local,flowsim,ns3,m4
813064.0,238741.0,419654.0,139192.0
812212.0,239609.0,419982.0,139260.0
805940.0,239603.0,420984.0,138822.0
791072.0,228613.0,427837.0,138536.0
773139.0,229991.0,419654.0,138920.0
759052.0,237232.0,419982.0,137337.0
762538.0,237236.0,420984.0,139098.0
767157.0,235615.0,427837.0,139092.0
772197.0,174897.0,419654.0,137752.0
791674.0,237044.0,419982.0,139937.0
804979.0,237055.0,420984.0,138785.0
807543.0,236601.0,427837.0,138668.0
693567.0,15041.0,419654.0,139036.0
785512.0,231984.0,419982.0,139933.0
811181.0,232020.0,420984.0,138748.0
823765.0,231891.0,427837.0,138502.0
824576.0,179723.0,419654.0,139859.0
809688.0,241222.0,419982.0,138225.0
786574.0,241474.0,420984.0,139056.0
746978.0,241471.0,427837.0,139110.0
738302.0,237246.0,419654.0,140557.0
734465.0,236381.0,419982.0,140067.0
764532.0,238754.0,420984.0,139006.0
777637.0,238806.0,427837.0,139209.0
776595.0,237977.0,419654.0,139300.0
851667.0,195632.0,419982.0,138494.0
849864.0,243361.0,420984.0,138990.0
809438.0,243526.0,427837.0,138380.0
756617.0,243314.0,419654.0,139800.0
679570.0,15041.0,419982.0,137437.0
753911.0,237977.0,420984.0,138992.0
776715.0,238529.0,427837.0,139629.0
795441.0,238471.0,419654.0,139210.0
811130.0,167739.0,419982.0,140436.0
765194.0,238121.0,420984.0,138960.0
752148.0,240163.0,427837.0,138996.0
747911.0,240143.0,419654.0,138384.0
753061.0,234266.0,419982.0,137074.0
765293.0,223068.0,420984.0,139102.0
757820.0,236596.0,427837.0,141319.0
838453.0,236600.0,419654.0,137993.0
848662.0,235804.0,419982.0,139139.0
841789.0,71426.0,420984.0,139081.0
831218.0,233167.0,427837.0,137861.0
785622.0,233213.0,419654.0,138367.0
740407.0,233088.0,419982.0,137854.0
704317.0,78679.0,420984.0,139307.0
723614.0,236756.0,427837.0,138593.0
766976.0,236946.0,419654.0,138499.0
817914.0,236916.0,419982.0,138017.0
838933.0,225973.0,420984.0,139340.0
815569.0,235247.0,427837.0,139579.0
668831.0,236417.0,419654.0,139099.0
644494.0,236418.0,419982.0,138323.0
660634.0,234568.0,420984.0,139245.0
688908.0,235570.0,427837.0,138055.0
728694.0,241223.0,419654.0,139067.0
757919.0,241242.0,419982.0,139980.0
708405.0,240687.0,420984.0,139096.0
664993.0,159842.0,427837.0,140174.0
416380.0,241373.0,419654.0,139331.0
603657.0,241442.0,419982.0,139138.0
684059.0,241236.0,420984.0,139081.0
699097.0,15041.0,427837.0,139160.0
693768.0,235347.0,419654.0,138815.0
666626.0,235707.0,419982.0,140005.0
500029.0,235668.0,420984.0,139135.0
314858.0,201715.0,427837.0,137257.0
495171.0,237926.0,419654.0,140186.0
532321.0,239071.0,419982.0,137175.0
495431.0,239046.0,420984.0,139051.0
330167.0,234499.0,427837.0,140133.0
377397.0,226328.0,419654.0,138690.0
504238.0,238147.0,419982.0,139598.0
537722.0,238198.0,420984.0,139087.0
485582.0,237468.0,427837.0,138102.0
