local,flowsim,ns3,m4
86904.0,4805.0,16530.0,24692.0
89279.0,4802.0,25730.0,24692.0
91473.0,4802.0,24382.0,24692.0
92184.0,4802.0,23371.0,24692.0
93106.0,4899.0,16530.0,24692.0
86945.0,4802.0,25730.0,24692.0
120607.0,4802.0,24382.0,24692.0
90171.0,4802.0,23371.0,24692.0
86584.0,4802.0,16530.0,24692.0
3667.0,4802.0,25730.0,24692.0
88960.0,4802.0,24382.0,24692.0
92325.0,4802.0,23371.0,24692.0
87916.0,4802.0,16530.0,24692.0
89419.0,4802.0,25730.0,24692.0
87205.0,4802.0,24382.0,24692.0
88307.0,4802.0,23371.0,24692.0
88538.0,4802.0,16530.0,24692.0
90341.0,4805.0,25730.0,24692.0
91594.0,4802.0,24382.0,24692.0
93968.0,4802.0,23371.0,24692.0
90832.0,4802.0,16530.0,24692.0
87417.0,4895.0,25730.0,24692.0
85672.0,4802.0,24382.0,24692.0
91273.0,4802.0,23371.0,24692.0
83969.0,4802.0,16530.0,24692.0
91934.0,4802.0,25730.0,24692.0
90031.0,4802.0,24382.0,24692.0
91634.0,4802.0,23371.0,24692.0
91063.0,4802.0,16530.0,24692.0
91173.0,4802.0,25730.0,24692.0
88457.0,4805.0,24382.0,24692.0
85232.0,4802.0,23371.0,24692.0
87707.0,4802.0,16530.0,24692.0
90641.0,4802.0,25730.0,24692.0
88908.0,4895.0,24382.0,24692.0
91132.0,4802.0,23371.0,24692.0
91454.0,4802.0,16530.0,24692.0
92364.0,4802.0,25730.0,24692.0
89469.0,4802.0,24382.0,24692.0
90211.0,4802.0,23371.0,24692.0
89890.0,4802.0,16530.0,24692.0
87195.0,4802.0,25730.0,24692.0
92976.0,4802.0,24382.0,24692.0
90491.0,4802.0,23371.0,24692.0
88387.0,4802.0,16530.0,24692.0
87225.0,4802.0,25730.0,24692.0
93015.0,4802.0,24382.0,24692.0
86393.0,4802.0,23371.0,24692.0
87846.0,4802.0,16530.0,24692.0
94138.0,4802.0,25730.0,24692.0
92817.0,4802.0,24382.0,24692.0
84129.0,4802.0,23371.0,24692.0
89009.0,4802.0,16530.0,24692.0
87527.0,4802.0,25730.0,24692.0
87916.0,4802.0,24382.0,24692.0
85281.0,4899.0,23371.0,24692.0
89430.0,4802.0,16530.0,24692.0
87156.0,4802.0,25730.0,24692.0
85924.0,4802.0,24382.0,24692.0
89920.0,4802.0,23371.0,24692.0
87164.0,4802.0,16530.0,24692.0
87576.0,4802.0,25730.0,24692.0
85662.0,4802.0,24382.0,24692.0
87346.0,4802.0,23371.0,24692.0
89929.0,4805.0,16530.0,24692.0
102644.0,4802.0,25730.0,24692.0
86263.0,4802.0,24382.0,24692.0
86604.0,4802.0,23371.0,24692.0
84911.0,4895.0,16530.0,24692.0
88619.0,4802.0,25730.0,24692.0
88838.0,4802.0,24382.0,24692.0
87636.0,4802.0,23371.0,24692.0
86123.0,4802.0,16530.0,24692.0
1223.0,4802.0,25730.0,24692.0
88277.0,4802.0,24382.0,24692.0
87075.0,4802.0,23371.0,24692.0
87155.0,4802.0,16530.0,24692.0
86924.0,4802.0,25730.0,24692.0
99850.0,4802.0,24382.0,24692.0
88538.0,4802.0,23371.0,24692.0
85020.0,4802.0,16530.0,24692.0
88477.0,4802.0,25730.0,24692.0
88990.0,4802.0,24382.0,24692.0
89740.0,4802.0,23371.0,24692.0
86553.0,4802.0,16530.0,24692.0
88407.0,4891.0,25730.0,24692.0
85462.0,4802.0,24382.0,24692.0
89861.0,4802.0,23371.0,24692.0
88558.0,4802.0,16530.0,24692.0
89961.0,4891.0,25730.0,24692.0
84862.0,4802.0,24382.0,24692.0
84128.0,4802.0,23371.0,24692.0
84691.0,4802.0,16530.0,24692.0
85604.0,4802.0,25730.0,24692.0
85412.0,4802.0,24382.0,24692.0
85122.0,4802.0,23371.0,24692.0
85271.0,4802.0,16530.0,24692.0
86373.0,4802.0,25730.0,24692.0
85552.0,4805.0,24382.0,24692.0
84610.0,4802.0,23371.0,24692.0
87976.0,4802.0,16530.0,24692.0
87566.0,4802.0,25730.0,24692.0
85641.0,4899.0,24382.0,24692.0
86303.0,4802.0,23371.0,24692.0
88337.0,4802.0,16530.0,24692.0
87937.0,4802.0,25730.0,24692.0
