local,flowsim,ns3,m4
91073.0,4802.0,16187.0,24692.0
90363.0,4802.0,23850.0,24692.0
87406.0,4802.0,23168.0,24692.0
88930.0,4802.0,22831.0,24692.0
92455.0,4802.0,16187.0,24692.0
88308.0,4802.0,23850.0,24692.0
88319.0,4802.0,23168.0,24692.0
1363.0,4802.0,22831.0,24692.0
87657.0,4805.0,16187.0,24692.0
88277.0,4802.0,23850.0,24692.0
87316.0,4802.0,23168.0,24692.0
88798.0,4802.0,22831.0,24692.0
87547.0,4899.0,16187.0,24692.0
87316.0,4802.0,23850.0,24692.0
93197.0,4802.0,23168.0,24692.0
89720.0,4802.0,22831.0,24692.0
91933.0,4802.0,16187.0,24692.0
89300.0,4802.0,23850.0,24692.0
90102.0,4802.0,23168.0,24692.0
89340.0,4802.0,22831.0,24692.0
84631.0,4802.0,16187.0,24692.0
89880.0,4802.0,23850.0,24692.0
87997.0,4802.0,23168.0,24692.0
89390.0,4802.0,22831.0,24692.0
89049.0,4802.0,16187.0,24692.0
87326.0,4802.0,23850.0,24692.0
92656.0,4802.0,23168.0,24692.0
91062.0,4802.0,22831.0,24692.0
88017.0,4802.0,16187.0,24692.0
94599.0,4899.0,23850.0,24692.0
89219.0,4802.0,23168.0,24692.0
91314.0,4802.0,22831.0,24692.0
85603.0,4802.0,16187.0,24692.0
90993.0,4813.0,23850.0,24692.0
88838.0,4802.0,23168.0,24692.0
90953.0,4802.0,22831.0,24692.0
87647.0,4802.0,16187.0,24692.0
88087.0,4802.0,23850.0,24692.0
89609.0,4802.0,23168.0,24692.0
92216.0,4802.0,22831.0,24692.0
88679.0,4802.0,16187.0,24692.0
86755.0,4802.0,23850.0,24692.0
90622.0,4899.0,23168.0,24692.0
88498.0,4802.0,22831.0,24692.0
91554.0,4802.0,16187.0,24692.0
91174.0,4802.0,23850.0,24692.0
88138.0,4811.0,23168.0,24692.0
90050.0,4802.0,22831.0,24692.0
93958.0,4802.0,16187.0,24692.0
89139.0,4802.0,23850.0,24692.0
91404.0,4802.0,23168.0,24692.0
87446.0,4802.0,22831.0,24692.0
90352.0,4802.0,16187.0,24692.0
90562.0,4802.0,23850.0,24692.0
92946.0,4802.0,23168.0,24692.0
88478.0,4809.0,22831.0,24692.0
90311.0,4802.0,16187.0,24692.0
89721.0,4802.0,23850.0,24692.0
89580.0,4802.0,23168.0,24692.0
94389.0,4895.0,22831.0,24692.0
93278.0,4802.0,16187.0,24692.0
90902.0,4802.0,23850.0,24692.0
94449.0,4802.0,23168.0,24692.0
90352.0,4802.0,22831.0,24692.0
86535.0,4802.0,16187.0,24692.0
87075.0,4802.0,23850.0,24692.0
90141.0,4802.0,23168.0,24692.0
87236.0,4802.0,22831.0,24692.0
91905.0,4802.0,16187.0,24692.0
91173.0,4802.0,23850.0,24692.0
89972.0,4802.0,23168.0,24692.0
1653.0,4802.0,22831.0,24692.0
93507.0,4805.0,16187.0,24692.0
91774.0,4802.0,23850.0,24692.0
91173.0,4802.0,23168.0,24692.0
87096.0,4802.0,22831.0,24692.0
88819.0,4895.0,16187.0,24692.0
91454.0,4802.0,23850.0,24692.0
89149.0,4802.0,23168.0,24692.0
90742.0,4802.0,22831.0,24692.0
93177.0,4802.0,16187.0,24692.0
88046.0,4805.0,23850.0,24692.0
90962.0,4802.0,23168.0,24692.0
90172.0,4802.0,22831.0,24692.0
90001.0,4802.0,16187.0,24692.0
92094.0,4805.0,23850.0,24692.0
90291.0,4802.0,23168.0,24692.0
88408.0,4802.0,22831.0,24692.0
89431.0,4802.0,16187.0,24692.0
