local,flowsim,ns3,m4
91323.0,4802.0,16873.0,24692.0
87175.0,4802.0,26067.0,24692.0
88467.0,4802.0,24719.0,24692.0
92436.0,4802.0,23708.0,24692.0
93117.0,4805.0,16873.0,24692.0
90251.0,4802.0,26067.0,24692.0
90772.0,4802.0,24719.0,24692.0
91102.0,4802.0,23708.0,24692.0
1252.0,4802.0,16873.0,24692.0
87947.0,4802.0,26067.0,24692.0
86995.0,4802.0,24719.0,24692.0
84450.0,4802.0,23708.0,24692.0
89740.0,4802.0,16873.0,24692.0
85461.0,4802.0,26067.0,24692.0
92375.0,4802.0,24719.0,24692.0
90912.0,4802.0,23708.0,24692.0
94690.0,4802.0,16873.0,24692.0
87005.0,4802.0,26067.0,24692.0
88297.0,4802.0,24719.0,24692.0
86785.0,4802.0,23708.0,24692.0
91724.0,4802.0,16873.0,24692.0
89480.0,4899.0,26067.0,24692.0
90171.0,4802.0,24719.0,24692.0
89389.0,4802.0,23708.0,24692.0
90632.0,4802.0,16873.0,24692.0
88046.0,4802.0,26067.0,24692.0
89270.0,4802.0,24719.0,24692.0
88919.0,4802.0,23708.0,24692.0
87456.0,4802.0,16873.0,24692.0
88548.0,4802.0,26067.0,24692.0
88067.0,4802.0,24719.0,24692.0
90511.0,4802.0,23708.0,24692.0
89550.0,4802.0,16873.0,24692.0
91544.0,4802.0,26067.0,24692.0
89781.0,4805.0,24719.0,24692.0
88949.0,4802.0,23708.0,24692.0
91894.0,4802.0,16873.0,24692.0
89970.0,4802.0,26067.0,24692.0
92044.0,4899.0,24719.0,24692.0
89600.0,4802.0,23708.0,24692.0
88337.0,4802.0,16873.0,24692.0
86955.0,4802.0,26067.0,24692.0
89550.0,4802.0,24719.0,24692.0
87907.0,4802.0,23708.0,24692.0
89380.0,4802.0,16873.0,24692.0
85352.0,4802.0,26067.0,24692.0
87756.0,4802.0,24719.0,24692.0
85992.0,4802.0,23708.0,24692.0
92555.0,4802.0,16873.0,24692.0
94689.0,4802.0,26067.0,24692.0
92195.0,4802.0,24719.0,24692.0
86163.0,4802.0,23708.0,24692.0
90441.0,4802.0,16873.0,24692.0
89098.0,4802.0,26067.0,24692.0
92455.0,4802.0,24719.0,24692.0
89951.0,4805.0,23708.0,24692.0
88197.0,4802.0,16873.0,24692.0
90792.0,4802.0,26067.0,24692.0
88318.0,4802.0,24719.0,24692.0
93497.0,4899.0,23708.0,24692.0
91593.0,4802.0,16873.0,24692.0
93156.0,4802.0,26067.0,24692.0
92494.0,4802.0,24719.0,24692.0
89420.0,4802.0,23708.0,24692.0
86944.0,4802.0,16873.0,24692.0
90531.0,4802.0,26067.0,24692.0
92195.0,4802.0,24719.0,24692.0
88728.0,4802.0,23708.0,24692.0
96663.0,4805.0,16873.0,24692.0
88317.0,4802.0,26067.0,24692.0
93597.0,4802.0,24719.0,24692.0
90091.0,4802.0,23708.0,24692.0
