local,flowsim,ns3,m4
818495.0,241264.0,421531.0,138317.0
816582.0,241801.0,422533.0,138595.0
800722.0,241508.0,422867.0,137981.0
787436.0,235759.0,423207.0,139285.0
760175.0,238039.0,421531.0,140381.0
747560.0,240378.0,422533.0,138580.0
756457.0,240275.0,422867.0,138272.0
783749.0,239499.0,423207.0,137712.0
806803.0,212430.0,421531.0,137723.0
835768.0,236957.0,422533.0,139087.0
822503.0,237032.0,422867.0,138312.0
835979.0,236906.0,423207.0,138055.0
819358.0,14285.0,421531.0,138960.0
814678.0,235734.0,422533.0,139023.0
795011.0,236111.0,422867.0,135488.0
791505.0,236079.0,423207.0,139264.0
778630.0,146172.0,421531.0,138273.0
785443.0,234934.0,422533.0,137887.0
788158.0,236889.0,422867.0,138077.0
795352.0,236883.0,423207.0,139781.0
795281.0,229185.0,421531.0,138819.0
802215.0,233517.0,422533.0,138519.0
810169.0,241871.0,422867.0,139041.0
811913.0,241870.0,423207.0,140637.0
779111.0,240263.0,421531.0,139920.0
813697.0,163316.0,422533.0,139009.0
728816.0,234849.0,422867.0,138476.0
683048.0,234857.0,423207.0,137638.0
692055.0,234528.0,421531.0,137926.0
758211.0,12641.0,422533.0,139664.0
815410.0,232344.0,422867.0,138532.0
848974.0,232403.0,423207.0,138849.0
863351.0,232354.0,421531.0,138253.0
850777.0,196876.0,422533.0,141320.0
851619.0,232095.0,422867.0,139119.0
833204.0,232511.0,423207.0,138772.0
782057.0,232521.0,421531.0,138301.0
714117.0,227264.0,422533.0,137324.0
681375.0,234657.0,422867.0,139513.0
723835.0,243593.0,423207.0,138429.0
776716.0,243638.0,421531.0,138539.0
821661.0,242180.0,422533.0,138141.0
837522.0,87593.0,422867.0,136007.0
853432.0,241757.0,423207.0,138122.0
854334.0,241848.0,421531.0,138732.0
849886.0,241317.0,422533.0,139742.0
839245.0,59332.0,422867.0,136678.0
780023.0,241123.0,423207.0,138867.0
720289.0,241365.0,421531.0,138279.0
703447.0,241162.0,422533.0,137776.0
715861.0,233454.0,422867.0,137117.0
764333.0,239387.0,423207.0,139573.0
813747.0,240138.0,421531.0,138508.0
846710.0,240052.0,422533.0,138729.0
844656.0,239368.0,422867.0,139193.0
839205.0,229773.0,423207.0,138404.0
825288.0,233753.0,421531.0,139735.0
794090.0,233741.0,422533.0,138596.0
743283.0,233644.0,422867.0,139092.0
691063.0,184808.0,423207.0,139954.0
702986.0,240402.0,421531.0,137993.0
743423.0,240476.0,422533.0,138073.0
784671.0,240459.0,422867.0,140299.0
806823.0,15041.0,423207.0,138194.0
817343.0,232194.0,421531.0,137784.0
813236.0,232430.0,422533.0,138536.0
794580.0,232426.0,422867.0,139465.0
772438.0,173050.0,423207.0,138001.0
738814.0,238171.0,421531.0,140862.0
719588.0,239604.0,422533.0,140023.0
735277.0,239608.0,422867.0,139628.0
772167.0,233160.0,423207.0,138058.0
793438.0,215357.0,421531.0,138799.0
806001.0,237214.0,422533.0,139114.0
812044.0,237236.0,422867.0,136783.0
815600.0,236173.0,423207.0,138969.0
803427.0,20959.0,421531.0,137973.0
776977.0,236983.0,422533.0,138026.0
762769.0,237055.0,422867.0,137907.0
739686.0,236734.0,423207.0,138633.0
738754.0,132279.0,421531.0,140421.0
754874.0,231709.0,422533.0,139899.0
770565.0,232020.0,422867.0,137760.0
789981.0,231926.0,423207.0,138645.0
802064.0,227203.0,421531.0,138555.0
809699.0,237559.0,422533.0,138315.0
803367.0,241469.0,422867.0,138095.0
800722.0,241480.0,423207.0,139323.0
783990.0,240858.0,421531.0,139841.0
755917.0,147739.0,422533.0,138746.0
736009.0,238741.0,422867.0,138147.0
702525.0,238811.0,423207.0,139583.0
723785.0,238642.0,421531.0,139467.0
706192.0,15041.0,422533.0,139920.0
726260.0,243317.0,422867.0,138360.0
766968.0,243525.0,423207.0,138451.0
802155.0,243472.0,421531.0,140306.0
808446.0,212399.0,422533.0,138293.0
826361.0,237777.0,422867.0,139763.0
813836.0,238523.0,423207.0,138230.0
803327.0,238513.0,421531.0,138085.0
773410.0,237042.0,422533.0,138641.0
768210.0,236989.0,422867.0,138613.0
751278.0,240149.0,423207.0,139560.0
643994.0,240160.0,421531.0,139980.0
760796.0,239930.0,422533.0,138540.0
810110.0,209085.0,422867.0,139263.0
843783.0,236557.0,423207.0,138397.0
857099.0,236605.0,421531.0,137984.0
821601.0,236556.0,422533.0,139241.0
823585.0,13862.0,422867.0,137514.0
800361.0,232998.0,423207.0,139249.0
781485.0,233212.0,421531.0,139577.0
749094.0,233204.0,422533.0,139315.0
804209.0,148454.0,422867.0,140079.0
800572.0,235769.0,423207.0,139128.0
799800.0,236937.0,421531.0,138603.0
798007.0,236948.0,422533.0,139011.0
787637.0,228718.0,422867.0,138378.0
698137.0,222286.0,423207.0,139079.0
715891.0,236390.0,421531.0,137612.0
734155.0,236428.0,422533.0,139843.0
800311.0,234898.0,422867.0,138357.0
841629.0,50343.0,423207.0,139204.0
856057.0,241157.0,421531.0,139457.0
856137.0,241246.0,422533.0,138356.0
844595.0,240759.0,422867.0,137991.0
831440.0,100945.0,423207.0,138447.0
787346.0,241137.0,421531.0,138707.0
738724.0,241442.0,422533.0,138145.0
665606.0,241257.0,422867.0,137826.0
739355.0,234281.0,423207.0,138482.0
737291.0,233843.0,421531.0,139151.0
733695.0,235693.0,422533.0,139765.0
711242.0,235673.0,422867.0,138398.0
679321.0,235297.0,423207.0,138721.0
586154.0,229888.0,421531.0,139789.0
717063.0,239052.0,422533.0,138207.0
675243.0,239048.0,422867.0,138572.0
672728.0,238955.0,423207.0,138516.0
549435.0,67242.0,421531.0,138765.0
417293.0,238053.0,422533.0,140800.0
581475.0,238198.0,422867.0,138555.0
661217.0,238177.0,423207.0,137885.0
692035.0,80859.0,421507.0,138775.0
