local,flowsim,ns3,m4
80823.0,4805.0,22776.0,24692.0
79891.0,4802.0,22439.0,24692.0
78018.0,4802.0,22102.0,24692.0
80131.0,4802.0,21765.0,24692.0
80873.0,4802.0,22776.0,24692.0
79601.0,4802.0,22439.0,24692.0
80062.0,4802.0,22102.0,24692.0
80132.0,4802.0,21765.0,24692.0
8026.0,4878.0,22776.0,24692.0
79982.0,4802.0,22439.0,24692.0
79761.0,4802.0,22102.0,24692.0
79602.0,4802.0,21765.0,24692.0
63501.0,4802.0,22776.0,24692.0
78368.0,4802.0,22439.0,24692.0
73279.0,4802.0,22102.0,24692.0
75663.0,4802.0,21765.0,24692.0
77728.0,4802.0,22776.0,24692.0
65625.0,4805.0,22439.0,24692.0
76927.0,4802.0,22102.0,24692.0
77847.0,4802.0,21765.0,24692.0
78640.0,4802.0,22776.0,24692.0
75753.0,4802.0,22439.0,24692.0
75424.0,4802.0,22102.0,24692.0
76235.0,4802.0,21765.0,24692.0
77668.0,4802.0,22776.0,24692.0
74672.0,4802.0,22439.0,24692.0
73790.0,4802.0,22102.0,24692.0
63580.0,4802.0,21765.0,24692.0
75472.0,4802.0,22776.0,24692.0
78198.0,4802.0,22439.0,24692.0
74481.0,4802.0,22102.0,24692.0
74501.0,4802.0,21765.0,24692.0
79131.0,4802.0,22776.0,24692.0
146788.0,4802.0,22439.0,24692.0
76105.0,4802.0,22102.0,24692.0
72998.0,4802.0,21765.0,24692.0
74562.0,4802.0,22776.0,24692.0
78880.0,4802.0,22439.0,24692.0
70894.0,4805.0,22102.0,24692.0
39464.0,4802.0,21765.0,24692.0
30649.0,4802.0,22776.0,24692.0
61096.0,4802.0,22439.0,24692.0
48471.0,4878.0,22102.0,24692.0
48973.0,4802.0,21765.0,24692.0
8196.0,4802.0,22776.0,24692.0
34826.0,4802.0,22439.0,24692.0
27653.0,4809.0,22102.0,24692.0
53581.0,4802.0,21765.0,24692.0
29004.0,4802.0,22776.0,24692.0
51978.0,4802.0,22439.0,24692.0
79420.0,4802.0,22102.0,24692.0
18595.0,4802.0,21765.0,24692.0
50726.0,4802.0,22776.0,24692.0
27612.0,4802.0,22439.0,24692.0
47580.0,4802.0,22102.0,24692.0
42742.0,4805.0,21765.0,24692.0
18566.0,4802.0,22776.0,24692.0
30267.0,4802.0,22439.0,24692.0
78780.0,4802.0,22102.0,24692.0
52930.0,4878.0,21765.0,24692.0
30608.0,4802.0,22776.0,24692.0
