local,flowsim,ns3,m4
811089.0,198367.0,428787.0,137140.0
813904.0,198363.0,430123.0,138680.0
811079.0,196645.0,426115.0,140460.0
802293.0,194006.0,427451.0,139542.0
783787.0,198488.0,428787.0,138370.0
704086.0,198504.0,430123.0,139100.0
809366.0,198157.0,426115.0,137106.0
793506.0,123334.0,427451.0,136090.0
765132.0,197091.0,428787.0,138076.0
732530.0,197137.0,430123.0,139066.0
748320.0,197039.0,426115.0,139278.0
757127.0,15041.0,427451.0,138670.0
782755.0,195806.0,428787.0,137374.0
799728.0,195963.0,430123.0,139024.0
802333.0,195929.0,426115.0,139910.0
792634.0,149906.0,427451.0,138245.0
789118.0,192342.0,428787.0,139955.0
767266.0,193438.0,430123.0,139046.0
841076.0,193442.0,426115.0,140122.0
831488.0,191281.0,427451.0,138044.0
773057.0,192130.0,428787.0,138245.0
715908.0,198769.0,430123.0,138991.0
697023.0,198779.0,426115.0,139477.0
776673.0,198289.0,427451.0,138560.0
788216.0,86535.0,428787.0,137211.0
798996.0,199902.0,430123.0,139097.0
806841.0,199946.0,426115.0,140737.0
751135.0,199804.0,427451.0,137951.0
770562.0,18851.0,428787.0,139039.0
773378.0,202581.0,430123.0,139097.0
783908.0,202712.0,426115.0,138215.0
791793.0,202656.0,427451.0,139540.0
797073.0,192647.0,428787.0,138458.0
747849.0,194669.0,430123.0,139340.0
684869.0,195198.0,426115.0,140027.0
667987.0,195180.0,427451.0,140188.0
744663.0,194546.0,428787.0,138264.0
822361.0,194544.0,430123.0,139443.0
841106.0,199672.0,426115.0,139204.0
846315.0,199678.0,427451.0,137139.0
823402.0,199596.0,428787.0,137479.0
772937.0,154177.0,430123.0,139311.0
700930.0,197574.0,426115.0,138480.0
668950.0,197600.0,427451.0,137719.0
722582.0,197576.0,428787.0,140322.0
798526.0,14565.0,430123.0,139108.0
715507.0,199160.0,426115.0,139468.0
685060.0,199241.0,427451.0,138569.0
649943.0,199237.0,428787.0,137186.0
642890.0,125200.0,430123.0,139127.0
667526.0,192608.0,426115.0,137561.0
720477.0,192909.0,427451.0,136947.0
745324.0,192921.0,428787.0,141850.0
707272.0,188877.0,430123.0,139193.0
503075.0,199168.0,426115.0,140668.0
455774.0,201672.0,427451.0,137171.0
635296.0,201724.0,428787.0,139117.0
689238.0,201297.0,430123.0,139075.0
691832.0,179634.0,426115.0,137706.0
666485.0,198933.0,427451.0,139718.0
495530.0,199042.0,428787.0,138816.0
