local,flowsim,ns3,m4
98176.0,65300.0,426449.0,138580.0
98006.0,190916.0,427785.0,139020.0
98096.0,191513.0,429121.0,138385.0
98206.0,191360.0,430457.0,137469.0
98176.0,44093.0,426449.0,139168.0
98086.0,193293.0,427785.0,140033.0
98096.0,197211.0,429121.0,138850.0
98276.0,197182.0,430457.0,139344.0
97925.0,188832.0,426449.0,140902.0
98307.0,158537.0,427785.0,138164.0
98106.0,193972.0,429121.0,139999.0
97876.0,193966.0,430457.0,139176.0
97876.0,192529.0,426449.0,139958.0
97986.0,15041.0,427785.0,139464.0
98036.0,199700.0,429121.0,137706.0
98166.0,199743.0,430457.0,137918.0
98056.0,199458.0,426449.0,139567.0
98066.0,118420.0,427785.0,139072.0
98096.0,198557.0,429121.0,139642.0
98166.0,198634.0,430457.0,139723.0
98306.0,198501.0,426449.0,138636.0
98076.0,192648.0,427785.0,138469.0
98036.0,194795.0,429121.0,141111.0
98176.0,195004.0,430457.0,137628.0
98086.0,194965.0,426449.0,137911.0
98247.0,194489.0,427785.0,137687.0
98086.0,196838.0,429121.0,136232.0
98076.0,198532.0,430457.0,138206.0
98136.0,198570.0,426449.0,139608.0
98156.0,198486.0,427785.0,137949.0
98086.0,190410.0,429121.0,136207.0
97825.0,204683.0,430457.0,139234.0
98006.0,204753.0,426449.0,139714.0
97816.0,204718.0,427785.0,137742.0
98026.0,50693.0,429121.0,136995.0
98016.0,198019.0,430457.0,138340.0
97955.0,198232.0,426449.0,140080.0
97855.0,198219.0,427785.0,137781.0
97996.0,58422.0,429121.0,138514.0
97956.0,190643.0,430457.0,139357.0
97976.0,191635.0,426449.0,138837.0
98026.0,191636.0,427785.0,140182.0
97985.0,184738.0,429121.0,138297.0
97895.0,185286.0,430457.0,137823.0
97906.0,195403.0,426449.0,137902.0
97966.0,195421.0,427785.0,139909.0
98076.0,194819.0,429121.0,138374.0
98026.0,80026.0,430457.0,138362.0
97856.0,198814.0,426449.0,139042.0
97946.0,198854.0,427785.0,139452.0
98035.0,198680.0,429121.0,138564.0
97945.0,27933.0,430457.0,138977.0
97936.0,198231.0,426449.0,138578.0
97795.0,198338.0,427785.0,137973.0
98026.0,198278.0,429121.0,137009.0
97906.0,188262.0,430457.0,138571.0
97985.0,197442.0,426449.0,138552.0
97946.0,198249.0,427785.0,138263.0
97776.0,198239.0,429121.0,138300.0
97986.0,197591.0,430457.0,139185.0
97935.0,187261.0,426449.0,138520.0
98076.0,195271.0,427785.0,138399.0
97875.0,195281.0,429121.0,137313.0
97916.0,195153.0,430457.0,139023.0
97976.0,64071.0,426449.0,138633.0
98026.0,199617.0,427785.0,138377.0
97985.0,199657.0,429121.0,140745.0
97945.0,199615.0,430457.0,140168.0
97975.0,41521.0,426449.0,140437.0
97916.0,204174.0,427785.0,138588.0
97896.0,204293.0,429121.0,136904.0
97946.0,204276.0,430457.0,138750.0
98026.0,194891.0,426449.0,138203.0
97985.0,193747.0,427785.0,140436.0
97945.0,194274.0,429121.0,140495.0
98025.0,194288.0,430457.0,139295.0
97956.0,193665.0,426449.0,138167.0
97876.0,195886.0,427785.0,138317.0
98026.0,199013.0,429121.0,138742.0
97855.0,199059.0,430457.0,139028.0
97925.0,198919.0,426449.0,137913.0
97926.0,171884.0,427785.0,138540.0
97945.0,198254.0,429121.0,136866.0
98035.0,198372.0,430457.0,138045.0
97935.0,198336.0,426449.0,139474.0
97956.0,12641.0,427785.0,138085.0
98005.0,198073.0,429121.0,139540.0
97805.0,198503.0,430457.0,139581.0
98016.0,198493.0,426449.0,138084.0
97895.0,108654.0,427785.0,139774.0
98046.0,195254.0,429121.0,139272.0
98026.0,197131.0,430457.0,137482.0
97945.0,197135.0,426449.0,138413.0
97845.0,192114.0,427785.0,138341.0
98056.0,184826.0,429121.0,137383.0
97875.0,195947.0,430457.0,140190.0
97925.0,195964.0,426449.0,138000.0
97935.0,195363.0,427785.0,137600.0
97915.0,41875.0,429121.0,138075.0
97866.0,193371.0,430457.0,138087.0
97966.0,193444.0,426449.0,137740.0
97966.0,193361.0,427785.0,139660.0
97976.0,66656.0,429121.0,138841.0
97965.0,198584.0,430457.0,139293.0
98016.0,198779.0,426449.0,138185.0
97906.0,198748.0,427785.0,140041.0
97915.0,186992.0,429121.0,139505.0
98006.0,198930.0,430457.0,137726.0
97955.0,199935.0,426449.0,139282.0
97946.0,199935.0,427785.0,138718.0
98006.0,197835.0,429121.0,138499.0
97816.0,198464.0,430457.0,138145.0
97876.0,202690.0,426449.0,139311.0
97996.0,202708.0,427785.0,139322.0
97936.0,202133.0,429121.0,139582.0
97925.0,151986.0,430457.0,138394.0
97805.0,195142.0,426449.0,139413.0
97906.0,195198.0,427785.0,137826.0
97876.0,195043.0,429121.0,139954.0
97825.0,12641.0,430457.0,140050.0
97936.0,199430.0,426449.0,139081.0
97935.0,199681.0,427785.0,138786.0
97976.0,199645.0,429121.0,139317.0
97956.0,128664.0,430457.0,138694.0
97916.0,196492.0,426449.0,138899.0
98016.0,197596.0,427785.0,138729.0
97906.0,197588.0,429121.0,139364.0
97996.0,192352.0,430457.0,137953.0
98076.0,192455.0,426449.0,138259.0
97935.0,199231.0,427785.0,139348.0
97915.0,199240.0,429121.0,138827.0
97895.0,198489.0,430457.0,137827.0
