local,flowsim,ns3,m4
89680.0,4802.0,17604.0,24692.0
89650.0,4802.0,22339.0,24692.0
87576.0,4802.0,22002.0,24692.0
88739.0,4802.0,21665.0,24692.0
89340.0,4802.0,17604.0,24692.0
86093.0,4802.0,22339.0,24692.0
2805.0,4802.0,22002.0,24692.0
89691.0,4802.0,21665.0,24692.0
90192.0,4805.0,17604.0,24692.0
90922.0,4802.0,22339.0,24692.0
91824.0,4802.0,22002.0,24692.0
91785.0,4802.0,21665.0,24692.0
88207.0,4899.0,17604.0,24692.0
88187.0,4802.0,22339.0,24692.0
92646.0,4802.0,22002.0,24692.0
87576.0,4802.0,21665.0,24692.0
90682.0,4802.0,17604.0,24692.0
92195.0,4802.0,22339.0,24692.0
92445.0,4802.0,22002.0,24692.0
89130.0,4802.0,21665.0,24692.0
92837.0,4802.0,17604.0,24692.0
86004.0,4802.0,22339.0,24692.0
88818.0,4802.0,22002.0,24692.0
87366.0,4802.0,21665.0,24692.0
86334.0,4802.0,17604.0,24692.0
88397.0,4805.0,22339.0,24692.0
89611.0,4802.0,22002.0,24692.0
88838.0,4802.0,21665.0,24692.0
89920.0,4802.0,17604.0,24692.0
93297.0,4805.0,22339.0,24692.0
90081.0,4802.0,22002.0,24692.0
92184.0,4802.0,21665.0,24692.0
88348.0,4802.0,17604.0,24692.0
86314.0,4891.0,22339.0,24692.0
92155.0,4802.0,22002.0,24692.0
88928.0,4802.0,21665.0,24692.0
89200.0,4802.0,17604.0,24692.0
93136.0,4802.0,22339.0,24692.0
89871.0,4802.0,22002.0,24692.0
90422.0,4802.0,21665.0,24692.0
88067.0,4802.0,17604.0,24692.0
89631.0,4802.0,22339.0,24692.0
92707.0,4899.0,22002.0,24692.0
88999.0,4802.0,21665.0,24692.0
94360.0,4802.0,17604.0,24692.0
91784.0,4802.0,22339.0,24692.0
94109.0,4811.0,22002.0,24692.0
88418.0,4802.0,21665.0,24692.0
88279.0,4802.0,17604.0,24692.0
87156.0,4802.0,22339.0,24692.0
90651.0,4802.0,22002.0,24692.0
88999.0,4802.0,21665.0,24692.0
90873.0,4802.0,17604.0,24692.0
94028.0,4802.0,22339.0,24692.0
93758.0,4802.0,22002.0,24692.0
95652.0,4809.0,21665.0,24692.0
94269.0,4802.0,17604.0,24692.0
91524.0,4802.0,22339.0,24692.0
90561.0,4802.0,22002.0,24692.0
89409.0,4802.0,21665.0,24692.0
88507.0,4802.0,17604.0,24692.0
89861.0,4802.0,22339.0,24692.0
86565.0,4802.0,22002.0,24692.0
88649.0,4899.0,21665.0,24692.0
86845.0,4802.0,17604.0,24692.0
87577.0,4802.0,22339.0,24692.0
95551.0,4802.0,22002.0,24692.0
89430.0,4802.0,21665.0,24692.0
88859.0,4802.0,17604.0,24692.0
87195.0,4802.0,22339.0,24692.0
83128.0,4802.0,22002.0,24692.0
88378.0,4802.0,21665.0,24692.0
87035.0,4805.0,17604.0,24692.0
92024.0,4802.0,22339.0,24692.0
88359.0,4802.0,22002.0,24692.0
84531.0,4802.0,21665.0,24692.0
83879.0,4899.0,17604.0,24692.0
86453.0,4802.0,22339.0,24692.0
89049.0,4802.0,22002.0,24692.0
87096.0,4802.0,21665.0,24692.0
85973.0,4802.0,17604.0,24692.0
42480.0,4802.0,22339.0,24692.0
84590.0,4802.0,22002.0,24692.0
83970.0,4802.0,21665.0,24692.0
85282.0,4802.0,17604.0,24692.0
87115.0,4802.0,22339.0,24692.0
88156.0,4802.0,22002.0,24692.0
87977.0,4802.0,21665.0,24692.0
88328.0,4802.0,17604.0,24692.0
90662.0,4805.0,22339.0,24692.0
84661.0,4802.0,22002.0,24692.0
85673.0,4802.0,21665.0,24692.0
88117.0,4802.0,17604.0,24692.0
91133.0,4899.0,22339.0,24692.0
85211.0,4802.0,22002.0,24692.0
85182.0,4802.0,21665.0,24692.0
87706.0,4802.0,17604.0,24692.0
90592.0,4805.0,22339.0,24692.0
88919.0,4802.0,22002.0,24692.0
85963.0,4802.0,21665.0,24692.0
87396.0,4802.0,17604.0,24692.0
90512.0,4802.0,22339.0,24692.0
90612.0,4802.0,22002.0,24692.0
84681.0,4802.0,21665.0,24692.0
85512.0,4802.0,17604.0,24692.0
89029.0,4802.0,22339.0,24692.0
87857.0,4809.0,22002.0,24692.0
85922.0,4802.0,21665.0,24692.0
85181.0,4802.0,17604.0,24692.0
89229.0,4802.0,22339.0,24692.0
87286.0,4805.0,22002.0,24692.0
85762.0,4802.0,21665.0,24692.0
86634.0,4802.0,17604.0,24692.0
86895.0,4802.0,22339.0,24692.0
84372.0,4895.0,22002.0,24692.0
87557.0,4802.0,21665.0,24692.0
85963.0,4802.0,17604.0,24692.0
88498.0,4802.0,22339.0,24692.0
85603.0,4802.0,22002.0,24692.0
85312.0,4805.0,21665.0,24692.0
85573.0,4802.0,17604.0,24692.0
86014.0,4802.0,22339.0,24692.0
88167.0,4802.0,22002.0,24692.0
85833.0,4899.0,21665.0,24692.0
88598.0,4802.0,17604.0,24692.0
90141.0,4802.0,22339.0,24692.0
87686.0,4802.0,22002.0,24692.0
86494.0,4802.0,21665.0,24692.0
74091.0,4802.0,17604.0,24692.0
84991.0,4802.0,22339.0,24692.0
86214.0,4802.0,22002.0,24692.0
84251.0,4802.0,21665.0,24692.0
83750.0,4802.0,17604.0,24692.0
83579.0,4802.0,22339.0,24692.0
84370.0,4802.0,22002.0,24692.0
84220.0,4802.0,21665.0,24692.0
84822.0,4805.0,17604.0,24692.0
83780.0,4802.0,22339.0,24692.0
83487.0,4802.0,22002.0,24692.0
83919.0,4802.0,21665.0,24692.0
86916.0,4805.0,17604.0,24692.0
84360.0,4802.0,22339.0,24692.0
