local,flowsim,ns3,m4
250547.0,4802.0,16341.0,24692.0
90492.0,4802.0,14856.0,24692.0
88057.0,4802.0,16341.0,24692.0
88078.0,4802.0,14856.0,24692.0
87776.0,4802.0,16341.0,24692.0
88509.0,4805.0,14856.0,24692.0
91946.0,4802.0,16341.0,24692.0
283630.0,4850.0,14856.0,24692.0
267768.0,4802.0,16341.0,24692.0
276857.0,4850.0,14856.0,24692.0
166857.0,4802.0,16341.0,24692.0
89159.0,4802.0,14856.0,24692.0
92285.0,4802.0,16341.0,24692.0
90141.0,4802.0,14856.0,24692.0
92344.0,4802.0,16341.0,24692.0
92717.0,4802.0,14856.0,24692.0
89701.0,4802.0,16341.0,24692.0
91204.0,4802.0,14856.0,24692.0
91915.0,4802.0,16341.0,24692.0
88990.0,4802.0,14856.0,24692.0
88649.0,4802.0,16341.0,24692.0
98848.0,4802.0,14856.0,24692.0
91163.0,4802.0,16341.0,24692.0
89059.0,4802.0,14856.0,24692.0
90462.0,4802.0,16341.0,24692.0
87466.0,4802.0,14856.0,24692.0
92616.0,4850.0,16341.0,24692.0
86174.0,4802.0,14856.0,24692.0
90012.0,4802.0,16341.0,24692.0
86114.0,4802.0,14856.0,24692.0
87827.0,4802.0,16341.0,24692.0
90141.0,4802.0,14856.0,24692.0
217504.0,4802.0,14276.0,24692.0
89780.0,4802.0,12791.0,24692.0
89911.0,4802.0,16044.0,24692.0
90021.0,4802.0,14559.0,24692.0
90382.0,4802.0,16044.0,24692.0
87737.0,4802.0,14559.0,24692.0
92386.0,4802.0,13651.0,24692.0
88588.0,4802.0,12166.0,24692.0
91143.0,4802.0,12089.0,24692.0
86796.0,4802.0,12089.0,24692.0
91543.0,4802.0,12089.0,24692.0
84340.0,4802.0,14930.0,24692.0
283689.0,4802.0,13459.0,24692.0
86174.0,4805.0,14722.0,24692.0
85943.0,4802.0,16359.0,24692.0
89120.0,4850.0,14874.0,24692.0
91214.0,4802.0,16341.0,24994.0
90562.0,4850.0,14856.0,24692.0
89190.0,4802.0,16341.0,26519.0
89089.0,4813.0,14856.0,24692.0
91354.0,4802.0,16341.0,25032.0
89460.0,4802.0,14856.0,24692.0
88868.0,4802.0,16341.0,24710.0
86785.0,4802.0,14856.0,24692.0
90903.0,4802.0,16341.0,24698.0
89670.0,4802.0,14856.0,24692.0
88389.0,4802.0,16341.0,24692.0
88157.0,4802.0,14856.0,24692.0
89270.0,4802.0,16341.0,24810.0
88729.0,4802.0,14856.0,24692.0
88559.0,4802.0,16341.0,24768.0
88949.0,4802.0,14856.0,24692.0
88407.0,4802.0,16341.0,24789.0
89710.0,4802.0,14856.0,25500.0
87005.0,4802.0,16341.0,25187.0
89469.0,4802.0,14856.0,24692.0
89500.0,4802.0,16341.0,25464.0
89159.0,4802.0,14856.0,24692.0
88698.0,4805.0,16341.0,27609.0
234616.0,4802.0,14856.0,24692.0
