local,flowsim,ns3,m4
6854878.0,756496.0,1655808.0,706808.0
6986128.0,761356.0,1656102.0,1117533.0
6975579.0,761139.0,1655808.0,1216061.0
6909953.0,759534.0,1656102.0,1114824.0
7002028.0,759478.0,1655808.0,1220216.0
6958586.0,757821.0,1656102.0,1132356.0
6902219.0,757817.0,1655808.0,1218617.0
6889335.0,762409.0,1656102.0,1109724.0
6898111.0,762411.0,1655808.0,1221256.0
6970318.0,757468.0,1656102.0,1125939.0
6929290.0,757499.0,1655808.0,1153994.0
6829051.0,765602.0,1656102.0,1123124.0
6960460.0,765745.0,1655808.0,1117381.0
6927537.0,759660.0,1656102.0,1144215.0
6947775.0,760211.0,1655808.0,1097847.0
6854929.0,752136.0,1656102.0,1160490.0
6983563.0,757820.0,1655808.0,1105904.0
6941723.0,718519.0,1656102.0,1187467.0
6852985.0,763384.0,1655808.0,1105381.0
6927387.0,343224.0,1656102.0,1195198.0
6909723.0,757333.0,1655808.0,1114904.0
6904523.0,393885.0,1656102.0,1191789.0
6983443.0,763142.0,1655808.0,1117928.0
6961382.0,725817.0,1656102.0,1200176.0
6960430.0,757180.0,1655808.0,1120372.0
6881419.0,753544.0,1656102.0,1219556.0
6842275.0,762107.0,1655808.0,1100466.0
6877783.0,761323.0,1656102.0,1223942.0
6842275.0,763626.0,1655808.0,1109747.0
6975738.0,763428.0,1656102.0,1230677.0
6867202.0,757466.0,1655808.0,1101234.0
6981058.0,757425.0,1656102.0,1233442.0
7030443.0,764054.0,1655808.0,1103129.0
6873424.0,764046.0,1656102.0,1235015.0
7023489.0,757174.0,1655808.0,1110425.0
5335764.0,757188.0,1656102.0,1199557.0
8584734.0,761034.0,1655808.0,1124527.0
5356743.0,761114.0,1656102.0,1149428.0
8628928.0,761134.0,1655808.0,1118716.0
6879876.0,761443.0,1656102.0,1113717.0
6935011.0,756076.0,1666584.0,1109040.0
6860109.0,757484.0,1666878.0,1101377.0
6921365.0,752282.0,1684524.0,1098158.0
6981580.0,766410.0,1684818.0,1105108.0
6972772.0,664118.0,1662996.0,1116841.0
6852896.0,757970.0,1663290.0,1107578.0
