local,flowsim,ns3,m4
88657.0,4802.0,14729.0,24692.0
84931.0,4802.0,14432.0,24692.0
86253.0,4802.0,14729.0,24692.0
82756.0,4805.0,14432.0,24692.0
88668.0,4802.0,14729.0,24692.0
86784.0,4805.0,14432.0,24692.0
84408.0,4802.0,14729.0,24692.0
87887.0,4842.0,14432.0,24692.0
87305.0,4802.0,14729.0,24692.0
84329.0,4802.0,14432.0,24692.0
242690.0,4802.0,14729.0,24692.0
86554.0,4802.0,14432.0,24692.0
82726.0,4802.0,14729.0,24962.0
86494.0,4802.0,14432.0,24692.0
83788.0,4802.0,14729.0,24934.0
87725.0,4802.0,14432.0,24692.0
85131.0,4802.0,14729.0,24984.0
88497.0,4802.0,14432.0,24692.0
83367.0,4802.0,14729.0,25553.0
82616.0,4802.0,14432.0,24692.0
87596.0,4802.0,14729.0,26129.0
86403.0,4802.0,14432.0,24692.0
85892.0,4802.0,14729.0,26412.0
87755.0,4802.0,14432.0,24692.0
88227.0,4802.0,14729.0,26251.0
182416.0,4802.0,14432.0,24692.0
84219.0,4802.0,14729.0,25330.0
88016.0,4802.0,14432.0,24692.0
243723.0,4805.0,14729.0,24915.0
88367.0,4802.0,14432.0,24692.0
86673.0,4805.0,14729.0,24782.0
84269.0,4802.0,14432.0,24692.0
84691.0,4842.0,14729.0,24725.0
87505.0,4802.0,14432.0,24692.0
81093.0,4842.0,14729.0,24692.0
86654.0,4802.0,14432.0,24692.0
84179.0,4809.0,14729.0,24692.0
225758.0,4802.0,14432.0,24692.0
186694.0,4802.0,14729.0,24734.0
87535.0,4802.0,14432.0,24692.0
84640.0,4802.0,14729.0,24985.0
85392.0,4802.0,14432.0,24692.0
249534.0,4802.0,14130.0,25080.0
246097.0,4802.0,13833.0,24692.0
85843.0,4802.0,14130.0,25655.0
85121.0,4802.0,13833.0,24692.0
87685.0,4802.0,14130.0,26171.0
84349.0,4802.0,13833.0,24692.0
185291.0,4802.0,15409.0,26454.0
83818.0,4802.0,15112.0,24692.0
85843.0,4802.0,9899.0,25695.0
85312.0,4802.0,9602.0,24692.0
86774.0,4802.0,9319.0,27771.0
83538.0,4805.0,9028.0,24692.0
258761.0,4802.0,8061.0,27710.0
83338.0,4805.0,8061.0,24692.0
84831.0,4802.0,14729.0,24692.0
86123.0,4842.0,14432.0,24692.0
86914.0,4802.0,14729.0,24692.0
82877.0,4842.0,14432.0,24692.0
83228.0,4802.0,14729.0,25479.0
88177.0,4809.0,14432.0,24692.0
273759.0,4802.0,14729.0,24692.0
88347.0,4802.0,14432.0,24692.0
84069.0,4802.0,14729.0,24692.0
84259.0,4802.0,14432.0,24692.0
86092.0,4802.0,14729.0,24692.0
87976.0,4802.0,14432.0,24692.0
84850.0,4802.0,14729.0,24692.0
85251.0,4802.0,14432.0,24692.0
85763.0,4802.0,14729.0,24692.0
88738.0,4802.0,14432.0,24692.0
246166.0,4802.0,14729.0,24692.0
2093.0,4802.0,14432.0,24692.0
86835.0,4802.0,14729.0,24692.0
87165.0,4802.0,14432.0,24692.0
84911.0,4802.0,14729.0,24692.0
256737.0,4802.0,14432.0,24692.0
85942.0,4802.0,14729.0,24692.0
87956.0,4802.0,14432.0,25334.0
82515.0,4805.0,14729.0,24692.0
85161.0,4802.0,14432.0,25352.0
84040.0,4805.0,14729.0,24692.0
87045.0,4802.0,14432.0,24692.0
263690.0,4842.0,14729.0,24692.0
83859.0,4802.0,14432.0,24692.0
84479.0,4842.0,14729.0,24692.0
85101.0,4802.0,14432.0,24692.0
84679.0,4802.0,14729.0,24692.0
86803.0,4802.0,14432.0,24692.0
81334.0,4802.0,14729.0,24692.0
87285.0,4802.0,14432.0,24692.0
85492.0,4802.0,14729.0,24692.0
178990.0,4802.0,14432.0,24692.0
84129.0,4802.0,14729.0,24692.0
261005.0,4802.0,14432.0,24692.0
85110.0,4802.0,14729.0,24692.0
85031.0,4802.0,14432.0,24692.0
84039.0,4802.0,14729.0,24692.0
84529.0,4802.0,14432.0,24692.0
82366.0,4802.0,14729.0,24692.0
84070.0,4802.0,14432.0,24767.0
84350.0,4802.0,14729.0,24692.0
88749.0,4802.0,14432.0,24692.0
86254.0,4802.0,14729.0,27358.0
87115.0,4802.0,14432.0,24727.0
86965.0,4802.0,14729.0,24692.0
86664.0,4805.0,14432.0,24692.0
86233.0,4802.0,14729.0,24692.0
206882.0,4842.0,14432.0,24692.0
84851.0,4802.0,14729.0,24692.0
89058.0,4842.0,14432.0,24692.0
87125.0,4802.0,14729.0,24692.0
87516.0,4809.0,14432.0,24692.0
82757.0,4802.0,14729.0,24692.0
84750.0,4802.0,14432.0,24692.0
185422.0,4802.0,14729.0,24692.0
84281.0,4802.0,14432.0,27776.0
84349.0,4802.0,14729.0,24692.0
177236.0,4802.0,14432.0,27988.0
277007.0,4802.0,14729.0,24692.0
85281.0,4802.0,14432.0,25289.0
243953.0,4802.0,14729.0,24692.0
198366.0,4802.0,14432.0,24692.0
84169.0,4802.0,14729.0,24692.0
84560.0,4802.0,14432.0,24692.0
85260.0,4802.0,14729.0,24692.0
85131.0,4802.0,14432.0,24692.0
84630.0,4802.0,14729.0,24692.0
309107.0,4802.0,14432.0,24692.0
85932.0,4805.0,14729.0,24692.0
85442.0,4802.0,14432.0,24692.0
278379.0,4805.0,14729.0,24692.0
204668.0,4802.0,14432.0,24692.0
287225.0,4842.0,14130.0,24692.0
83087.0,4802.0,13833.0,24692.0
82466.0,4842.0,14130.0,24692.0
4207.0,4802.0,13833.0,24692.0
82926.0,4809.0,14130.0,24692.0
82426.0,4802.0,13833.0,27685.0
83828.0,4802.0,15409.0,24692.0
85703.0,4802.0,15112.0,24692.0
