local,flowsim,ns3,m4
83488.0,4842.0,14135.0,24692.0
87034.0,4802.0,15311.0,24692.0
88637.0,4842.0,14135.0,24692.0
83998.0,4802.0,15311.0,24692.0
83808.0,4809.0,14135.0,24692.0
84880.0,4802.0,15311.0,24692.0
85150.0,4802.0,14135.0,24692.0
145456.0,4802.0,15311.0,27272.0
85410.0,4802.0,14135.0,24692.0
280.0,4802.0,15311.0,28243.0
86354.0,4802.0,14135.0,24692.0
87385.0,4802.0,15311.0,24692.0
89319.0,4802.0,14135.0,24692.0
87144.0,4802.0,15311.0,24692.0
83938.0,4802.0,14135.0,24692.0
85411.0,4802.0,15311.0,24692.0
244955.0,4802.0,14135.0,24692.0
85321.0,4802.0,15311.0,24692.0
86994.0,4802.0,14135.0,27269.0
85581.0,4802.0,15311.0,24692.0
83617.0,4802.0,14135.0,27426.0
186293.0,4805.0,15311.0,24692.0
83868.0,4802.0,14135.0,27418.0
84640.0,4805.0,15311.0,24692.0
84039.0,4802.0,14135.0,27204.0
86023.0,4842.0,15311.0,24692.0
196894.0,4802.0,14135.0,27304.0
84400.0,4842.0,15311.0,24692.0
83156.0,4802.0,14135.0,27764.0
85221.0,4809.0,15311.0,24692.0
255715.0,4802.0,14135.0,27736.0
84971.0,4802.0,15311.0,24692.0
81564.0,4802.0,14135.0,27884.0
83266.0,4802.0,15311.0,24692.0
309317.0,4802.0,14135.0,24692.0
87746.0,4802.0,15311.0,24692.0
83187.0,4802.0,14135.0,24692.0
85331.0,4802.0,15311.0,24692.0
84680.0,4802.0,14135.0,24692.0
87766.0,4802.0,15311.0,24692.0
85882.0,4802.0,14135.0,24692.0
86985.0,4802.0,15311.0,24692.0
85391.0,4802.0,13536.0,24743.0
85442.0,4802.0,15311.0,24692.0
82426.0,4802.0,13536.0,24692.0
85591.0,4802.0,15311.0,24692.0
85040.0,4802.0,13536.0,24692.0
85370.0,4802.0,15311.0,24692.0
82506.0,4805.0,14515.0,24692.0
86383.0,4802.0,15311.0,24692.0
82756.0,4805.0,9005.0,24692.0
86263.0,4802.0,14880.0,24692.0
83418.0,4842.0,8731.0,24692.0
85121.0,4802.0,8087.0,24692.0
84941.0,4802.0,8061.0,24692.0
85291.0,4802.0,8839.0,24692.0
83799.0,4802.0,14135.0,24692.0
83859.0,4802.0,10067.0,24692.0
83276.0,4802.0,14135.0,24692.0
86774.0,4802.0,15311.0,24692.0
82997.0,4802.0,14135.0,24692.0
89298.0,4802.0,15311.0,24692.0
85141.0,4802.0,14135.0,24692.0
85092.0,4802.0,15311.0,24692.0
87044.0,4802.0,14135.0,24692.0
86393.0,4802.0,15311.0,24692.0
86884.0,4802.0,14135.0,24692.0
86213.0,4802.0,15311.0,24692.0
283757.0,4802.0,14135.0,24692.0
89439.0,4802.0,15311.0,24692.0
85391.0,4802.0,14135.0,24692.0
87846.0,4802.0,15311.0,24692.0
86905.0,4802.0,14135.0,24692.0
83227.0,4805.0,15311.0,24692.0
85702.0,4802.0,14135.0,24692.0
87906.0,4805.0,15311.0,24692.0
88147.0,4802.0,14135.0,24692.0
199529.0,4842.0,15311.0,24692.0
84951.0,4802.0,14135.0,24692.0
83057.0,4842.0,15311.0,24692.0
85732.0,4802.0,14135.0,24692.0
84690.0,4809.0,15311.0,24692.0
84791.0,4802.0,14135.0,24692.0
82886.0,4802.0,15311.0,24692.0
85191.0,4802.0,14135.0,24692.0
83467.0,4802.0,15311.0,24692.0
85360.0,4802.0,14135.0,24692.0
84390.0,4802.0,15311.0,24692.0
86064.0,4802.0,14135.0,24692.0
84630.0,4802.0,15311.0,24692.0
86744.0,4802.0,14135.0,27732.0
84140.0,4802.0,15311.0,24692.0
85481.0,4802.0,14135.0,24692.0
83658.0,4802.0,15311.0,24692.0
84719.0,4802.0,14135.0,24692.0
85501.0,4802.0,15311.0,24692.0
83748.0,4802.0,14135.0,28745.0
84209.0,4802.0,15311.0,24692.0
86904.0,4802.0,14135.0,28820.0
84740.0,4802.0,15311.0,24692.0
86384.0,4805.0,14135.0,28500.0
20648.0,4802.0,15311.0,24692.0
85071.0,4805.0,14135.0,28009.0
83126.0,4802.0,15311.0,24692.0
82767.0,4842.0,14135.0,24692.0
85943.0,4802.0,15311.0,24692.0
86774.0,4802.0,14135.0,24692.0
83408.0,4802.0,15311.0,24692.0
81845.0,4802.0,14135.0,24692.0
83789.0,4802.0,15311.0,24692.0
83719.0,4802.0,14135.0,27576.0
84681.0,4802.0,15311.0,24692.0
86564.0,4802.0,14135.0,24692.0
36488.0,4802.0,15311.0,24692.0
207333.0,4802.0,14135.0,24692.0
84349.0,4802.0,15311.0,24692.0
87706.0,4802.0,14135.0,24692.0
81886.0,4802.0,15311.0,24692.0
168330.0,4802.0,14135.0,24692.0
86193.0,4802.0,15311.0,24692.0
85000.0,4802.0,14135.0,24692.0
83719.0,4802.0,15311.0,24692.0
181974.0,4802.0,14135.0,24692.0
83408.0,4802.0,15311.0,24692.0
149573.0,4802.0,14135.0,24692.0
85201.0,4805.0,15311.0,24692.0
83848.0,4802.0,14135.0,24692.0
85792.0,4805.0,15311.0,24692.0
84881.0,4802.0,14135.0,24692.0
85803.0,4842.0,15311.0,24692.0
86934.0,4802.0,14135.0,24692.0
82626.0,4842.0,15311.0,24692.0
85612.0,4802.0,14135.0,24692.0
48642.0,4809.0,15311.0,24692.0
86142.0,4802.0,13536.0,24692.0
