local,flowsim,ns3,m4
5670488.0,912977.0,1690517.0,1115647.0
8195855.0,909705.0,1691987.0,1130099.0
6858655.0,917606.0,1690517.0,1110216.0
6999692.0,916972.0,1691987.0,1130956.0
6898771.0,919989.0,1690517.0,1124797.0
6990726.0,919844.0,1691987.0,1117963.0
6872771.0,910905.0,1690517.0,1099582.0
7017406.0,910944.0,1691987.0,1156070.0
6883391.0,907003.0,1690517.0,1118875.0
5699613.0,907298.0,1691987.0,1128231.0
8177249.0,911230.0,1690517.0,1109008.0
5643717.0,911848.0,1691987.0,1101796.0
8200272.0,908962.0,1690517.0,1104483.0
6952703.0,911475.0,1691987.0,1127060.0
6970338.0,898036.0,1690517.0,1102259.0
6972079.0,911361.0,1691987.0,1115214.0
6918979.0,855423.0,1690517.0,1104700.0
6904752.0,906118.0,1691987.0,1093564.0
6910954.0,274240.0,1690517.0,1108090.0
6935731.0,906620.0,1691987.0,1107865.0
6967822.0,617751.0,1690517.0,1095136.0
6885305.0,909317.0,1691987.0,1107778.0
6969525.0,884710.0,1690517.0,1100854.0
6938477.0,909483.0,1691987.0,1111545.0
6895083.0,904657.0,1690517.0,1113012.0
6495364.0,912934.0,1691987.0,1110866.0
7338366.0,912047.0,1690517.0,1110764.0
6965878.0,913230.0,1691987.0,1121928.0
6982610.0,912907.0,1690517.0,1113060.0
6891397.0,915380.0,1691987.0,1113984.0
6671159.0,915415.0,1690528.0,1149715.0
6575667.0,919772.0,1691998.0,1122786.0
6798641.0,919984.0,1690814.0,1131577.0
6806356.0,912077.0,1692284.0,1110346.0
6916955.0,912775.0,1690814.0,1134818.0
6954166.0,910059.0,1692284.0,1119302.0
6940931.0,912958.0,1692312.0,1120558.0
7037544.0,898528.0,1693782.0,1163896.0
6887700.0,910571.0,1693355.0,1126715.0
7066632.0,836326.0,1694825.0,1109262.0
6933140.0,906824.0,1692388.0,1123190.0
6924564.0,300027.0,1692388.0,1126516.0
6828371.0,902743.0,1689662.0,1111599.0
6888235.0,632626.0,1687428.0,1115452.0
6972515.0,907322.0,1690547.0,1105421.0
6783215.0,862106.0,1689290.0,1114768.0
6903735.0,910509.0,1690517.0,1102476.0
6887804.0,902472.0,1691987.0,1122350.0
6988265.0,909315.0,1690517.0,1114397.0
6940083.0,907072.0,1691987.0,1118023.0
6809565.0,909402.0,1690517.0,1120988.0
6903764.0,908775.0,1691987.0,1122028.0
6969309.0,911229.0,1690517.0,1117102.0
6824865.0,911060.0,1691987.0,1112178.0
6939372.0,915861.0,1690517.0,1129231.0
6766423.0,915856.0,1691987.0,1110015.0
6930505.0,912449.0,1690517.0,1117828.0
6912631.0,912820.0,1691987.0,1109546.0
6931186.0,912985.0,1690517.0,1119709.0
6990579.0,917303.0,1691987.0,1099610.0
6936005.0,874648.0,1690517.0,1123698.0
6198315.0,918438.0,1691987.0,1110907.0
6271873.0,451512.0,1690517.0,1122689.0
6281733.0,912166.0,1691987.0,1097629.0
6288857.0,439954.0,1690517.0,1120516.0
6294026.0,909421.0,1691987.0,1110205.0
6192383.0,873411.0,1690517.0,1110057.0
6342909.0,914251.0,1691987.0,1112526.0
6234753.0,907878.0,1690517.0,1127495.0
6236417.0,916126.0,1691987.0,1120187.0
6360693.0,914850.0,1690517.0,1110926.0
6265932.0,901918.0,1691987.0,686588.0
6269239.0,901700.0,1690517.0,1115581.0
5682745.0,899049.0,1691987.0,1196438.0
4611911.0,899006.0,1690517.0,1151106.0
5846256.0,900704.0,1691987.0,1223026.0
6685910.0,900768.0,1690517.0,1171492.0
6268487.0,904695.0,1691987.0,1208126.0
4922250.0,904969.0,1690517.0,1183776.0
5728692.0,912080.0,1691987.0,1199224.0
5544262.0,915655.0,1690517.0,1193369.0
5202322.0,888317.0,1691987.0,1186035.0
4915878.0,918645.0,1690517.0,1191066.0
4932600.0,607684.0,1691987.0,1179513.0
4944974.0,912167.0,1690517.0,1186495.0
5299447.0,284223.0,1691987.0,1116976.0
5535715.0,910312.0,1690517.0,1125932.0
