local,flowsim,ns3,m4
90662.0,4802.0,16935.0,24692.0
88087.0,4802.0,14559.0,24692.0
91945.0,4802.0,16935.0,24692.0
86534.0,4802.0,14559.0,24692.0
90532.0,4802.0,16935.0,24692.0
90822.0,4802.0,14559.0,24692.0
89990.0,4809.0,16935.0,24692.0
89820.0,4802.0,14559.0,24692.0
87847.0,4805.0,16935.0,24692.0
89060.0,4802.0,14559.0,24692.0
289008.0,4850.0,16935.0,24692.0
85381.0,4802.0,14559.0,24692.0
90140.0,4850.0,16935.0,24692.0
89330.0,4802.0,14559.0,24692.0
283909.0,4802.0,16935.0,24692.0
91133.0,4802.0,14559.0,24692.0
283879.0,4802.0,16935.0,24692.0
89790.0,4802.0,14559.0,28620.0
328033.0,4802.0,16935.0,24692.0
88848.0,4802.0,14559.0,28792.0
88658.0,4802.0,16935.0,24692.0
86464.0,4802.0,14559.0,28843.0
226921.0,4802.0,16935.0,26577.0
88988.0,4802.0,14559.0,24692.0
91965.0,4802.0,16935.0,24692.0
91865.0,4802.0,14559.0,24692.0
89269.0,4802.0,16935.0,24692.0
88608.0,4805.0,14559.0,24692.0
90362.0,4802.0,16935.0,24692.0
90943.0,4850.0,14559.0,25255.0
89449.0,4802.0,16935.0,24692.0
90522.0,4850.0,14559.0,24692.0
91091.0,4802.0,14870.0,24692.0
92586.0,4802.0,12494.0,24692.0
87546.0,4802.0,16638.0,24692.0
90652.0,4802.0,14262.0,24692.0
91173.0,4802.0,16638.0,24692.0
89029.0,4802.0,14262.0,24692.0
90952.0,4802.0,14245.0,24692.0
90711.0,4802.0,12089.0,24692.0
87777.0,4802.0,12089.0,24692.0
90733.0,4802.0,13680.0,24692.0
90602.0,4802.0,12089.0,24692.0
90390.0,4802.0,15232.0,24692.0
88818.0,4802.0,14053.0,24692.0
89079.0,4802.0,14425.0,24692.0
91022.0,4802.0,16953.0,24692.0
87044.0,4802.0,14577.0,24692.0
92725.0,4805.0,16935.0,24692.0
90501.0,4802.0,14559.0,24692.0
87446.0,4805.0,16935.0,24692.0
251127.0,4802.0,14559.0,24692.0
91925.0,4850.0,16935.0,24692.0
89750.0,4802.0,14559.0,24816.0
93077.0,4850.0,16935.0,24692.0
90912.0,4802.0,14559.0,24692.0
92055.0,4805.0,16935.0,24692.0
87686.0,4802.0,14559.0,24692.0
90010.0,4802.0,16935.0,24692.0
87547.0,4802.0,14559.0,24692.0
90271.0,4802.0,16935.0,24692.0
89068.0,4802.0,14559.0,24692.0
244294.0,4802.0,16935.0,24692.0
88948.0,4802.0,14559.0,28444.0
90412.0,4802.0,16935.0,24692.0
89670.0,4802.0,14559.0,24692.0
246638.0,4802.0,16935.0,24692.0
89219.0,4802.0,14559.0,24692.0
241058.0,4802.0,16935.0,24692.0
89721.0,4802.0,14559.0,24692.0
89991.0,4802.0,16935.0,24692.0
87477.0,4802.0,14559.0,24692.0
90662.0,4802.0,16935.0,24692.0
88578.0,4846.0,14559.0,28401.0
91514.0,4802.0,16935.0,24692.0
88839.0,4850.0,14559.0,27619.0
87337.0,4802.0,16935.0,24692.0
91313.0,4850.0,14559.0,24692.0
89530.0,4802.0,16935.0,24692.0
92285.0,4842.0,14559.0,24867.0
216101.0,4802.0,16935.0,24692.0
92635.0,4802.0,14559.0,24692.0
87717.0,4802.0,16935.0,24692.0
88218.0,4802.0,14559.0,24692.0
91964.0,4802.0,16935.0,24692.0
93357.0,4802.0,14559.0,24692.0
87816.0,4802.0,16935.0,24692.0
92836.0,4802.0,14559.0,24692.0
91514.0,4802.0,16935.0,24692.0
92454.0,4802.0,14559.0,28815.0
87697.0,4802.0,16935.0,24692.0
91042.0,4802.0,14559.0,24692.0
91644.0,4802.0,16935.0,24692.0
88897.0,4802.0,14559.0,27778.0
89119.0,4802.0,16935.0,24692.0
91513.0,4802.0,14559.0,27434.0
89128.0,4805.0,16935.0,24692.0
91863.0,4802.0,14559.0,24692.0
87846.0,4805.0,16935.0,24692.0
87936.0,4802.0,14559.0,27598.0
88218.0,4850.0,16935.0,24692.0
89490.0,4802.0,14559.0,24692.0
88127.0,4850.0,16935.0,24692.0
276004.0,4802.0,14559.0,24692.0
279251.0,4802.0,16935.0,24692.0
263651.0,4802.0,14559.0,26918.0
90101.0,4802.0,16935.0,24692.0
89130.0,4802.0,14559.0,24692.0
88618.0,4802.0,16935.0,24692.0
94429.0,4802.0,14559.0,26218.0
87857.0,4802.0,16935.0,24692.0
89459.0,4802.0,14559.0,26235.0
89259.0,4802.0,16935.0,24692.0
91813.0,4802.0,14559.0,26199.0
89349.0,4802.0,16935.0,24692.0
93077.0,4805.0,14559.0,28096.0
90852.0,4802.0,16935.0,24692.0
86975.0,4805.0,14559.0,24692.0
84700.0,4802.0,16935.0,24692.0
93477.0,4850.0,14559.0,28004.0
85191.0,4802.0,15737.0,24692.0
91895.0,4850.0,13361.0,24692.0
89669.0,4802.0,16067.0,24692.0
82135.0,4809.0,13691.0,24692.0
89379.0,4802.0,16638.0,24692.0
88387.0,4802.0,14262.0,24692.0
88177.0,4802.0,16638.0,24692.0
88968.0,4802.0,14262.0,24692.0
88988.0,4802.0,14245.0,24692.0
89990.0,4802.0,12089.0,24692.0
92976.0,4802.0,12089.0,24692.0
89479.0,4802.0,13680.0,24692.0
88336.0,4802.0,12089.0,24692.0
91212.0,4802.0,15232.0,24692.0
92345.0,4802.0,14053.0,24692.0
