local,flowsim,ns3,m4
89509.0,4802.0,16638.0,24692.0
86935.0,4809.0,15153.0,24692.0
88457.0,4802.0,16638.0,24692.0
89158.0,4802.0,15153.0,24692.0
91312.0,4802.0,16638.0,24692.0
86844.0,4802.0,15153.0,24692.0
91603.0,4802.0,16638.0,24692.0
88278.0,4802.0,15153.0,27613.0
92164.0,4802.0,16638.0,24692.0
88698.0,4802.0,15153.0,24692.0
70934.0,4802.0,16638.0,24692.0
87715.0,4802.0,15153.0,24692.0
89309.0,4802.0,16638.0,24692.0
89459.0,4802.0,15153.0,24692.0
92396.0,4805.0,16638.0,24692.0
90661.0,4802.0,15153.0,24692.0
90010.0,4809.0,16638.0,24692.0
88838.0,4802.0,15153.0,24692.0
90831.0,4802.0,16638.0,24692.0
89049.0,4802.0,15153.0,27681.0
91934.0,4802.0,16638.0,24692.0
86924.0,4802.0,15153.0,24692.0
91904.0,4850.0,16638.0,24692.0
90320.0,4802.0,15153.0,24783.0
92255.0,4809.0,16638.0,24692.0
266425.0,4802.0,15153.0,27645.0
187156.0,4802.0,16638.0,24692.0
88779.0,4802.0,15153.0,27964.0
92034.0,4802.0,16638.0,24692.0
90741.0,4802.0,15153.0,24692.0
88237.0,4802.0,16638.0,24692.0
88017.0,4802.0,15153.0,26583.0
90230.0,4802.0,14573.0,24692.0
88137.0,4802.0,13088.0,24692.0
92274.0,4802.0,16341.0,24692.0
87565.0,4802.0,14856.0,24692.0
91173.0,4802.0,16341.0,24692.0
90702.0,4802.0,14856.0,24874.0
189348.0,4802.0,13948.0,24692.0
90451.0,4805.0,12463.0,24692.0
93467.0,4802.0,12089.0,24692.0
87265.0,4805.0,12089.0,24692.0
86012.0,4802.0,12089.0,24692.0
89870.0,4850.0,14323.0,24692.0
91484.0,4802.0,13756.0,24692.0
87316.0,4846.0,15019.0,24692.0
92565.0,4802.0,16656.0,24692.0
85332.0,4802.0,15171.0,24692.0
91444.0,4802.0,16638.0,24692.0
88537.0,4802.0,15153.0,24692.0
316130.0,4802.0,16638.0,24692.0
88678.0,4802.0,15153.0,24692.0
90992.0,4802.0,16638.0,24692.0
87826.0,4802.0,15153.0,24692.0
91142.0,4802.0,16638.0,24692.0
86382.0,4802.0,15153.0,24692.0
92255.0,4802.0,16638.0,24692.0
90733.0,4802.0,15153.0,24692.0
90491.0,4802.0,16638.0,24692.0
89039.0,4802.0,15153.0,24692.0
88697.0,4805.0,16638.0,24692.0
90641.0,4802.0,15153.0,24692.0
90070.0,4805.0,16638.0,24692.0
88197.0,4802.0,15153.0,24692.0
