local,flowsim,ns3,m4
6967641.0,757481.0,1653797.0,1124851.0
6936142.0,761197.0,1654386.0,1123040.0
6976428.0,761357.0,1653797.0,1118284.0
6917988.0,758908.0,1654386.0,1109732.0
6928628.0,759536.0,1653797.0,1100711.0
6945350.0,751218.0,1654386.0,1120656.0
6952703.0,757828.0,1653797.0,1119194.0
6934950.0,709607.0,1654386.0,1111612.0
6994423.0,762417.0,1653797.0,1106583.0
6854387.0,259133.0,1654386.0,1109650.0
7024680.0,757500.0,1653797.0,1110418.0
6973032.0,477811.0,1654386.0,1110844.0
6909010.0,765746.0,1653797.0,1126032.0
6884414.0,736690.0,1654386.0,1111148.0
6950881.0,760211.0,1653797.0,1095753.0
6967281.0,756970.0,1654386.0,1107455.0
6911766.0,757819.0,1653797.0,1108250.0
6924900.0,757510.0,1654386.0,1102238.0
6998170.0,763383.0,1653797.0,1146885.0
6948676.0,763301.0,1654386.0,1122102.0
6930180.0,757331.0,1653797.0,1125388.0
6944028.0,757318.0,1654386.0,1110602.0
6855139.0,763135.0,1653797.0,1103469.0
6935901.0,763137.0,1654386.0,1122524.0
6957112.0,757161.0,1653797.0,1116441.0
6868314.0,757179.0,1654386.0,1110938.0
6923278.0,762018.0,1653797.0,1120611.0
6988161.0,762107.0,1654386.0,1110855.0
6892229.0,763278.0,1653797.0,1112388.0
6949808.0,763627.0,1654386.0,1112072.0
6939088.0,755863.0,1653797.0,1119114.0
6915433.0,757468.0,1654386.0,1100999.0
6949838.0,747758.0,1653797.0,1116922.0
6897298.0,764061.0,1654386.0,1113991.0
6977090.0,640567.0,1653797.0,1118800.0
6896787.0,757192.0,1654386.0,1128886.0
6923086.0,96905.0,1653797.0,1103675.0
6922065.0,761116.0,1654386.0,1132357.0
6924260.0,694187.0,1653797.0,1122151.0
6896697.0,761445.0,1654386.0,1121027.0
6925863.0,753921.0,1654396.0,1107298.0
6956070.0,757484.0,1654386.0,1119741.0
6887750.0,756731.0,1653500.0,1106689.0
6916936.0,766409.0,1654386.0,1100827.0
6882550.0,766243.0,1653500.0,1105311.0
6999713.0,757968.0,1654386.0,1128034.0
6946311.0,757926.0,1663677.0,1124222.0
6911606.0,759543.0,1655884.0,1119215.0
7017356.0,759541.0,1680361.0,1100144.0
7002106.0,758536.0,1655268.0,1098038.0
5694468.0,758546.0,1693309.0,1144279.0
8194778.0,758894.0,1678166.0,1106439.0
6955299.0,758967.0,1678210.0,1104992.0
6958705.0,764737.0,1683970.0,1125555.0
6861992.0,764890.0,1670309.0,1146222.0
6909931.0,756684.0,1690028.0,1125894.0
6861220.0,757525.0,1653591.0,1116880.0
6928657.0,755029.0,1676310.0,1119061.0
6929428.0,763439.0,1653797.0,1102932.0
6932044.0,697607.0,1654386.0,1117249.0
5764641.0,761419.0,1653797.0,1110804.0
8132902.0,146233.0,1654386.0,1125247.0
6889263.0,757186.0,1653797.0,1121597.0
6896777.0,590768.0,1654386.0,1115198.0
6941612.0,763656.0,1653797.0,1116041.0
6882140.0,745848.0,1654386.0,1127032.0
6895926.0,757482.0,1653797.0,1110636.0
6952553.0,755762.0,1654386.0,1130796.0
6961209.0,764501.0,1653797.0,1106923.0
6924981.0,764130.0,1654386.0,1186580.0
6982661.0,765531.0,1653797.0,1108632.0
5704907.0,765437.0,1654386.0,1194323.0
8109707.0,757040.0,1653797.0,1124523.0
5707853.0,757022.0,1654386.0,1204414.0
8152138.0,758182.0,1653797.0,1123949.0
6888051.0,758182.0,1654386.0,1212045.0
6901065.0,756954.0,1653797.0,1129087.0
6849848.0,756971.0,1654386.0,1214855.0
6925131.0,764982.0,1653797.0,1133666.0
6930461.0,765071.0,1654386.0,1213900.0
6886077.0,761513.0,1653797.0,1124677.0
6932134.0,761862.0,1654386.0,1216465.0
5763629.0,755887.0,1653797.0,1125202.0
8181584.0,757492.0,1654386.0,1219947.0
5633231.0,749899.0,1653797.0,1112104.0
8183287.0,766202.0,1654386.0,1222142.0
6909261.0,640428.0,1653797.0,1114717.0
7010253.0,757413.0,1654386.0,1217845.0
6960458.0,96988.0,1653797.0,1116638.0
6883432.0,761215.0,1654386.0,1222051.0
6894011.0,694464.0,1653797.0,1115328.0
6915272.0,761478.0,1654386.0,1102716.0
6896597.0,754026.0,1653797.0,1102249.0
6950518.0,757473.0,1654386.0,684798.0
6857804.0,756737.0,1653797.0,1108584.0
6904231.0,766408.0,1654386.0,1180830.0
6941873.0,766249.0,1653797.0,1089365.0
6898230.0,757969.0,1654386.0,1172966.0
6533369.0,757929.0,1653797.0,1122796.0
7341830.0,759544.0,1654386.0,1164997.0
6930111.0,759543.0,1653797.0,1120009.0
6928508.0,758515.0,1654386.0,1169198.0
6913349.0,758526.0,1653797.0,1117992.0
6564166.0,759152.0,1654386.0,1120991.0
6526144.0,759226.0,1653797.0,1112202.0
6815173.0,764664.0,1654386.0,1172661.0
6826845.0,764940.0,1653797.0,1139220.0
6965839.0,756218.0,1654386.0,1183842.0
6897308.0,757460.0,1653797.0,1115787.0
6895645.0,750445.0,1654386.0,1178835.0
6840721.0,762852.0,1653797.0,1121643.0
6930331.0,681509.0,1654386.0,1097061.0
7056701.0,759274.0,1653797.0,1103394.0
6846031.0,79298.0,1654386.0,684658.0
6891127.0,757724.0,1653797.0,1117277.0
6948124.0,668023.0,1654386.0,1232715.0
6885767.0,758174.0,1653797.0,1127983.0
6941432.0,748153.0,1654386.0,1218893.0
6840912.0,759006.0,1653797.0,1116784.0
6860208.0,758059.0,1654386.0,1235498.0
6832696.0,764088.0,1653797.0,1123943.0
6927756.0,763849.0,1654386.0,1236378.0
6811445.0,757574.0,1653797.0,1113351.0
6899152.0,757526.0,1654386.0,1104140.0
6840560.0,764807.0,1653797.0,1107713.0
6969184.0,764799.0,1654386.0,1115151.0
6776920.0,764973.0,1653797.0,1102311.0
6933988.0,764988.0,1654386.0,1114841.0
6803711.0,757115.0,1653797.0,1123611.0
6854928.0,757178.0,1654386.0,1110314.0
6849617.0,759784.0,1653797.0,1113675.0
6868223.0,760090.0,1654386.0,1105826.0
6878673.0,755545.0,1654396.0,1104744.0
6856861.0,756959.0,1654386.0,1105985.0
6265851.0,748625.0,1653500.0,1114332.0
6231086.0,763021.0,1654386.0,1163833.0
6274929.0,660492.0,1653500.0,1121580.0
6258016.0,757328.0,1654386.0,1111605.0
6214153.0,79201.0,1663677.0,1138743.0
6302450.0,761038.0,1655884.0,1116760.0
6212110.0,690302.0,1680361.0,1122858.0
6235404.0,764448.0,1655268.0,1110632.0
6289645.0,756539.0,1693309.0,1120979.0
6200787.0,757501.0,1678166.0,1180447.0
6253257.0,756716.0,1678210.0,1099341.0
6247807.0,763646.0,1683970.0,1094274.0
