local,flowsim,ns3,m4
6869882.0,912985.0,1689635.0,1133974.0
6782166.0,223408.0,1691399.0,1136466.0
7157158.0,917628.0,1689635.0,1109530.0
6842411.0,859340.0,1691399.0,1131897.0
6964743.0,920020.0,1689635.0,1126412.0
6876786.0,914623.0,1691399.0,1125773.0
6868099.0,910970.0,1689635.0,1123461.0
6888658.0,910517.0,1691399.0,1112637.0
7034896.0,907220.0,1689635.0,1124751.0
6996704.0,907232.0,1691399.0,1106261.0
6913526.0,911718.0,1689635.0,1113050.0
6917904.0,911829.0,1691399.0,1123567.0
6262931.0,911014.0,1689635.0,1114870.0
7741617.0,911470.0,1691399.0,1103615.0
6897575.0,909749.0,1689635.0,1096544.0
7154493.0,911358.0,1691399.0,1103948.0
14279380.0,900624.0,1689635.0,1119614.0
8089077.0,906118.0,1691399.0,1110874.0
8605898.0,872124.0,1689635.0,1119154.0
6923474.0,906620.0,1691399.0,1117204.0
6970673.0,521412.0,1689635.0,1099171.0
6921050.0,909317.0,1691399.0,1098040.0
7005309.0,370958.0,1689635.0,1116647.0
6852740.0,909484.0,1691399.0,1119069.0
7001473.0,861291.0,1689635.0,1099567.0
6881975.0,912936.0,1691399.0,1140520.0
6927071.0,908594.0,1689635.0,1134856.0
6878629.0,913234.0,1691399.0,1107551.0
6930989.0,912216.0,1689635.0,1118516.0
6927642.0,915395.0,1691399.0,1118742.0
6779281.0,915300.0,1689646.0,1094685.0
6857259.0,919817.0,1691410.0,1113447.0
7012683.0,919946.0,1689932.0,1125095.0
6894740.0,912236.0,1691696.0,1113990.0
6938062.0,912764.0,1689932.0,1102937.0
6885572.0,910968.0,1691696.0,1123627.0
6875764.0,912954.0,1691430.0,1112800.0
5325631.0,903640.0,1693194.0,1107547.0
8629954.0,910570.0,1692479.0,1126890.0
6990401.0,867525.0,1694237.0,1109519.0
6767689.0,906823.0,1692342.0,1108681.0
6938162.0,687271.0,1692388.0,1108292.0
6932781.0,902742.0,1689662.0,1143233.0
6961026.0,244179.0,1689662.0,1098960.0
7068359.0,907322.0,1689665.0,1134507.0
6785673.0,829131.0,1688702.0,1122045.0
6226441.0,910509.0,1689635.0,1097463.0
6274091.0,899754.0,1691399.0,1106785.0
6225510.0,909316.0,1689635.0,1149144.0
6228915.0,906590.0,1691399.0,1114175.0
6304299.0,909404.0,1689635.0,1102295.0
6241109.0,908690.0,1691399.0,1135725.0
6259984.0,911239.0,1689635.0,1111860.0
6330308.0,911040.0,1691399.0,1117230.0
6252010.0,915918.0,1689635.0,1138150.0
6254845.0,915848.0,1691399.0,1125060.0
6213987.0,912768.0,1689635.0,1114777.0
6226291.0,912818.0,1691399.0,1121868.0
5588450.0,916886.0,1689635.0,1103469.0
4678923.0,917302.0,1691399.0,1110197.0
5917665.0,916517.0,1689635.0,1132748.0
6697195.0,918437.0,1691399.0,1123986.0
6269753.0,901638.0,1689635.0,1108187.0
4919189.0,912166.0,1691399.0,1113363.0
5731060.0,804932.0,1689635.0,1114413.0
