local,flowsim,ns3,m4
6880707.0,912966.0,1690811.0,1120669.0
6933157.0,914828.0,1692281.0,1114759.0
6970176.0,917628.0,1690811.0,1115769.0
6889434.0,894285.0,1692281.0,1129170.0
5698839.0,920020.0,1690811.0,1127868.0
8044661.0,683710.0,1692281.0,1125365.0
5679332.0,910988.0,1690811.0,1120217.0
8105156.0,207889.0,1692281.0,1110821.0
6872762.0,907297.0,1690811.0,1105522.0
6828438.0,854128.0,1692281.0,1119741.0
6884274.0,911841.0,1690811.0,1109703.0
6919751.0,902412.0,1692281.0,1105061.0
6894794.0,911422.0,1690811.0,1110739.0
6911746.0,909834.0,1692281.0,1096424.0
6941953.0,911218.0,1690811.0,1112009.0
6957754.0,910891.0,1692281.0,1105258.0
6917217.0,905765.0,1690811.0,1107064.0
6980968.0,905988.0,1692281.0,1119796.0
6922968.0,905146.0,1690811.0,1112136.0
6890496.0,906581.0,1692281.0,1110526.0
6642664.0,899937.0,1690811.0,1114188.0
7319692.0,909307.0,1692281.0,1111774.0
6955930.0,825026.0,1690811.0,1108874.0
6988843.0,909484.0,1692281.0,1108244.0
6982731.0,81601.0,1690811.0,1116244.0
6665579.0,912958.0,1692281.0,1131074.0
6526523.0,823840.0,1690811.0,1112226.0
6812768.0,913265.0,1692281.0,1113175.0
6905533.0,904529.0,1690811.0,1102978.0
6920944.0,915503.0,1692281.0,1103695.0
6929129.0,914686.0,1690822.0,1114261.0
6951642.0,920033.0,1692292.0,1096714.0
6917638.0,919823.0,1691108.0,1118018.0
6994283.0,912776.0,1692578.0,1130459.0
7003200.0,912742.0,1691108.0,1117629.0
6939229.0,912912.0,1692578.0,1131245.0
6937946.0,912948.0,1692606.0,1132170.0
6826284.0,910442.0,1694076.0,1122134.0
6932626.0,910568.0,1693649.0,1130243.0
6929330.0,906385.0,1695119.0,1093093.0
6839018.0,906823.0,1692388.0,1128576.0
6930091.0,901084.0,1692388.0,1152675.0
6904602.0,902742.0,1689662.0,1118710.0
6853975.0,886761.0,1686821.0,1116626.0
6827306.0,907322.0,1690841.0,1127131.0
6989895.0,729903.0,1689584.0,1109921.0
6885606.0,910509.0,1690811.0,1127902.0
6977121.0,162102.0,1692281.0,1112733.0
6828908.0,909317.0,1690811.0,1144688.0
6998812.0,844714.0,1692281.0,1123570.0
6801596.0,909406.0,1690811.0,1188884.0
6905485.0,903636.0,1692281.0,1120875.0
6856551.0,911244.0,1690811.0,1145640.0
6888522.0,910253.0,1692281.0,1114591.0
6939940.0,915936.0,1690811.0,1142820.0
6798210.0,915624.0,1692281.0,1115300.0
6285896.0,912832.0,1690811.0,1143678.0
6279574.0,912755.0,1692281.0,1106362.0
6213969.0,917251.0,1690811.0,1148988.0
6231863.0,917277.0,1692281.0,1100111.0
6288240.0,918342.0,1690811.0,1160116.0
6325121.0,918425.0,1692281.0,1108140.0
6279584.0,911903.0,1690811.0,1150465.0
6213407.0,912162.0,1692281.0,1105915.0
6239488.0,908330.0,1690811.0,1159183.0
6297147.0,909420.0,1692281.0,1109861.0
6206895.0,908265.0,1690811.0,1188944.0
6339117.0,914253.0,1692281.0,1134805.0
5654806.0,886790.0,1690811.0,1209262.0
4606391.0,916129.0,1692281.0,1101071.0
5838655.0,703005.0,1690811.0,1216941.0
6658053.0,901925.0,1692281.0,1107944.0
6271468.0,356463.0,1690811.0,1189942.0
4929867.0,899063.0,1692281.0,1136611.0
5663783.0,705828.0,1690811.0,1208388.0
5669023.0,900780.0,1692281.0,1109718.0
5348914.0,872177.0,1690811.0,1209504.0
4920187.0,904971.0,1692281.0,1108635.0
5028604.0,898055.0,1690811.0,1207122.0
4983058.0,915636.0,1692281.0,1109072.0
5299309.0,912898.0,1690811.0,1208133.0
5539176.0,918590.0,1692281.0,1121487.0
5316983.0,917399.0,1690811.0,1181611.0
4503876.0,911972.0,1692281.0,1129482.0
5071886.0,911700.0,1690811.0,1098816.0
3799566.0,909212.0,1692281.0,1119065.0
5169392.0,910090.0,1690811.0,1110896.0
5626010.0,898036.0,1692281.0,1090004.0
5633876.0,911657.0,1690811.0,1140249.0
4152668.0,809862.0,1692281.0,1120635.0
5200682.0,912104.0,1690811.0,1106005.0
5011672.0,82013.0,1692281.0,1096197.0
5769844.0,916034.0,1690811.0,1106232.0
4993859.0,845623.0,1692281.0,1099608.0
4485571.0,921249.0,1690811.0,1142306.0
4912303.0,914662.0,1692281.0,1119076.0
5744245.0,915013.0,1690811.0,1115057.0
5211583.0,914366.0,1692281.0,1103865.0
5374602.0,906815.0,1690811.0,1110384.0
5255346.0,906754.0,1692281.0,1112567.0
3975551.0,904567.0,1690811.0,1171126.0
5218716.0,904566.0,1692281.0,1120177.0
5546369.0,904508.0,1690811.0,1101368.0
5681476.0,904537.0,1692281.0,1116384.0
3876243.0,900940.0,1690811.0,1120225.0
3762646.0,901049.0,1692281.0,1105324.0
3620487.0,901902.0,1690811.0,1122712.0
4455795.0,902333.0,1692281.0,1098329.0
4984160.0,901406.0,1690811.0,1110751.0
3218601.0,907169.0,1692281.0,1115714.0
3720466.0,852165.0,1690811.0,1107541.0
3563748.0,914647.0,1692281.0,1106375.0
3914234.0,225272.0,1690811.0,1096030.0
4093637.0,912435.0,1692281.0,1121990.0
3399235.0,666754.0,1690811.0,1142744.0
3638851.0,916910.0,1692281.0,1115019.0
4098956.0,895231.0,1690811.0,1107084.0
3401590.0,912911.0,1692281.0,1120806.0
3766012.0,911047.0,1690811.0,1143442.0
3311930.0,917239.0,1692281.0,1124455.0
3202511.0,916933.0,1690823.0,1124342.0
3304124.0,912020.0,1692293.0,1122055.0
3015806.0,912091.0,1691108.0,690794.0
3387694.0,907779.0,1692578.0,1125927.0
2520153.0,908150.0,1691108.0,1220516.0
1955439.0,913490.0,1692578.0,1134953.0
1972341.0,915068.0,1692606.0,1222014.0
1911265.0,915504.0,1694076.0,1110539.0
1848646.0,920137.0,1693649.0,1233704.0
1908910.0,899620.0,1695119.0,1122027.0
1908530.0,913303.0,1692388.0,1230923.0
1902548.0,857102.0,1692388.0,1114312.0
1899763.0,897737.0,1689662.0,1121612.0
1920291.0,730272.0,1686821.0,1118068.0
1959095.0,892578.0,1662025.0,1123771.0
1957392.0,437125.0,1661351.0,1115476.0
1789002.0,897628.0,931778.0,1126107.0
1791036.0,615213.0,931778.0,1127085.0
1791898.0,905649.0,931778.0,1142148.0
1790845.0,873870.0,931778.0,1133601.0
1471358.0,913030.0,931778.0,1116279.0
1242272.0,904822.0,931778.0,1102856.0
1109560.0,916121.0,931778.0,1097410.0
1112405.0,913379.0,931778.0,1121137.0
1080375.0,911245.0,931778.0,1100912.0
1183040.0,910418.0,931778.0,1125340.0
1161539.0,909812.0,931778.0,1115823.0
