local,flowsim,ns3,m4
90359.0,4802.0,17232.0,24692.0
87424.0,4802.0,15450.0,24692.0
88395.0,4802.0,17232.0,24692.0
94537.0,4802.0,15450.0,24692.0
88967.0,4802.0,17232.0,27665.0
225086.0,4802.0,15450.0,24692.0
85620.0,4802.0,17232.0,24692.0
87454.0,4802.0,15450.0,24692.0
91452.0,4802.0,17232.0,24692.0
1080.0,4802.0,15450.0,24692.0
90149.0,4805.0,17232.0,24692.0
89738.0,4802.0,15450.0,24692.0
90228.0,4805.0,17232.0,24692.0
88626.0,4802.0,15450.0,24692.0
90650.0,4850.0,17232.0,24692.0
89038.0,4802.0,15450.0,24692.0
90640.0,4850.0,17232.0,24692.0
91031.0,4802.0,15450.0,24692.0
88024.0,4813.0,17232.0,24692.0
87714.0,4802.0,15450.0,24692.0
90378.0,4802.0,17232.0,24692.0
92134.0,4802.0,15450.0,24692.0
87103.0,4802.0,17232.0,24692.0
86943.0,4802.0,15450.0,24692.0
90991.0,4802.0,17232.0,24692.0
90770.0,4802.0,15450.0,24692.0
88936.0,4802.0,17232.0,24692.0
89647.0,4802.0,15450.0,24692.0
86601.0,4802.0,17232.0,24692.0
89667.0,4802.0,15450.0,24692.0
88026.0,4802.0,17232.0,24692.0
90189.0,4805.0,15450.0,24692.0
209475.0,4802.0,15167.0,24692.0
87404.0,4805.0,13385.0,24692.0
88226.0,4802.0,16935.0,24692.0
87523.0,4850.0,15153.0,24692.0
89528.0,4802.0,16935.0,24692.0
87895.0,4850.0,15153.0,24692.0
269290.0,4802.0,14542.0,25593.0
88666.0,4802.0,12760.0,24692.0
220958.0,4802.0,12089.0,25577.0
92995.0,4802.0,12089.0,24692.0
89589.0,4802.0,12089.0,25565.0
90980.0,4802.0,13710.0,24692.0
91972.0,4802.0,14350.0,25861.0
89899.0,4802.0,15316.0,24692.0
91001.0,4802.0,17250.0,24692.0
94467.0,4802.0,15468.0,24692.0
90620.0,4802.0,17232.0,24692.0
91221.0,4802.0,15450.0,24692.0
243160.0,4809.0,17232.0,24692.0
93556.0,4802.0,15450.0,24692.0
89499.0,4805.0,17232.0,24692.0
87264.0,4802.0,15450.0,24692.0
88446.0,4850.0,17232.0,24692.0
90230.0,4802.0,15450.0,24692.0
88857.0,4850.0,17232.0,24692.0
88557.0,4802.0,15450.0,24692.0
88907.0,4809.0,17232.0,24692.0
89679.0,4802.0,15450.0,24692.0
89377.0,4802.0,17232.0,24692.0
89048.0,4802.0,15450.0,24692.0
89017.0,4802.0,17232.0,26725.0
91333.0,4802.0,15450.0,24692.0
89439.0,4802.0,17232.0,24692.0
89648.0,4802.0,15450.0,24692.0
89247.0,4802.0,17232.0,24692.0
89758.0,4802.0,15450.0,24692.0
88487.0,4802.0,17232.0,24692.0
90981.0,4802.0,15450.0,24692.0
88997.0,4802.0,17232.0,24692.0
88115.0,4813.0,15450.0,24692.0
88838.0,4802.0,17232.0,24692.0
2344.0,4813.0,15450.0,24692.0
87285.0,4802.0,17232.0,24692.0
91842.0,4805.0,15450.0,24692.0
91892.0,4802.0,17232.0,24692.0
89047.0,4850.0,15450.0,24692.0
88336.0,4802.0,17232.0,24692.0
89037.0,4850.0,15450.0,24692.0
89167.0,4802.0,17232.0,27566.0
90239.0,4802.0,15450.0,27118.0
84688.0,4802.0,17232.0,24692.0
90882.0,4802.0,15450.0,24692.0
89809.0,4802.0,17232.0,24692.0
89878.0,4802.0,15450.0,24692.0
86302.0,4802.0,17232.0,24692.0
87515.0,4802.0,15450.0,24692.0
90410.0,4802.0,17232.0,24692.0
91572.0,4802.0,15450.0,24692.0
88957.0,4802.0,17232.0,24692.0
93004.0,4802.0,15450.0,24692.0
90871.0,4802.0,17232.0,24692.0
90260.0,4802.0,15450.0,26451.0
87655.0,4802.0,17232.0,24692.0
87404.0,4802.0,15450.0,24692.0
90850.0,4802.0,17232.0,24692.0
90570.0,4802.0,15450.0,25081.0
89037.0,4809.0,17232.0,24692.0
88066.0,4802.0,15450.0,25760.0
41046.0,4805.0,17232.0,24692.0
90621.0,4802.0,15450.0,25982.0
89810.0,4850.0,17232.0,24692.0
53990.0,4802.0,15450.0,26123.0
87695.0,4850.0,17232.0,24692.0
88998.0,4802.0,15450.0,25568.0
88566.0,4802.0,17232.0,24692.0
89358.0,4802.0,15450.0,24692.0
88797.0,4802.0,17232.0,24692.0
90691.0,4802.0,15450.0,25904.0
39193.0,4802.0,17232.0,24692.0
88827.0,4802.0,15450.0,28317.0
91593.0,4802.0,17232.0,24692.0
88718.0,4802.0,15450.0,24692.0
88697.0,4802.0,17232.0,24692.0
230125.0,4802.0,15450.0,24692.0
86463.0,4802.0,17232.0,24692.0
90279.0,4802.0,15450.0,24692.0
91222.0,4802.0,17232.0,24692.0
168689.0,4805.0,15450.0,24692.0
87084.0,4802.0,16034.0,24692.0
88547.0,4805.0,14252.0,24692.0
89649.0,4802.0,16364.0,24692.0
91452.0,4850.0,14582.0,24692.0
85532.0,4802.0,16935.0,24692.0
185390.0,4850.0,15153.0,24692.0
90400.0,4802.0,16935.0,24692.0
89809.0,4805.0,15153.0,24692.0
89749.0,4802.0,14542.0,24692.0
64240.0,4802.0,12760.0,24692.0
88557.0,4802.0,12089.0,24692.0
89317.0,4802.0,12089.0,24692.0
86453.0,4802.0,12089.0,24692.0
86412.0,4802.0,13710.0,24692.0
117843.0,4802.0,14350.0,24692.0
89709.0,4802.0,15316.0,24692.0
33773.0,4802.0,12089.0,24692.0
3456.0,4802.0,12089.0,24692.0
105400.0,4802.0,12089.0,24692.0
90841.0,4802.0,12089.0,24692.0
85982.0,4802.0,12089.0,24692.0
87245.0,4802.0,12089.0,24692.0
86122.0,4805.0,12089.0,24692.0
36398.0,4802.0,12089.0,26990.0
87365.0,4805.0,12089.0,24692.0
87123.0,4802.0,12089.0,28948.0
86523.0,4850.0,12089.0,24692.0
