local,flowsim,ns3,m4
6953458.0,137792.0,1655262.0,1134900.0
5291714.0,761357.0,1654092.0,1100991.0
8613099.0,698725.0,1655262.0,1128828.0
6945383.0,759536.0,1654092.0,1102722.0
6836347.0,752564.0,1655262.0,1114155.0
6863679.0,757826.0,1654092.0,1115156.0
6995879.0,757169.0,1655262.0,1120646.0
6873286.0,762416.0,1654092.0,1115511.0
6928591.0,762243.0,1655262.0,1122615.0
6883306.0,757495.0,1654092.0,1167303.0
6932208.0,757469.0,1655262.0,1120403.0
5316461.0,765731.0,1654092.0,1127380.0
8615194.0,765735.0,1655262.0,1128242.0
6916158.0,760176.0,1654092.0,1107541.0
6950854.0,760206.0,1655262.0,1141002.0
6933821.0,757640.0,1654092.0,1119624.0
6821078.0,757819.0,1655262.0,1196776.0
6864309.0,762989.0,1654092.0,1108758.0
6911730.0,763383.0,1655262.0,1222601.0
6836998.0,755137.0,1654092.0,1108169.0
6884228.0,757333.0,1655262.0,1246278.0
6896441.0,740740.0,1654092.0,1101053.0
6972765.0,763142.0,1655262.0,1246772.0
6855964.0,578442.0,1654092.0,1105235.0
6977875.0,757180.0,1655262.0,1244972.0
6828552.0,158997.0,1654092.0,1102510.0
6909244.0,762108.0,1655262.0,1242515.0
6927319.0,701294.0,1654092.0,1114336.0
6941215.0,763627.0,1655262.0,1233815.0
6910317.0,756780.0,1654092.0,1137626.0
6839562.0,757467.0,1655262.0,1234774.0
6953439.0,756779.0,1654092.0,1118254.0
6896430.0,764059.0,1655262.0,1171671.0
6977715.0,763907.0,1654092.0,1107163.0
6707731.0,757189.0,1655262.0,1112055.0
5308457.0,757159.0,1654092.0,1125135.0
8629080.0,761106.0,1655262.0,1111747.0
6888655.0,761104.0,1654092.0,1113963.0
6906279.0,761422.0,1655262.0,1113373.0
6982905.0,761439.0,1654092.0,1116704.0
6972305.0,757420.0,1655861.0,1105567.0
6893916.0,757483.0,1654092.0,1113696.0
6872625.0,766106.0,1655861.0,1118596.0
6980270.0,766409.0,1654092.0,1104162.0
6932899.0,756771.0,1655861.0,1150042.0
6914053.0,757970.0,1654092.0,1097988.0
6977254.0,746888.0,1655476.0,1120274.0
6857446.0,759550.0,1655590.0,1109765.0
6943540.0,676267.0,1677902.0,1121288.0
6152087.0,758550.0,1654369.0,1113666.0
7705406.0,81601.0,1691578.0,1104046.0
6962145.0,758967.0,1677273.0,1130842.0
