local,flowsim,ns3,m4
82586.0,4802.0,10384.0,24692.0
82676.0,4802.0,9916.0,24692.0
88777.0,4802.0,10384.0,24692.0
81595.0,4802.0,9916.0,24692.0
8235.0,4802.0,10384.0,24692.0
86885.0,4802.0,9916.0,25025.0
91452.0,4802.0,10384.0,24692.0
83337.0,4802.0,9916.0,26161.0
82725.0,4802.0,10384.0,24692.0
80632.0,4802.0,9916.0,26985.0
76464.0,4802.0,10384.0,24692.0
21079.0,4802.0,9916.0,26963.0
65613.0,4802.0,10384.0,24692.0
83788.0,4802.0,9916.0,26957.0
84358.0,4802.0,10384.0,24692.0
7444.0,4802.0,9916.0,26671.0
91033.0,4802.0,10501.0,24692.0
81013.0,4842.0,10033.0,26856.0
47821.0,4802.0,8061.0,24692.0
85461.0,4802.0,16554.0,26450.0
90070.0,4802.0,8379.0,24692.0
81644.0,4802.0,11177.0,24692.0
85271.0,4802.0,8061.0,24692.0
84259.0,4802.0,8061.0,24692.0
81274.0,4802.0,10384.0,24692.0
84830.0,4802.0,9916.0,26825.0
85061.0,4802.0,10384.0,24692.0
87375.0,4802.0,9916.0,24692.0
84039.0,4802.0,10384.0,24692.0
263430.0,4802.0,9916.0,24692.0
151146.0,4802.0,10384.0,24692.0
83829.0,4802.0,9916.0,24692.0
59371.0,4802.0,10384.0,24692.0
83278.0,4802.0,9916.0,25887.0
88647.0,4802.0,10384.0,24692.0
82486.0,4802.0,9916.0,24692.0
73419.0,4805.0,10384.0,24692.0
83738.0,4802.0,9916.0,24692.0
83940.0,4805.0,10384.0,24692.0
87895.0,4802.0,9916.0,24692.0
8557.0,4842.0,10384.0,24692.0
87896.0,4802.0,9916.0,24692.0
82396.0,4809.0,10384.0,24692.0
85753.0,4802.0,9916.0,24692.0
85362.0,4802.0,10384.0,24692.0
37891.0,4802.0,9916.0,24692.0
34695.0,4802.0,10384.0,24692.0
85160.0,4802.0,9916.0,24692.0
166605.0,4802.0,10384.0,24692.0
51707.0,4802.0,9916.0,24692.0
85432.0,4802.0,10384.0,24692.0
235746.0,4802.0,9916.0,24692.0
84209.0,4802.0,10384.0,24692.0
83468.0,4802.0,9916.0,24692.0
88308.0,4802.0,10384.0,24692.0
84039.0,4802.0,9916.0,24692.0
83478.0,4802.0,10501.0,24692.0
158399.0,4805.0,10033.0,24692.0
83217.0,4802.0,8061.0,24692.0
58370.0,4805.0,16554.0,24692.0
82436.0,4802.0,8379.0,24692.0
83718.0,4842.0,11177.0,24692.0
19958.0,4802.0,8061.0,24692.0
81263.0,4802.0,8061.0,24692.0
82485.0,4802.0,10384.0,24692.0
89339.0,4802.0,9916.0,24692.0
82647.0,4802.0,10384.0,24692.0
79831.0,4802.0,9916.0,24692.0
80272.0,4802.0,10384.0,24692.0
83287.0,4802.0,9916.0,24692.0
85122.0,4802.0,10384.0,24692.0
85862.0,4802.0,9916.0,24692.0
66306.0,4802.0,10384.0,24692.0
82597.0,4802.0,9916.0,24692.0
1773.0,4802.0,10384.0,24692.0
