local,flowsim,ns3,m4
2989322.0,364904.0,673037.0,422207.0
2758735.0,361230.0,673145.0,419821.0
2952773.0,361310.0,673037.0,424091.0
2958383.0,360618.0,673145.0,420432.0
2151284.0,360873.0,673037.0,420490.0
2838897.0,362394.0,673145.0,424512.0
3162129.0,363932.0,673037.0,421586.0
3216161.0,350750.0,673145.0,429003.0
2653957.0,359342.0,673037.0,424945.0
2724551.0,256594.0,673145.0,421494.0
2725592.0,359226.0,673037.0,425631.0
2757572.0,33932.0,673145.0,414320.0
2728558.0,367418.0,673037.0,428471.0
2895985.0,336449.0,673145.0,423826.0
2411477.0,365772.0,673037.0,425824.0
3180173.0,362792.0,673145.0,426679.0
2221348.0,359028.0,673037.0,422532.0
2824019.0,358765.0,673145.0,422154.0
3012726.0,359883.0,673037.0,423616.0
2854767.0,359854.0,673145.0,428941.0
2686979.0,368456.0,673037.0,427905.0
2880826.0,368459.0,673145.0,416676.0
2949697.0,360145.0,673037.0,427897.0
3006805.0,360221.0,673145.0,426497.0
2948885.0,364880.0,673037.0,426107.0
2931513.0,365169.0,673145.0,420513.0
2917215.0,358939.0,673037.0,431572.0
3103237.0,359955.0,673145.0,424282.0
2934909.0,362999.0,673037.0,423903.0
3060998.0,366377.0,673145.0,422209.0
3464142.0,336580.0,677604.0,422473.0
2834359.0,358232.0,677712.0,418199.0
2686528.0,107694.0,676832.0,436503.0
2769175.0,359706.0,676832.0,425245.0
3140860.0,183434.0,674311.0,435488.0
3146810.0,368972.0,674311.0,443823.0
2947182.0,352469.0,673037.0,432192.0
2977490.0,367000.0,673145.0,449522.0
2865478.0,365302.0,673037.0,434654.0
2782861.0,360103.0,673145.0,457811.0
2973962.0,359934.0,673037.0,435081.0
3149786.0,360378.0,673145.0,449932.0
2867681.0,360336.0,673037.0,441767.0
3144416.0,365344.0,673145.0,448276.0
2644159.0,365341.0,673037.0,441839.0
2591809.0,360111.0,673145.0,453285.0
2854466.0,360124.0,673037.0,446874.0
2878482.0,366110.0,673145.0,454632.0
2878812.0,366164.0,673037.0,446207.0
2688933.0,360103.0,673145.0,455682.0
2720052.0,360294.0,673037.0,447430.0
2407400.0,367320.0,673145.0,457878.0
2433028.0,367956.0,673037.0,452818.0
2384907.0,356131.0,673145.0,457046.0
2464688.0,360212.0,673037.0,454022.0
2217911.0,314423.0,673145.0,456028.0
2597339.0,364173.0,673037.0,460260.0
1641949.0,33121.0,673145.0,420118.0
1672779.0,362646.0,673037.0,437143.0
2137959.0,279382.0,673145.0,420294.0
2206960.0,369786.0,673037.0,472260.0
1361619.0,362048.0,673145.0,420989.0
1626170.0,367274.0,673037.0,427838.0
1594159.0,366533.0,673145.0,421714.0
2321668.0,357852.0,673037.0,437593.0
2200488.0,357785.0,673145.0,421212.0
