local,flowsim,ns3,m4
81585.0,4805.0,10501.0,24692.0
84640.0,4802.0,10033.0,24692.0
80232.0,4842.0,10501.0,24692.0
84890.0,4802.0,10033.0,24692.0
57068.0,4802.0,10501.0,24692.0
671.0,4802.0,10033.0,24692.0
298437.0,4802.0,10501.0,24692.0
84731.0,4802.0,10033.0,24692.0
88958.0,4802.0,10501.0,24692.0
86974.0,4802.0,10033.0,24692.0
38863.0,4802.0,10501.0,24692.0
37581.0,4802.0,10033.0,24692.0
87567.0,4802.0,10501.0,24692.0
84770.0,4802.0,10033.0,24692.0
52640.0,4802.0,10501.0,24692.0
85843.0,4802.0,10033.0,24692.0
81424.0,4802.0,10618.0,24692.0
82025.0,4809.0,10150.0,24692.0
82856.0,4802.0,8061.0,24692.0
84019.0,4805.0,17450.0,24692.0
83006.0,4802.0,8061.0,24692.0
91763.0,4802.0,11163.0,24692.0
82936.0,4802.0,8061.0,24692.0
83788.0,4842.0,8061.0,24692.0
76204.0,4802.0,10501.0,24692.0
52188.0,4805.0,10033.0,24692.0
84018.0,4802.0,10501.0,24692.0
30006.0,4802.0,10033.0,24692.0
83048.0,4802.0,10501.0,24692.0
82576.0,4802.0,10033.0,24692.0
81524.0,4802.0,10501.0,24692.0
83388.0,4802.0,10033.0,24692.0
233022.0,4802.0,10501.0,24692.0
113265.0,4802.0,10033.0,24692.0
88808.0,4802.0,10501.0,24692.0
85752.0,4802.0,10033.0,24692.0
200440.0,4802.0,10501.0,24692.0
8716.0,4802.0,10033.0,24692.0
86344.0,4802.0,10501.0,24692.0
88407.0,4802.0,10033.0,24692.0
195781.0,4802.0,10501.0,24692.0
85011.0,4802.0,10033.0,24692.0
9357.0,4805.0,10501.0,24692.0
84790.0,4802.0,10033.0,24692.0
80202.0,4805.0,10501.0,24692.0
87766.0,4802.0,10033.0,24692.0
36068.0,4842.0,10501.0,25336.0
82978.0,4802.0,10033.0,24692.0
160195.0,4802.0,10501.0,25208.0
137380.0,4802.0,10033.0,24692.0
81924.0,4802.0,10501.0,25203.0
84040.0,4802.0,10033.0,24692.0
84440.0,4802.0,10501.0,24692.0
39043.0,4802.0,10033.0,24692.0
84150.0,4802.0,10501.0,25273.0
80473.0,4802.0,10033.0,24692.0
83418.0,4802.0,10618.0,26950.0
82566.0,4802.0,10150.0,24692.0
21962.0,4802.0,8061.0,27710.0
83487.0,4802.0,17450.0,24692.0
51848.0,4802.0,8061.0,25367.0
186422.0,4802.0,11163.0,24692.0
78870.0,4802.0,8061.0,26589.0
54643.0,4802.0,8061.0,24692.0
29686.0,4802.0,10501.0,27132.0
83407.0,4802.0,10033.0,24692.0
17002.0,4802.0,10501.0,24692.0
13405.0,4805.0,10033.0,24692.0
81985.0,4802.0,10501.0,27848.0
79300.0,4805.0,10033.0,24692.0
143603.0,4802.0,10501.0,24692.0
82275.0,4842.0,10033.0,24692.0
81153.0,4802.0,10501.0,26928.0
79901.0,4802.0,10033.0,24692.0
84850.0,4802.0,10501.0,24692.0
15810.0,4802.0,10033.0,24692.0
84509.0,4802.0,10501.0,24692.0
79881.0,4802.0,10033.0,24692.0
87976.0,4802.0,10501.0,24692.0
24537.0,4802.0,10033.0,24692.0
84880.0,4802.0,10501.0,24692.0
84981.0,4802.0,10033.0,24692.0
161285.0,4802.0,10501.0,24692.0
17142.0,4802.0,10033.0,24692.0
83999.0,4802.0,10501.0,24692.0
54794.0,4802.0,10033.0,24692.0
8515.0,4802.0,10501.0,24692.0
83699.0,4802.0,10033.0,26858.0
85421.0,4805.0,10501.0,24692.0
83498.0,4802.0,10033.0,26116.0
82626.0,4805.0,10501.0,24692.0
80833.0,4802.0,10033.0,24692.0
81615.0,4842.0,10501.0,24692.0
107674.0,4802.0,10033.0,25886.0
83158.0,4802.0,10501.0,24692.0
48572.0,4802.0,10033.0,25739.0
84530.0,4802.0,10618.0,24692.0
81935.0,4802.0,10150.0,25495.0
84028.0,4802.0,8061.0,24692.0
83448.0,4802.0,17450.0,24692.0
82947.0,4802.0,8061.0,24692.0
202454.0,4802.0,11163.0,24692.0
82595.0,4802.0,8061.0,24692.0
83617.0,4802.0,8061.0,24962.0
8465.0,4802.0,10501.0,24692.0
104488.0,4802.0,10033.0,24692.0
53531.0,4802.0,10501.0,24692.0
81936.0,4802.0,10033.0,24692.0
41279.0,4802.0,10501.0,24692.0
89639.0,4805.0,10033.0,24692.0
122262.0,4802.0,10501.0,24692.0
82305.0,4805.0,10033.0,24692.0
8496.0,4802.0,10501.0,24692.0
39806.0,4842.0,10033.0,24692.0
87526.0,4802.0,10501.0,24692.0
132081.0,4842.0,10033.0,24692.0
84259.0,4802.0,10501.0,24692.0
83147.0,4802.0,10033.0,24692.0
82165.0,4802.0,10501.0,24692.0
83958.0,4802.0,10033.0,24692.0
81273.0,4802.0,10501.0,24692.0
7494.0,4802.0,10033.0,24692.0
89038.0,4802.0,10501.0,24692.0
83848.0,4802.0,10033.0,24692.0
83617.0,4802.0,10501.0,24692.0
83659.0,4802.0,10033.0,24692.0
8566.0,4802.0,10501.0,24692.0
83559.0,4802.0,10033.0,24692.0
84852.0,4802.0,10501.0,24692.0
85451.0,4802.0,10033.0,24692.0
84881.0,4802.0,10501.0,24692.0
177226.0,4802.0,10033.0,24692.0
2054.0,4802.0,10501.0,24692.0
87937.0,4802.0,10033.0,24692.0
51998.0,4805.0,10501.0,24692.0
83208.0,4802.0,10033.0,24692.0
84530.0,4802.0,10618.0,24692.0
7324.0,4802.0,10150.0,24692.0
85151.0,4842.0,8061.0,24692.0
30077.0,4802.0,17450.0,24692.0
8065.0,4802.0,8061.0,24692.0
82215.0,4802.0,11163.0,24692.0
