local,flowsim,ns3,m4
3173247.0,297865.0,637560.0,422006.0
3035746.0,302810.0,637674.0,422109.0
1494658.0,302699.0,637560.0,422817.0
1875311.0,303070.0,637674.0,419724.0
2673938.0,303040.0,637560.0,419885.0
2974520.0,296895.0,637674.0,418843.0
3106600.0,296912.0,637560.0,417446.0
3003424.0,295691.0,637674.0,416731.0
2914725.0,295720.0,637560.0,423886.0
3138611.0,305605.0,637674.0,422801.0
2940224.0,305783.0,637560.0,423364.0
3140876.0,307269.0,637674.0,415358.0
2992514.0,307843.0,637560.0,424280.0
2878797.0,297952.0,637674.0,419170.0
2939352.0,299931.0,648336.0,425576.0
3027219.0,280851.0,648450.0,422800.0
2946797.0,299561.0,668436.0,430266.0
3089528.0,175781.0,668550.0,425116.0
3078707.0,294619.0,670501.0,421229.0
1405480.0,55842.0,670615.0,420910.0
1617091.0,295474.0,657701.0,433769.0
3320226.0,269947.0,657815.0,418766.0
2504797.0,303594.0,661103.0,423303.0
1701421.0,301102.0,661217.0,418669.0
2694317.0,307957.0,642249.0,427656.0
3233191.0,307295.0,642363.0,421304.0
3029344.0,302846.0,637560.0,421839.0
1734815.0,302666.0,637674.0,418340.0
2546085.0,297811.0,637560.0,428731.0
3075120.0,297791.0,637674.0,421561.0
2052459.0,295860.0,637560.0,431245.0
2918012.0,295880.0,637674.0,427288.0
412183.0,305702.0,637560.0,437886.0
2569540.0,305896.0,637674.0,427625.0
3136527.0,306813.0,637560.0,449886.0
3049913.0,307560.0,637674.0,416537.0
3157608.0,295662.0,637560.0,449526.0
3161024.0,298568.0,637674.0,428391.0
3018273.0,269426.0,637560.0,421473.0
1798887.0,299752.0,637674.0,428427.0
1644975.0,42830.0,637560.0,447710.0
2811310.0,295873.0,637674.0,415985.0
2895650.0,188042.0,637560.0,452563.0
3062667.0,304258.0,637674.0,431414.0
3228441.0,291771.0,637560.0,448894.0
3142078.0,296641.0,637674.0,421583.0
2952748.0,295400.0,637560.0,449264.0
2952638.0,307808.0,637674.0,434199.0
1414596.0,307447.0,637560.0,442042.0
1611079.0,306532.0,637674.0,427330.0
2931979.0,306444.0,637560.0,457869.0
2912311.0,294277.0,637674.0,424278.0
2486773.0,294257.0,637560.0,458095.0
2991040.0,293857.0,637674.0,426877.0
3256194.0,293860.0,648336.0,457022.0
3144853.0,305213.0,648450.0,426927.0
2882565.0,305240.0,668436.0,454500.0
3012491.0,304067.0,668550.0,420896.0
2990489.0,304155.0,670501.0,424560.0
1529304.0,296941.0,670615.0,423265.0
1912372.0,297736.0,657701.0,421834.0
2489018.0,304972.0,657815.0,426184.0
1445385.0,307825.0,661103.0,416227.0
1775362.0,278164.0,661217.0,424431.0
2958529.0,305646.0,642249.0,414698.0
1505308.0,72029.0,642363.0,425957.0
1751757.0,295918.0,637560.0,423304.0
2801621.0,158385.0,637674.0,423684.0
1784460.0,298511.0,637560.0,437416.0
2567176.0,283605.0,637674.0,428430.0
1861526.0,302256.0,637560.0,426574.0
3559511.0,300880.0,637674.0,428201.0
2642308.0,307276.0,637560.0,413433.0
2723121.0,306933.0,637674.0,428972.0
2698495.0,299421.0,637560.0,432387.0
2759732.0,299337.0,637674.0,418113.0
2026038.0,292929.0,637560.0,433996.0
1900059.0,292924.0,637674.0,424997.0
2944522.0,301320.0,637560.0,417363.0
2999827.0,301366.0,637674.0,424543.0
1779159.0,306097.0,637560.0,419917.0
1660634.0,306255.0,637674.0,431392.0
2673097.0,296014.0,637560.0,422510.0
2750433.0,296670.0,637674.0,431198.0
2819926.0,299896.0,637560.0,415251.0
2999707.0,305811.0,637674.0,440359.0
1512703.0,252876.0,637560.0,415303.0
1727060.0,302422.0,637674.0,445213.0
2699136.0,35521.0,637560.0,418717.0
2668498.0,295635.0,637674.0,452469.0
2901711.0,213315.0,637560.0,418294.0
1378037.0,295560.0,637674.0,461215.0
1607644.0,287842.0,637560.0,434593.0
2875030.0,307527.0,637674.0,463705.0
3420667.0,305535.0,648336.0,420811.0
1594559.0,305967.0,648450.0,466578.0
3054261.0,305518.0,668436.0,413537.0
1746948.0,296127.0,668550.0,454115.0
2828282.0,296038.0,670501.0,420064.0
2682665.0,300729.0,670615.0,449619.0
2719685.0,300713.0,657701.0,419845.0
2643520.0,298599.0,657815.0,449151.0
2830166.0,298662.0,661103.0,262666.0
2777205.0,299912.0,661217.0,450689.0
2818673.0,300092.0,642249.0,446625.0
2801772.0,300083.0,642363.0,449275.0
2214436.0,301314.0,637560.0,440896.0
2664471.0,299620.0,637674.0,450704.0
1639263.0,307096.0,637560.0,416984.0
2913113.0,247552.0,637674.0,457528.0
2876603.0,300475.0,637560.0,417703.0
2757607.0,33121.0,637674.0,422307.0
2902393.0,287820.0,637560.0,420134.0
2948440.0,221939.0,637674.0,422067.0
477206.0,302944.0,637560.0,426434.0
2505889.0,288776.0,637674.0,422909.0
2941897.0,306563.0,637560.0,422539.0
