local,flowsim,ns3,m4
84390.0,4802.0,10735.0,24692.0
89840.0,4802.0,10150.0,24692.0
83879.0,4802.0,10735.0,25448.0
79211.0,4805.0,10150.0,24692.0
8436.0,4802.0,10735.0,26025.0
86283.0,4805.0,10150.0,24692.0
71116.0,4802.0,10735.0,25557.0
87135.0,4818.0,10150.0,24692.0
69180.0,4802.0,10735.0,24692.0
81755.0,4802.0,10150.0,24692.0
82466.0,4802.0,10735.0,24692.0
84610.0,4805.0,10150.0,24692.0
83579.0,4802.0,10735.0,24692.0
82456.0,4802.0,10150.0,24692.0
25237.0,4802.0,10735.0,24692.0
82937.0,4802.0,10150.0,24692.0
85753.0,4802.0,10852.0,24692.0
47661.0,4802.0,10267.0,24692.0
8335.0,4802.0,8061.0,27854.0
85622.0,4802.0,18346.0,24692.0
9027.0,4802.0,8061.0,25042.0
91214.0,4802.0,11193.0,24692.0
8656.0,4802.0,8061.0,26000.0
89019.0,4802.0,8809.0,24692.0
8766.0,4802.0,10735.0,26279.0
83358.0,4802.0,10150.0,24692.0
83028.0,4805.0,10735.0,24692.0
52379.0,4802.0,10150.0,24692.0
84971.0,4805.0,10735.0,27294.0
85622.0,4802.0,10150.0,24692.0
83347.0,4842.0,10735.0,24692.0
83027.0,4802.0,10150.0,24692.0
83438.0,4802.0,10735.0,24692.0
26940.0,4802.0,10150.0,24692.0
84349.0,4802.0,10735.0,24692.0
83818.0,4802.0,10150.0,24692.0
82457.0,4802.0,10735.0,24692.0
84981.0,4802.0,10150.0,24692.0
53341.0,4802.0,10735.0,24692.0
7184.0,4802.0,10150.0,24692.0
90572.0,4802.0,10735.0,24692.0
83588.0,4802.0,10150.0,24692.0
8376.0,4802.0,10735.0,24692.0
81103.0,4802.0,10150.0,24692.0
84039.0,4802.0,10735.0,24692.0
87166.0,4802.0,10150.0,24692.0
85533.0,4802.0,10735.0,24692.0
84339.0,4802.0,10150.0,24692.0
82857.0,4802.0,10735.0,24973.0
82576.0,4802.0,10150.0,24692.0
88648.0,4802.0,10735.0,24692.0
83117.0,4805.0,10150.0,24692.0
84481.0,4802.0,10735.0,24692.0
145155.0,4802.0,10150.0,24692.0
84420.0,4802.0,10735.0,24692.0
187886.0,4842.0,10150.0,24692.0
79561.0,4802.0,10852.0,24692.0
39655.0,4805.0,10267.0,24692.0
89630.0,4802.0,8061.0,24692.0
81785.0,4802.0,18346.0,24692.0
82286.0,4802.0,8061.0,24692.0
7323.0,4802.0,11193.0,24692.0
89801.0,4802.0,8061.0,24692.0
84229.0,4802.0,8809.0,24692.0
83768.0,4802.0,10735.0,24692.0
58841.0,4802.0,10150.0,24959.0
8475.0,4802.0,10735.0,24692.0
83558.0,4802.0,10150.0,24960.0
82926.0,4802.0,10735.0,24692.0
14909.0,4802.0,10150.0,25579.0
84480.0,4802.0,10735.0,24692.0
7273.0,4802.0,10150.0,26030.0
32401.0,4802.0,10735.0,24692.0
87105.0,4802.0,10150.0,26499.0
8837.0,4805.0,10735.0,24692.0
83538.0,4802.0,10150.0,26706.0
82927.0,4805.0,10735.0,24692.0
84791.0,4802.0,10150.0,27087.0
74421.0,4842.0,10735.0,24692.0
81084.0,4802.0,10150.0,27229.0
83288.0,4805.0,10735.0,25199.0
84982.0,4802.0,10150.0,28493.0
64392.0,4802.0,10735.0,24692.0
83999.0,4802.0,10150.0,28800.0
205159.0,4802.0,10735.0,24692.0
81374.0,4802.0,10150.0,28950.0
86373.0,4802.0,10735.0,24692.0
82976.0,4802.0,10150.0,28897.0
84831.0,4802.0,10735.0,24692.0
68899.0,4802.0,10150.0,28695.0
85011.0,4802.0,10735.0,24692.0
82656.0,4802.0,10150.0,24692.0
82796.0,4802.0,10735.0,24692.0
83157.0,4802.0,10150.0,24692.0
42851.0,4802.0,10735.0,24692.0
33493.0,4805.0,10150.0,24692.0
86494.0,4802.0,10852.0,24692.0
7314.0,4805.0,10267.0,24692.0
50846.0,4802.0,8061.0,24692.0
78078.0,4842.0,18346.0,24692.0
42781.0,4802.0,8061.0,24692.0
83197.0,4842.0,11193.0,24692.0
53090.0,4802.0,8061.0,24692.0
80703.0,4802.0,8809.0,24692.0
86043.0,4802.0,10735.0,24692.0
82496.0,4802.0,10150.0,24692.0
158560.0,4802.0,10735.0,24692.0
80162.0,4802.0,10150.0,24692.0
85032.0,4802.0,10735.0,24692.0
83258.0,4802.0,10150.0,24692.0
37852.0,4802.0,10735.0,24692.0
155406.0,4802.0,10150.0,24692.0
82777.0,4802.0,10735.0,24692.0
83669.0,4802.0,10150.0,24692.0
29877.0,4802.0,10735.0,24692.0
82084.0,4802.0,10150.0,24692.0
58270.0,4802.0,10735.0,24692.0
82547.0,4802.0,10150.0,24692.0
83920.0,4805.0,10735.0,24692.0
84721.0,4802.0,10150.0,24692.0
243952.0,4805.0,10735.0,24692.0
7194.0,4802.0,10150.0,24692.0
90833.0,4842.0,10735.0,24692.0
84029.0,4802.0,10150.0,24692.0
8275.0,4809.0,10735.0,24692.0
84630.0,4802.0,10150.0,25254.0
8326.0,4802.0,10735.0,24692.0
85122.0,4802.0,10150.0,24692.0
81394.0,4802.0,10735.0,24692.0
82897.0,4802.0,10150.0,24692.0
82577.0,4802.0,10735.0,24692.0
81685.0,4802.0,10150.0,24692.0
81745.0,4802.0,10735.0,24692.0
47319.0,4802.0,10150.0,24692.0
86113.0,4802.0,10735.0,24692.0
85362.0,4802.0,10150.0,24692.0
275703.0,4802.0,10852.0,24692.0
80162.0,4802.0,10267.0,24692.0
86053.0,4802.0,8061.0,24692.0
80652.0,4805.0,18346.0,24692.0
85583.0,4802.0,8061.0,24692.0
89731.0,4805.0,11193.0,24692.0
8455.0,4802.0,8061.0,24692.0
36820.0,4842.0,8809.0,24692.0
62889.0,4802.0,10735.0,24692.0
85723.0,4802.0,10150.0,24692.0
