local,flowsim,ns3,m4
197636.0,4802.0,15981.0,24692.0
185172.0,4802.0,15396.0,24692.0
16802.0,4805.0,15981.0,24692.0
85643.0,4802.0,15396.0,24692.0
73630.0,4805.0,15981.0,24692.0
85452.0,4802.0,15396.0,24692.0
39195.0,4850.0,15981.0,24692.0
59473.0,4802.0,15396.0,24692.0
74801.0,4809.0,15981.0,24692.0
53431.0,4802.0,15396.0,24692.0
66216.0,4802.0,15981.0,25058.0
44996.0,4802.0,15396.0,24692.0
92545.0,4802.0,15981.0,26172.0
127712.0,4802.0,15396.0,24692.0
87276.0,4802.0,15981.0,26750.0
89370.0,4802.0,15396.0,24692.0
41829.0,4802.0,15981.0,26142.0
185582.0,4802.0,15396.0,24692.0
85713.0,4802.0,15981.0,26564.0
87576.0,4802.0,15396.0,24692.0
183048.0,4802.0,15981.0,25707.0
84580.0,4802.0,15396.0,24692.0
239796.0,4802.0,15981.0,25961.0
84931.0,4805.0,15396.0,24692.0
85963.0,4802.0,15981.0,25682.0
84752.0,4805.0,15396.0,24692.0
195692.0,4802.0,15981.0,26020.0
85352.0,4802.0,15396.0,24692.0
113695.0,4802.0,15981.0,26234.0
13475.0,4802.0,15396.0,24692.0
62749.0,4802.0,13567.0,26285.0
89158.0,4802.0,12982.0,24692.0
91423.0,4802.0,12089.0,26771.0
253742.0,4802.0,12089.0,24692.0
206382.0,4802.0,12089.0,27585.0
243041.0,4802.0,12089.0,24692.0
25498.0,4802.0,21051.0,27730.0
85822.0,4802.0,18652.0,24692.0
85331.0,4802.0,15981.0,24692.0
88447.0,4802.0,15396.0,24692.0
30859.0,4802.0,15981.0,24692.0
12492.0,4802.0,15396.0,24692.0
88357.0,4802.0,15981.0,24692.0
39314.0,4802.0,15396.0,24692.0
20729.0,4802.0,15981.0,24692.0
87776.0,4802.0,15396.0,24692.0
85923.0,4805.0,15981.0,27729.0
84850.0,4802.0,15396.0,24692.0
230137.0,4805.0,15981.0,24692.0
84299.0,4802.0,15396.0,24692.0
87546.0,4850.0,15981.0,24692.0
84800.0,4802.0,15396.0,24692.0
143934.0,4802.0,15981.0,24692.0
188858.0,4802.0,15396.0,24692.0
59382.0,4802.0,15981.0,24692.0
84049.0,4802.0,15396.0,24692.0
90622.0,4802.0,15981.0,24692.0
85021.0,4802.0,15396.0,24692.0
86054.0,4802.0,15981.0,24692.0
10651.0,4802.0,15396.0,24692.0
33123.0,4802.0,15981.0,24692.0
89580.0,4802.0,15396.0,24692.0
187035.0,4802.0,15981.0,24692.0
192946.0,4802.0,15396.0,24692.0
86935.0,4802.0,15981.0,24692.0
85873.0,4802.0,15396.0,24692.0
11562.0,4802.0,15981.0,24692.0
185933.0,4802.0,15396.0,24692.0
11462.0,4802.0,13567.0,24692.0
85652.0,4802.0,12982.0,24692.0
169521.0,4802.0,12089.0,24692.0
146809.0,4802.0,12089.0,24692.0
149714.0,4802.0,12089.0,24692.0
52950.0,4805.0,12089.0,24692.0
73028.0,4802.0,21051.0,24692.0
140877.0,4850.0,18652.0,24692.0
88068.0,4802.0,15981.0,24692.0
88989.0,4850.0,15396.0,24692.0
92756.0,4802.0,15981.0,24692.0
89470.0,4802.0,15396.0,24692.0
23194.0,4802.0,15981.0,24692.0
91684.0,4802.0,15396.0,24692.0
89479.0,4802.0,15981.0,24692.0
54003.0,4802.0,15396.0,24692.0
49765.0,4802.0,15981.0,24692.0
57599.0,4802.0,15396.0,24692.0
89430.0,4802.0,15981.0,24692.0
100150.0,4802.0,15396.0,24692.0
88047.0,4802.0,15981.0,24692.0
88077.0,4802.0,15396.0,24692.0
88537.0,4802.0,15981.0,24692.0
84982.0,4802.0,15396.0,24692.0
89049.0,4802.0,15981.0,24692.0
87696.0,4802.0,15396.0,24692.0
90091.0,4805.0,15981.0,24692.0
86073.0,4802.0,15396.0,24692.0
85532.0,4805.0,15981.0,24692.0
88397.0,4802.0,15396.0,24692.0
87456.0,4850.0,15981.0,24692.0
88798.0,4802.0,15396.0,24692.0
88958.0,4802.0,15981.0,24692.0
71556.0,4802.0,15396.0,24692.0
53521.0,4802.0,15981.0,24692.0
91293.0,4802.0,15396.0,24692.0
