local,flowsim,ns3,m4
1430046.0,298903.0,640420.0,454300.0
1606431.0,296834.0,640990.0,420834.0
2936967.0,302812.0,640420.0,459015.0
3019044.0,259907.0,640990.0,420832.0
733794.0,303073.0,640420.0,453329.0
2167556.0,35521.0,640990.0,420144.0
277266.0,296919.0,640420.0,457248.0
2913863.0,208996.0,640990.0,420314.0
2986211.0,295724.0,640420.0,424874.0
2878025.0,287139.0,640990.0,421351.0
1595119.0,305782.0,640420.0,426836.0
1729014.0,303929.0,640990.0,419762.0
2673637.0,307842.0,640420.0,421390.0
1505749.0,307373.0,640990.0,424152.0
1862936.0,299930.0,641199.0,416432.0
2664799.0,299810.0,641769.0,424314.0
2952775.0,299555.0,650300.0,416590.0
2999684.0,299538.0,652795.0,431314.0
582476.0,294602.0,669078.0,422797.0
2401198.0,294612.0,665737.0,429516.0
277186.0,295401.0,680872.0,426074.0
2694835.0,295472.0,670961.0,425587.0
810889.0,302901.0,666637.0,415450.0
2157846.0,303596.0,663793.0,425530.0
1352417.0,302147.0,645109.0,423532.0
1951895.0,307960.0,645679.0,422859.0
2828089.0,252271.0,640420.0,418264.0
2149791.0,302850.0,640990.0,425522.0
2850642.0,35521.0,640420.0,427407.0
2593223.0,297829.0,640990.0,422695.0
2712679.0,216230.0,640420.0,426596.0
3259668.0,295899.0,640990.0,422786.0
3040081.0,287159.0,640420.0,422058.0
1841676.0,305898.0,640990.0,424489.0
2384317.0,304806.0,640420.0,424767.0
1900368.0,307561.0,640990.0,428428.0
3239229.0,307288.0,640420.0,422263.0
2948858.0,298568.0,640990.0,423055.0
3027067.0,298500.0,640420.0,420383.0
276966.0,299742.0,640990.0,424341.0
2916617.0,299739.0,640420.0,431511.0
3074807.0,295849.0,640990.0,427875.0
3223189.0,295868.0,640420.0,414289.0
3169837.0,304180.0,640990.0,429013.0
1426428.0,304256.0,640420.0,421074.0
1604636.0,296154.0,640990.0,418593.0
3329661.0,296642.0,640420.0,420433.0
2821797.0,305546.0,640990.0,420773.0
2884355.0,307808.0,640420.0,427228.0
1446326.0,289820.0,640990.0,425177.0
1609265.0,306533.0,640420.0,420004.0
3049599.0,193019.0,640990.0,420495.0
3148176.0,294279.0,640420.0,428544.0
2883093.0,37599.0,640990.0,422205.0
2981119.0,293864.0,641199.0,419543.0
2930774.0,270310.0,641769.0,425331.0
1463638.0,305240.0,650300.0,416998.0
1836105.0,300241.0,652795.0,429646.0
2680989.0,304155.0,669078.0,424518.0
2929471.0,302905.0,665737.0,431170.0
2986579.0,297728.0,680872.0,421860.0
277397.0,297497.0,670961.0,427857.0
3024832.0,307819.0,666637.0,419189.0
3091309.0,307713.0,663793.0,427527.0
2967073.0,305629.0,645109.0,417753.0
2996138.0,305608.0,645679.0,431025.0
276976.0,295876.0,640420.0,417290.0
2807610.0,295905.0,640990.0,431886.0
1490981.0,298356.0,640420.0,421841.0
2017620.0,298506.0,640990.0,430802.0
2479888.0,301056.0,640420.0,435429.0
1669028.0,302257.0,640990.0,433519.0
2238300.0,298646.0,640420.0,418185.0
2247257.0,307277.0,640990.0,434714.0
1537429.0,230379.0,640420.0,419606.0
1723081.0,299423.0,640990.0,439892.0
2804173.0,35521.0,640420.0,419286.0
1739973.0,292940.0,640990.0,443648.0
2560922.0,230814.0,640420.0,418663.0
1892753.0,301369.0,640990.0,459039.0
3528218.0,295557.0,640420.0,441497.0
2661322.0,306257.0,640990.0,464571.0
2743208.0,304801.0,640420.0,416655.0
2704614.0,296669.0,640990.0,461951.0
2658216.0,296366.0,640420.0,419614.0
1877133.0,305806.0,640990.0,461545.0
2036355.0,305707.0,640420.0,420390.0
2962243.0,302413.0,640990.0,462173.0
3001569.0,302377.0,640420.0,425369.0
3467302.0,295592.0,640990.0,447104.0
2708552.0,295624.0,640420.0,417843.0
2719182.0,295193.0,640990.0,427150.0
2797600.0,295561.0,640420.0,416104.0
2978153.0,304635.0,640990.0,427006.0
3030794.0,307528.0,641199.0,422830.0
2762815.0,281503.0,641769.0,427341.0
2978534.0,305968.0,650300.0,420277.0
2999985.0,98799.0,652795.0,424843.0
2977322.0,296133.0,669078.0,416722.0
2969477.0,131422.0,665737.0,423574.0
2144250.0,300746.0,680872.0,414980.0
2898612.0,283135.0,670961.0,415904.0
3165890.0,298669.0,666637.0,426760.0
