local,flowsim,ns3,m4
89269.0,4805.0,18577.0,24692.0
91523.0,4802.0,15412.0,24692.0
82826.0,4842.0,8288.0,24692.0
89560.0,4802.0,11568.0,24828.0
82577.0,4802.0,8061.0,24692.0
45015.0,4802.0,8061.0,25346.0
86464.0,4802.0,8061.0,24692.0
80472.0,4802.0,8061.0,27436.0
90522.0,4802.0,10664.0,24692.0
85061.0,4802.0,9076.0,27337.0
81994.0,4802.0,10664.0,25721.0
83507.0,4802.0,9076.0,27596.0
82796.0,4802.0,10664.0,27119.0
8455.0,4802.0,9076.0,27926.0
88417.0,4802.0,10664.0,27418.0
77306.0,4802.0,9076.0,27199.0
68137.0,4802.0,10664.0,27856.0
83608.0,4802.0,9076.0,24692.0
40155.0,4802.0,10664.0,27832.0
146777.0,4802.0,9076.0,24692.0
77988.0,4802.0,11061.0,27947.0
85792.0,4802.0,9473.0,24692.0
87345.0,4802.0,11061.0,24692.0
32121.0,4805.0,9473.0,24692.0
83738.0,4802.0,11061.0,24692.0
60525.0,4802.0,9473.0,24692.0
19637.0,4802.0,11061.0,24692.0
83548.0,4842.0,9473.0,24692.0
79540.0,4802.0,11061.0,24692.0
27342.0,4809.0,9473.0,24692.0
48861.0,4802.0,11061.0,26317.0
84571.0,4802.0,9473.0,24692.0
85072.0,4802.0,11061.0,24692.0
8506.0,4802.0,9473.0,24692.0
82456.0,4802.0,11061.0,24692.0
85312.0,4802.0,9473.0,24692.0
85120.0,4802.0,18577.0,24692.0
85922.0,4802.0,15412.0,24692.0
83258.0,4802.0,8288.0,24692.0
60764.0,4802.0,11568.0,24692.0
59572.0,4802.0,8061.0,24692.0
8646.0,4802.0,8061.0,24692.0
86334.0,4802.0,8061.0,27869.0
83058.0,4802.0,8061.0,24692.0
83549.0,4802.0,10664.0,24692.0
83447.0,4802.0,9076.0,24692.0
84670.0,4802.0,10664.0,24692.0
85292.0,4802.0,9076.0,24692.0
81192.0,4805.0,10664.0,24692.0
64712.0,4802.0,9076.0,24692.0
52459.0,4842.0,10664.0,24936.0
82715.0,4802.0,9076.0,24692.0
76515.0,4802.0,10664.0,24692.0
20479.0,4802.0,9076.0,24692.0
83217.0,4802.0,10664.0,24692.0
87755.0,4802.0,9076.0,24692.0
81503.0,4802.0,11061.0,24692.0
83688.0,4802.0,9473.0,24692.0
30959.0,4802.0,11061.0,24692.0
85030.0,4802.0,9473.0,24692.0
156096.0,4802.0,11061.0,24692.0
72807.0,4802.0,9473.0,24692.0
72086.0,4802.0,11061.0,24692.0
82375.0,4802.0,9473.0,24692.0
85492.0,4802.0,11061.0,24692.0
63449.0,4802.0,9473.0,24692.0
83006.0,4802.0,11061.0,24692.0
84038.0,4802.0,9473.0,24692.0
11231.0,4802.0,11061.0,24692.0
8526.0,4805.0,9473.0,24692.0
78248.0,4802.0,11061.0,24692.0
86244.0,4805.0,9473.0,24692.0
84621.0,4802.0,18577.0,24692.0
50395.0,4842.0,15412.0,24693.0
56287.0,4802.0,8288.0,24692.0
82886.0,4842.0,11568.0,25031.0
37730.0,4802.0,8061.0,24692.0
82877.0,4802.0,8061.0,25042.0
82275.0,4802.0,8061.0,24692.0
8365.0,4802.0,8061.0,26302.0
86674.0,4802.0,10664.0,24692.0
85552.0,4802.0,9076.0,27019.0
87716.0,4802.0,10664.0,24692.0
84180.0,4802.0,9076.0,26928.0
66114.0,4802.0,10664.0,24692.0
84369.0,4802.0,9076.0,26935.0
88838.0,4802.0,10664.0,24692.0
45866.0,4802.0,9076.0,27038.0
87036.0,4802.0,10664.0,24692.0
8425.0,4802.0,9076.0,26443.0
82897.0,4802.0,11061.0,24692.0
530936.0,4802.0,9473.0,26043.0
7615.0,4802.0,11061.0,24692.0
83508.0,4802.0,9473.0,24692.0
69342.0,4805.0,11061.0,24692.0
83428.0,4802.0,9473.0,24692.0
79892.0,4805.0,11061.0,24692.0
89368.0,4802.0,9473.0,25524.0
83809.0,4842.0,11061.0,24692.0
52089.0,4802.0,9473.0,25651.0
7314.0,4802.0,11061.0,24692.0
86003.0,4802.0,9473.0,25754.0
85131.0,4802.0,11061.0,24692.0
86704.0,4802.0,9473.0,25948.0
82236.0,4802.0,11061.0,24692.0
8666.0,4802.0,9473.0,24692.0
85964.0,4802.0,11061.0,24692.0
60474.0,4802.0,9473.0,24692.0
83518.0,4802.0,18577.0,24692.0
21701.0,4802.0,15412.0,24692.0
88198.0,4802.0,8288.0,24692.0
8596.0,4802.0,11568.0,24692.0
85973.0,4802.0,8061.0,24692.0
8296.0,4802.0,8061.0,24692.0
86925.0,4802.0,8061.0,24692.0
8566.0,4802.0,8061.0,24692.0
87996.0,4802.0,10664.0,24692.0
8586.0,4802.0,9076.0,24692.0
89379.0,4802.0,10664.0,24692.0
75772.0,4802.0,9076.0,24692.0
81744.0,4802.0,10664.0,24692.0
80783.0,4842.0,9076.0,24692.0
41539.0,4802.0,10664.0,24692.0
8515.0,4802.0,9076.0,24692.0
85532.0,4802.0,10664.0,24692.0
51727.0,4802.0,9076.0,24692.0
85812.0,4802.0,11061.0,24692.0
84540.0,4802.0,9473.0,24692.0
81564.0,4802.0,11061.0,24692.0
22443.0,4802.0,9473.0,24692.0
27131.0,4802.0,11061.0,24692.0
82407.0,4802.0,9473.0,24692.0
84228.0,4802.0,11061.0,24692.0
83668.0,4802.0,9473.0,24692.0
6932.0,4802.0,11061.0,24692.0
89801.0,4802.0,9473.0,24692.0
83679.0,4802.0,11061.0,24692.0
29225.0,4802.0,9473.0,24692.0
6973.0,4802.0,11061.0,24692.0
32632.0,4802.0,9473.0,24692.0
82746.0,4805.0,11061.0,24692.0
82877.0,4802.0,9473.0,24692.0
79680.0,4802.0,11061.0,24692.0
89218.0,4802.0,9473.0,24692.0
82246.0,4842.0,18577.0,24692.0
82797.0,4802.0,15412.0,24692.0
83648.0,4802.0,8288.0,24692.0
