local,flowsim,ns3,m4
2636507.0,292733.0,558804.0,347156.0
2598504.0,292545.0,560380.0,353591.0
2675601.0,301635.0,558804.0,349774.0
2508594.0,301621.0,560380.0,354957.0
2570281.0,307188.0,558804.0,351527.0
2464279.0,307214.0,560380.0,347314.0
2495809.0,298951.0,556709.0,350226.0
2583406.0,299039.0,558279.0,344550.0
2514244.0,304057.0,562972.0,349493.0
2551525.0,304566.0,561757.0,351904.0
2431558.0,296160.0,562053.0,353062.0
2429143.0,298642.0,562053.0,340871.0
2286323.0,277667.0,553385.0,347388.0
2349422.0,305188.0,551321.0,343821.0
2200670.0,35605.0,558407.0,351057.0
2350214.0,297957.0,559983.0,352618.0
2283126.0,190475.0,558407.0,351656.0
2305428.0,302126.0,559983.0,350561.0
2272106.0,292273.0,558407.0,353494.0
2267336.0,290228.0,559983.0,352714.0
2512822.0,289525.0,558407.0,352238.0
1750788.0,305086.0,559983.0,348615.0
2406661.0,304885.0,558407.0,353050.0
2197004.0,306430.0,559983.0,347476.0
2290431.0,306365.0,558419.0,352195.0
2353861.0,297706.0,559995.0,347804.0
2194279.0,297701.0,558804.0,342032.0
2411359.0,297342.0,560380.0,350447.0
2229705.0,297398.0,558804.0,347141.0
2439022.0,303638.0,560380.0,348635.0
2445996.0,303945.0,558804.0,356388.0
2426939.0,295485.0,560380.0,350324.0
2238833.0,298929.0,558804.0,358945.0
2222482.0,283617.0,560380.0,348486.0
2323724.0,305932.0,558804.0,356628.0
1998918.0,83399.0,560380.0,353110.0
2635785.0,298010.0,558804.0,369522.0
2204297.0,142516.0,560380.0,353539.0
2202434.0,298014.0,558804.0,382910.0
2390289.0,285534.0,560380.0,351063.0
2237060.0,306307.0,556709.0,378881.0
2235076.0,304114.0,558279.0,354154.0
2174230.0,301821.0,562972.0,379096.0
2243211.0,301385.0,561757.0,353468.0
2187986.0,299104.0,562053.0,378273.0
2097204.0,299078.0,562053.0,353761.0
1902525.0,299866.0,553385.0,377928.0
2149393.0,300049.0,551321.0,354131.0
2119347.0,303904.0,558407.0,377608.0
1685074.0,304490.0,559983.0,349614.0
1904589.0,292584.0,558407.0,377526.0
2223614.0,296134.0,559983.0,350886.0
1842251.0,264948.0,558407.0,377418.0
1873110.0,295771.0,559983.0,350665.0
1907875.0,31334.0,558407.0,344881.0
1733736.0,298198.0,559983.0,351331.0
1718136.0,200058.0,558718.0,351233.0
1913446.0,307274.0,560294.0,351530.0
1887608.0,297264.0,558810.0,345500.0
1891494.0,301053.0,560386.0,353638.0
1814428.0,299886.0,558804.0,348902.0
1746970.0,293648.0,560380.0,352599.0
1970925.0,293533.0,558804.0,344690.0
1862770.0,305546.0,560380.0,363774.0
1771307.0,305501.0,558804.0,341291.0
1573341.0,306562.0,560380.0,368765.0
1803748.0,306552.0,558804.0,345345.0
1903357.0,298644.0,560380.0,371339.0
1791165.0,298658.0,558804.0,344697.0
1846670.0,303485.0,560380.0,373324.0
1965785.0,303543.0,558804.0,345937.0
1869633.0,296576.0,560380.0,373847.0
1796885.0,296855.0,558804.0,357400.0
1846840.0,297075.0,560380.0,375405.0
1602436.0,299432.0,556709.0,348691.0
1679313.0,295262.0,558279.0,375591.0
1607056.0,306541.0,562972.0,343566.0
1531442.0,225019.0,561757.0,376020.0
686331.0,298315.0,562053.0,345121.0
989866.0,30401.0,562053.0,377195.0
1607798.0,293006.0,553385.0,352593.0
1464465.0,247759.0,551321.0,377979.0
1679573.0,304865.0,558407.0,348140.0
1639867.0,295792.0,559983.0,365210.0
1685494.0,297217.0,558407.0,351197.0
1607767.0,295675.0,559983.0,346091.0
1597858.0,297195.0,558407.0,345248.0
981149.0,296853.0,559983.0,349043.0
932848.0,305825.0,558407.0,349073.0
1215543.0,305772.0,559983.0,349077.0
1604310.0,299443.0,558419.0,344833.0
1631442.0,299683.0,559995.0,346884.0
1624990.0,303535.0,558804.0,348096.0
1677899.0,305318.0,560380.0,349510.0
1694130.0,293714.0,558804.0,348107.0
1679984.0,302651.0,560380.0,348514.0
1550238.0,183738.0,558804.0,345315.0
955651.0,291629.0,560380.0,348527.0
671763.0,38757.0,558804.0,348461.0
1411244.0,304805.0,560380.0,350548.0
1561870.0,276320.0,558804.0,346693.0
981801.0,303960.0,560380.0,343059.0
933710.0,300062.0,558804.0,347470.0
932256.0,297622.0,560380.0,348908.0
236698.0,297096.0,558804.0,343723.0
1133828.0,297259.0,560380.0,350698.0
1207708.0,297140.0,558804.0,344486.0
1454265.0,297760.0,560380.0,348743.0
1229169.0,297726.0,556709.0,351090.0
1448756.0,305318.0,558279.0,349202.0
1322186.0,305327.0,562972.0,344996.0
1214382.0,299570.0,561757.0,346064.0
1459466.0,299631.0,528160.0,347195.0
823951.0,290437.0,528160.0,352281.0
890869.0,291434.0,313742.0,356366.0
1011918.0,295821.0,313742.0,350306.0
1223799.0,305607.0,313742.0,347709.0
1226384.0,216091.0,313742.0,352076.0
1364145.0,299722.0,313742.0,348999.0
1218178.0,30401.0,313742.0,351294.0
1279705.0,299844.0,313742.0,347000.0
1362282.0,255152.0,313742.0,351553.0
1216976.0,300738.0,313742.0,352097.0
1109272.0,297117.0,313742.0,343403.0
1443605.0,304620.0,313742.0,353276.0
1385145.0,303875.0,313742.0,356753.0
1409381.0,297029.0,313742.0,347570.0
930584.0,296942.0,313742.0,351936.0
1199053.0,294588.0,313742.0,346833.0
809243.0,294660.0,313742.0,355452.0
888243.0,296690.0,313742.0,348600.0
1026996.0,297480.0,313742.0,349952.0
1271370.0,304300.0,313742.0,359816.0
1409942.0,306559.0,313742.0,346426.0
1393100.0,286440.0,313742.0,357324.0
1004494.0,299246.0,313742.0,352495.0
1113560.0,160822.0,313742.0,354690.0
1294032.0,294414.0,313742.0,352232.0
1340731.0,63870.0,313742.0,348067.0
853338.0,304713.0,313742.0,353307.0
567706.0,280606.0,313742.0,350314.0
1190245.0,298684.0,313742.0,361464.0
1285085.0,295650.0,313742.0,347300.0
1128278.0,304747.0,313742.0,346405.0
1328929.0,304369.0,313742.0,357344.0
1345129.0,298615.0,313742.0,347216.0
1124941.0,298505.0,313742.0,352182.0
