local,flowsim,ns3,m4
66456.0,4802.0,17732.0,24692.0
86674.0,4802.0,13762.0,24692.0
84400.0,4802.0,17732.0,24692.0
45666.0,4802.0,13762.0,24692.0
30598.0,4802.0,17732.0,24692.0
135768.0,4802.0,13762.0,24692.0
85381.0,4802.0,17732.0,24692.0
82868.0,4802.0,13762.0,24692.0
88467.0,4802.0,12152.0,24692.0
129997.0,4802.0,12089.0,24692.0
74471.0,4805.0,12089.0,24692.0
84590.0,4802.0,12089.0,24692.0
27260.0,4850.0,13528.0,24692.0
86273.0,4802.0,15970.0,24692.0
87846.0,4850.0,19817.0,24692.0
86312.0,4802.0,16035.0,24692.0
86073.0,4802.0,18129.0,24692.0
50666.0,4802.0,14159.0,24692.0
85502.0,4802.0,18129.0,24692.0
93046.0,4802.0,14159.0,24692.0
85882.0,4802.0,18129.0,24692.0
156477.0,4802.0,14159.0,24692.0
87275.0,4802.0,18129.0,24692.0
29335.0,4802.0,14159.0,24692.0
83418.0,4802.0,17131.0,24692.0
100189.0,4802.0,13161.0,24692.0
86042.0,4802.0,17261.0,24692.0
30157.0,4802.0,13291.0,24692.0
84079.0,4802.0,17732.0,24692.0
86343.0,4805.0,13762.0,24692.0
10220.0,4802.0,17732.0,24692.0
90671.0,4805.0,13762.0,24692.0
93157.0,4802.0,17732.0,24692.0
86283.0,4850.0,13762.0,24692.0
84931.0,4802.0,17732.0,24692.0
60174.0,4802.0,13762.0,24692.0
78619.0,4802.0,17732.0,24692.0
60494.0,4802.0,13762.0,24692.0
113024.0,4802.0,17732.0,27881.0
104147.0,4802.0,13762.0,24692.0
88688.0,4802.0,17732.0,24692.0
107694.0,4802.0,13762.0,24692.0
10220.0,4802.0,12152.0,24692.0
90392.0,4802.0,12089.0,24692.0
82967.0,4802.0,12089.0,24700.0
126470.0,4802.0,12089.0,24692.0
86603.0,4802.0,13528.0,24692.0
88649.0,4802.0,15970.0,24692.0
10039.0,4802.0,19817.0,24692.0
92174.0,4802.0,16035.0,24692.0
10079.0,4809.0,18129.0,24692.0
88026.0,4802.0,14159.0,25068.0
84490.0,4805.0,18129.0,24692.0
86865.0,4802.0,14159.0,25062.0
86213.0,4850.0,18129.0,24692.0
131108.0,4802.0,14159.0,26430.0
32120.0,4802.0,18129.0,24692.0
92775.0,4802.0,14159.0,27027.0
40577.0,4802.0,15958.0,24692.0
86314.0,4802.0,21034.0,27035.0
51057.0,4802.0,17732.0,24692.0
