local,flowsim,ns3,m4
1643338.0,256052.0,526526.0,351391.0
2301487.0,256257.0,527702.0,377222.0
1472253.0,250011.0,526526.0,349253.0
1579386.0,250958.0,527702.0,373189.0
1639561.0,238447.0,526526.0,349215.0
2408880.0,248504.0,527702.0,376632.0
2277310.0,170592.0,527025.0,352100.0
2361811.0,247568.0,528201.0,351116.0
2324310.0,28001.0,526129.0,349890.0
1911377.0,252430.0,527305.0,354082.0
1620895.0,205304.0,526129.0,349619.0
1409694.0,256204.0,527305.0,352163.0
1784466.0,250888.0,526129.0,352716.0
1078186.0,247502.0,527305.0,346249.0
1279236.0,246884.0,526129.0,351555.0
2268945.0,250460.0,527305.0,347000.0
2357463.0,250400.0,526129.0,356542.0
2198040.0,244828.0,527305.0,353682.0
2130001.0,244817.0,526129.0,355435.0
2334479.0,253051.0,527305.0,349371.0
248612.0,253058.0,526129.0,350857.0
1982632.0,245512.0,527305.0,346960.0
601932.0,245566.0,526129.0,350343.0
1496129.0,256436.0,527305.0,346339.0
1778804.0,256550.0,536406.0,352849.0
1210136.0,253008.0,537620.0,346773.0
1107611.0,253547.0,547086.0,350331.0
2014071.0,241005.0,548456.0,345503.0
1393464.0,246618.0,560129.0,355306.0
986612.0,211085.0,559389.0,352475.0
1120526.0,251867.0,559993.0,353173.0
2128408.0,28001.0,559993.0,353226.0
1762023.0,247534.0,549152.0,355629.0
1169389.0,163810.0,549152.0,349678.0
1312781.0,254122.0,527855.0,347108.0
1365030.0,244713.0,529031.0,344243.0
1156313.0,245591.0,526526.0,350340.0
1486129.0,244652.0,527702.0,353600.0
1318421.0,256468.0,526526.0,353360.0
1454470.0,256266.0,527702.0,355305.0
1916536.0,253385.0,526526.0,350052.0
1887351.0,253338.0,527702.0,353591.0
1036707.0,246261.0,527025.0,349309.0
2562101.0,246280.0,528201.0,346142.0
1974647.0,248504.0,526129.0,349843.0
237531.0,248537.0,527305.0,347202.0
1553588.0,250322.0,526129.0,349170.0
890269.0,250593.0,527305.0,343272.0
1023241.0,252759.0,526129.0,352125.0
1756893.0,253837.0,527305.0,349031.0
1544030.0,233060.0,526129.0,350624.0
1898633.0,244504.0,527305.0,361927.0
1076973.0,162581.0,526129.0,353011.0
1099355.0,246383.0,527305.0,346522.0
1459820.0,30401.0,526129.0,348988.0
640675.0,253046.0,527305.0,346959.0
1147637.0,211270.0,526129.0,355787.0
587495.0,256171.0,527305.0,358581.0
1303203.0,251401.0,526129.0,355361.0
250525.0,246927.0,527305.0,366079.0
1541986.0,246356.0,536406.0,352480.0
1878374.0,253496.0,537620.0,347496.0
