local,flowsim,ns3,m4
85762.0,4802.0,18129.0,24692.0
89159.0,4802.0,15747.0,24692.0
51777.0,4802.0,18129.0,24692.0
86734.0,4802.0,15747.0,24692.0
24626.0,4802.0,18129.0,24692.0
88318.0,4802.0,15747.0,25185.0
126499.0,4802.0,18129.0,25093.0
180021.0,4802.0,15747.0,26257.0
117723.0,4802.0,12543.0,26614.0
20218.0,4802.0,13855.0,25443.0
87024.0,4802.0,12275.0,28312.0
85341.0,4802.0,12089.0,25181.0
85682.0,4802.0,12101.0,28373.0
182115.0,4802.0,16147.0,25124.0
46557.0,4802.0,20402.0,28630.0
67477.0,4802.0,18020.0,24853.0
87485.0,4802.0,18526.0,28537.0
87024.0,4802.0,16144.0,24692.0
12764.0,4805.0,18526.0,27233.0
87015.0,4802.0,16144.0,24692.0
50104.0,4850.0,18526.0,25160.0
89679.0,4802.0,16144.0,25041.0
86704.0,4846.0,18526.0,24692.0
191252.0,4802.0,16144.0,24692.0
85702.0,4802.0,17528.0,26804.0
53671.0,4802.0,15146.0,24692.0
43542.0,4802.0,17658.0,27154.0
49965.0,4802.0,15276.0,24692.0
33392.0,4802.0,18129.0,27121.0
65896.0,4802.0,15747.0,24692.0
66446.0,4802.0,18129.0,24692.0
48631.0,4802.0,15747.0,24692.0
89237.0,4802.0,18129.0,24692.0
84991.0,4802.0,15747.0,24692.0
42741.0,4802.0,18129.0,24692.0
87446.0,4802.0,15747.0,24692.0
84761.0,4802.0,18129.0,24692.0
87977.0,4805.0,15747.0,24692.0
10309.0,4802.0,18129.0,24692.0
88589.0,4850.0,15747.0,24692.0
84549.0,4802.0,18129.0,24692.0
88338.0,4850.0,15747.0,24692.0
87485.0,4802.0,12543.0,24692.0
86173.0,4802.0,13855.0,24692.0
87054.0,4802.0,12275.0,24692.0
50436.0,4802.0,12089.0,24692.0
87194.0,4802.0,12101.0,24692.0
82866.0,4802.0,16147.0,24692.0
89730.0,4802.0,20402.0,24692.0
12323.0,4802.0,18020.0,24692.0
36570.0,4802.0,18526.0,24692.0
88177.0,4802.0,16144.0,24692.0
85591.0,4802.0,18526.0,24692.0
87655.0,4802.0,16144.0,24692.0
86414.0,4802.0,18526.0,24692.0
87816.0,4802.0,16144.0,24692.0
80041.0,4802.0,18526.0,24692.0
87546.0,4802.0,16144.0,24692.0
86524.0,4805.0,16355.0,24692.0
89499.0,4802.0,13973.0,24692.0
85952.0,4805.0,18129.0,27683.0
93779.0,4802.0,15747.0,24692.0
88969.0,4850.0,18129.0,27766.0
109497.0,4802.0,15747.0,24692.0
85331.0,4802.0,18129.0,27385.0
81133.0,4802.0,15747.0,24692.0
86142.0,4802.0,18129.0,24692.0
83417.0,4802.0,15747.0,24692.0
10318.0,4802.0,18129.0,24692.0
56576.0,4802.0,15747.0,24692.0
87314.0,4802.0,18129.0,24692.0
1722.0,4802.0,15747.0,24692.0
48992.0,4802.0,18129.0,24692.0
68049.0,4802.0,15747.0,24692.0
89920.0,4802.0,18129.0,24692.0
22523.0,4802.0,15747.0,24692.0
89109.0,4802.0,12543.0,24692.0
173188.0,4805.0,13855.0,24692.0
90802.0,4802.0,12275.0,24692.0
85781.0,4805.0,12089.0,24692.0
15980.0,4802.0,12101.0,24692.0
87476.0,4850.0,16147.0,24692.0
68399.0,4802.0,20402.0,24692.0
63340.0,4846.0,18020.0,24692.0
87274.0,4802.0,18526.0,24692.0
86683.0,4802.0,16144.0,24692.0
72909.0,4802.0,18526.0,24692.0
11621.0,4802.0,16144.0,24692.0
88979.0,4802.0,18526.0,24692.0
90161.0,4802.0,16144.0,24692.0
10309.0,4802.0,17528.0,24692.0
72807.0,4802.0,15146.0,24692.0
52389.0,4802.0,17658.0,24692.0
19237.0,4802.0,15276.0,24692.0
86313.0,4802.0,18129.0,24692.0
11572.0,4802.0,15747.0,24692.0
75252.0,4802.0,18129.0,24692.0
88327.0,4802.0,15747.0,24692.0
86755.0,4802.0,18129.0,24692.0
87997.0,4802.0,15747.0,24692.0
89650.0,4805.0,18129.0,24692.0
89569.0,4802.0,15747.0,24692.0
87867.0,4805.0,18129.0,24692.0
89379.0,4802.0,15747.0,24692.0
88939.0,4850.0,18129.0,24692.0
87817.0,4802.0,15747.0,24692.0
86403.0,4802.0,18129.0,24692.0
90562.0,4802.0,15747.0,24692.0
85442.0,4802.0,18129.0,24692.0
11611.0,4802.0,15747.0,24692.0
85422.0,4802.0,12543.0,24692.0
11272.0,4802.0,13855.0,24692.0
87636.0,4802.0,12275.0,24692.0
92515.0,4802.0,12089.0,24692.0
87296.0,4802.0,12089.0,24692.0
118855.0,4802.0,12089.0,24692.0
87936.0,4802.0,12089.0,24692.0
90491.0,4802.0,12089.0,24692.0
87566.0,4802.0,12089.0,24692.0
89970.0,4805.0,12089.0,24692.0
87525.0,4802.0,12089.0,24692.0
24446.0,4805.0,12089.0,24692.0
87065.0,4802.0,12089.0,24692.0
88076.0,4850.0,12089.0,24692.0
87045.0,4802.0,12089.0,24692.0
89720.0,4802.0,12089.0,24692.0
87556.0,4802.0,12089.0,24692.0
72027.0,4802.0,12089.0,24692.0
86594.0,4802.0,12089.0,24692.0
91133.0,4802.0,12089.0,24692.0
86093.0,4802.0,12089.0,24692.0
88177.0,4802.0,12089.0,24692.0
86513.0,4802.0,12089.0,24692.0
87204.0,4802.0,12089.0,24692.0
86563.0,4802.0,12089.0,24692.0
1833.0,4802.0,12089.0,24692.0
84120.0,4802.0,12089.0,24692.0
87216.0,4802.0,12089.0,24692.0
88147.0,4802.0,12089.0,24692.0
