local,flowsim,ns3,m4
70905.0,4802.0,18974.0,24692.0
150224.0,4802.0,17234.0,24692.0
18294.0,4802.0,8685.0,24692.0
84500.0,4802.0,8061.0,24692.0
88478.0,4802.0,8061.0,24692.0
82958.0,4802.0,8061.0,24692.0
83488.0,4802.0,8061.0,24692.0
122231.0,4802.0,8061.0,24692.0
84550.0,4805.0,11061.0,24982.0
56347.0,4802.0,9870.0,24692.0
13826.0,4802.0,11061.0,24983.0
63400.0,4802.0,9870.0,24692.0
83929.0,4842.0,11061.0,24976.0
84039.0,4802.0,9870.0,24961.0
83378.0,4809.0,11061.0,24964.0
49353.0,4802.0,9870.0,26311.0
57469.0,4802.0,11061.0,25012.0
83569.0,4802.0,9870.0,26998.0
67777.0,4802.0,11061.0,24899.0
34676.0,4802.0,9870.0,26686.0
83819.0,4802.0,11458.0,25035.0
189920.0,4802.0,10267.0,26547.0
85021.0,4802.0,11458.0,25390.0
145325.0,4802.0,10267.0,26444.0
53632.0,4802.0,11458.0,25871.0
77767.0,4802.0,10267.0,26436.0
32762.0,4802.0,11458.0,26546.0
82055.0,4802.0,10267.0,26579.0
84891.0,4802.0,11458.0,27050.0
151397.0,4802.0,10267.0,26846.0
49433.0,4802.0,11458.0,27148.0
7444.0,4805.0,10267.0,24692.0
84010.0,4802.0,11458.0,27923.0
83598.0,4802.0,10267.0,24692.0
34557.0,4802.0,11458.0,28316.0
84860.0,4842.0,10267.0,24692.0
85672.0,4802.0,18974.0,28763.0
73789.0,4805.0,17234.0,24692.0
81485.0,4802.0,8685.0,28873.0
83588.0,4802.0,8061.0,24692.0
84059.0,4802.0,8061.0,27758.0
162949.0,4802.0,8061.0,24692.0
82997.0,4802.0,8061.0,24692.0
53281.0,4802.0,8061.0,24692.0
83448.0,4802.0,11061.0,24692.0
81543.0,4802.0,9870.0,24692.0
83448.0,4802.0,11061.0,24692.0
84209.0,4802.0,9870.0,24692.0
84800.0,4802.0,11061.0,25129.0
85012.0,4802.0,9870.0,24692.0
8706.0,4802.0,11061.0,24692.0
87076.0,4802.0,9870.0,24692.0
167818.0,4802.0,11061.0,24692.0
74721.0,4802.0,9870.0,24692.0
83498.0,4805.0,11061.0,24692.0
