local,flowsim,ns3,m4
199068.0,4802.0,16144.0,24692.0
85974.0,4802.0,14159.0,24692.0
87305.0,4802.0,16144.0,24692.0
197185.0,4802.0,14159.0,24692.0
163932.0,4802.0,16144.0,24692.0
164132.0,4805.0,14159.0,24692.0
178768.0,4802.0,16144.0,24692.0
84641.0,4850.0,14159.0,24692.0
86855.0,4802.0,12340.0,24692.0
53421.0,4850.0,12267.0,24692.0
13756.0,4802.0,12089.0,24692.0
107535.0,4809.0,12089.0,24692.0
12674.0,4802.0,15640.0,24692.0
84640.0,4802.0,16367.0,24692.0
173349.0,4802.0,18417.0,24692.0
155306.0,4802.0,16432.0,24692.0
85833.0,4802.0,16541.0,24692.0
10611.0,4802.0,14556.0,24692.0
85491.0,4802.0,16541.0,24692.0
85964.0,4802.0,14556.0,24692.0
169452.0,4802.0,16541.0,24692.0
51707.0,4802.0,14556.0,24692.0
43593.0,4802.0,16541.0,24692.0
90111.0,4802.0,14556.0,24692.0
36480.0,4809.0,15543.0,24692.0
63480.0,4802.0,13558.0,24692.0
45986.0,4805.0,15673.0,24692.0
139384.0,4802.0,13688.0,24692.0
143101.0,4850.0,16144.0,24692.0
121000.0,4802.0,14159.0,24692.0
44023.0,4850.0,16144.0,24692.0
111983.0,4802.0,14159.0,24692.0
83979.0,4802.0,16144.0,24692.0
86354.0,4802.0,14159.0,24692.0
18746.0,4802.0,16144.0,24692.0
90933.0,4802.0,14159.0,24692.0
87857.0,4802.0,16144.0,24692.0
85812.0,4802.0,14159.0,24692.0
12063.0,4802.0,16144.0,24692.0
91924.0,4802.0,14159.0,24692.0
147389.0,4802.0,16144.0,24692.0
88278.0,4802.0,14159.0,24692.0
46538.0,4802.0,12340.0,24692.0
117633.0,4802.0,12267.0,24692.0
66185.0,4802.0,12089.0,24692.0
61036.0,4802.0,12089.0,24692.0
85402.0,4802.0,15640.0,24692.0
86274.0,4805.0,16367.0,24692.0
86925.0,4802.0,18417.0,24692.0
86113.0,4805.0,16432.0,24692.0
182987.0,4802.0,16541.0,24692.0
86004.0,4850.0,14556.0,24692.0
97285.0,4802.0,16541.0,24692.0
144915.0,4802.0,14556.0,24692.0
133192.0,4802.0,16541.0,24692.0
66275.0,4802.0,14556.0,24692.0
86645.0,4802.0,16541.0,24692.0
46899.0,4802.0,14556.0,24692.0
28473.0,4802.0,14370.0,24692.0
148642.0,4802.0,12385.0,24692.0
83088.0,4802.0,16144.0,24692.0
85483.0,4802.0,14159.0,24692.0
53320.0,4802.0,16144.0,24692.0
9918.0,4802.0,14159.0,24692.0
44305.0,4802.0,16144.0,24692.0
87355.0,4802.0,14159.0,24692.0
129877.0,4802.0,16144.0,24692.0
54323.0,4802.0,14159.0,24692.0
18855.0,4805.0,16144.0,24692.0
86805.0,4802.0,14159.0,24692.0
91174.0,4805.0,16144.0,24692.0
89159.0,4802.0,14159.0,24934.0
11403.0,4850.0,16144.0,24692.0
178828.0,4802.0,14159.0,24994.0
86354.0,4802.0,16144.0,24692.0
96282.0,4802.0,14159.0,25359.0
113977.0,4802.0,12340.0,24692.0
50725.0,4802.0,12267.0,25322.0
89539.0,4802.0,12089.0,26443.0
87216.0,4802.0,12089.0,25244.0
143122.0,4802.0,15640.0,24818.0
10029.0,4802.0,16367.0,25282.0
99339.0,4802.0,18417.0,27164.0
44244.0,4802.0,16432.0,27393.0
65324.0,4802.0,16541.0,27994.0
50055.0,4802.0,14556.0,28183.0
135147.0,4802.0,16541.0,28534.0
77447.0,4802.0,14556.0,27393.0
156086.0,4802.0,16541.0,28744.0
58621.0,4805.0,14556.0,25329.0
86594.0,4802.0,15543.0,27204.0
94781.0,4802.0,13558.0,24692.0
88909.0,4802.0,15673.0,24692.0
86374.0,4850.0,13688.0,24692.0
87856.0,4802.0,16144.0,25433.0
87827.0,4802.0,14159.0,24692.0
88619.0,4802.0,16144.0,25439.0
99298.0,4802.0,14159.0,24692.0
81064.0,4802.0,16144.0,24692.0
89369.0,4802.0,14159.0,24692.0
88197.0,4802.0,16144.0,24692.0
86675.0,4802.0,14159.0,24692.0
11732.0,4802.0,16144.0,24692.0
68540.0,4802.0,14159.0,24692.0
11723.0,4802.0,16144.0,24692.0
89159.0,4802.0,14159.0,24692.0
93028.0,4802.0,16144.0,26278.0
87717.0,4802.0,14159.0,24692.0
109287.0,4802.0,16144.0,24692.0
88237.0,4802.0,14159.0,24692.0
89019.0,4805.0,12340.0,24692.0
73300.0,4802.0,12267.0,24692.0
87647.0,4805.0,12089.0,24692.0
78429.0,4802.0,12089.0,24692.0
55405.0,4846.0,12089.0,26083.0
83518.0,4802.0,12089.0,24692.0
46789.0,4846.0,12089.0,24692.0
85412.0,4802.0,12089.0,24692.0
89299.0,4802.0,12089.0,24692.0
67177.0,4802.0,12089.0,24692.0
89069.0,4802.0,12089.0,24692.0
107453.0,4802.0,12089.0,24692.0
88558.0,4802.0,12089.0,24692.0
88439.0,4802.0,12089.0,24692.0
89681.0,4802.0,12089.0,24692.0
87707.0,4802.0,12089.0,24692.0
102575.0,4802.0,12089.0,24692.0
87737.0,4809.0,12089.0,24692.0
136359.0,4802.0,12089.0,24692.0
87166.0,4805.0,12089.0,24692.0
88187.0,4802.0,12089.0,24692.0
87958.0,4850.0,12089.0,24692.0
88628.0,4802.0,12089.0,24692.0
87475.0,4802.0,12089.0,24692.0
89751.0,4802.0,12089.0,24692.0
87987.0,4802.0,12089.0,24692.0
64112.0,4802.0,12089.0,24692.0
88598.0,4802.0,12089.0,24692.0
2195.0,4802.0,12089.0,24692.0
10280.0,4802.0,12089.0,24692.0
11502.0,4802.0,12089.0,24692.0
10199.0,4802.0,12089.0,24692.0
11412.0,4802.0,12089.0,24692.0
10129.0,4802.0,12089.0,24692.0
11462.0,4802.0,12089.0,24692.0
10159.0,4802.0,12089.0,24692.0
11692.0,4802.0,12089.0,24692.0
10169.0,4802.0,12089.0,24692.0
