local,flowsim,ns3,m4
2350518.0,292723.0,558016.0,356851.0
2232765.0,292705.0,561956.0,350061.0
2338736.0,301563.0,558016.0,362709.0
2285174.0,301655.0,561956.0,351966.0
2425390.0,306827.0,558016.0,369821.0
2314159.0,307231.0,561956.0,345080.0
2256630.0,297146.0,555921.0,349318.0
1994363.0,299048.0,559855.0,348605.0
2399631.0,281495.0,563066.0,346995.0
2167161.0,304568.0,563129.0,345981.0
2265477.0,79568.0,562053.0,351819.0
2243204.0,298643.0,562053.0,348928.0
2349546.0,146236.0,554635.0,365943.0
2199812.0,305188.0,551996.0,352780.0
2424879.0,291458.0,557619.0,353294.0
2251160.0,297956.0,561559.0,349762.0
2432243.0,296811.0,557619.0,342406.0
2441851.0,302123.0,561559.0,347660.0
1346845.0,301914.0,557619.0,358939.0
1169939.0,290218.0,561559.0,353504.0
1994303.0,290199.0,557619.0,348547.0
2213599.0,305049.0,561559.0,349704.0
2344396.0,305077.0,557619.0,344544.0
2000324.0,306319.0,561559.0,352197.0
2613046.0,306430.0,557631.0,342162.0
2240058.0,297316.0,561571.0,355205.0
2203450.0,297719.0,558016.0,345062.0
2398409.0,294834.0,561956.0,350044.0
2237093.0,297403.0,558016.0,347110.0
2225411.0,273005.0,561956.0,346045.0
1315134.0,303948.0,558016.0,352447.0
1258046.0,31846.0,561956.0,349950.0
1886988.0,298929.0,558016.0,345880.0
2217396.0,198201.0,561956.0,348857.0
2100935.0,305932.0,558016.0,347830.0
1886658.0,296500.0,561956.0,354618.0
2225171.0,298009.0,558016.0,342130.0
2122426.0,297175.0,561956.0,347738.0
2568101.0,298010.0,558016.0,344137.0
1744619.0,297878.0,561956.0,350098.0
1458747.0,306297.0,555921.0,349693.0
1788312.0,306274.0,559855.0,350270.0
1012510.0,301801.0,563066.0,355232.0
1015727.0,301817.0,563129.0,353070.0
1787611.0,299023.0,562053.0,355585.0
1761040.0,299150.0,562053.0,354339.0
1712177.0,299377.0,554635.0,349356.0
1885997.0,300067.0,551996.0,354388.0
737729.0,301459.0,557619.0,348012.0
1195497.0,304500.0,561559.0,357607.0
1888932.0,262093.0,557619.0,346997.0
1812909.0,296136.0,561559.0,359027.0
1758525.0,31536.0,557619.0,346324.0
1964757.0,295771.0,561559.0,361359.0
1791708.0,199560.0,557619.0,356549.0
1790185.0,298195.0,561559.0,365889.0
1360260.0,289834.0,557930.0,349323.0
1186220.0,307272.0,561870.0,366367.0
879979.0,305405.0,558022.0,346793.0
1783723.0,301048.0,552949.0,371272.0
1761431.0,300626.0,558016.0,342726.0
1901827.0,293628.0,561956.0,372876.0
1833929.0,293584.0,558016.0,355380.0
1899132.0,305501.0,561956.0,368448.0
1796918.0,305516.0,558016.0,347412.0
1774766.0,306400.0,561956.0,386463.0
921227.0,306557.0,558016.0,346143.0
680330.0,298076.0,561956.0,384459.0
1565198.0,298659.0,558016.0,355965.0
917720.0,300240.0,561956.0,375077.0
684268.0,303543.0,558016.0,351921.0
1489646.0,256045.0,561956.0,352021.0
1657874.0,296855.0,558016.0,348313.0
1603241.0,30401.0,561956.0,352417.0
1448116.0,299432.0,555921.0,351060.0
1675187.0,210505.0,559855.0,348982.0
960121.0,306541.0,563066.0,345833.0
681803.0,297685.0,563129.0,344160.0
1572994.0,298315.0,562053.0,353010.0
906169.0,297344.0,562053.0,343493.0
693365.0,293006.0,554635.0,348676.0
1487311.0,292928.0,551996.0,350497.0
1588813.0,304864.0,557619.0,345928.0
1675478.0,304829.0,561559.0,346407.0
937347.0,297215.0,557619.0,347279.0
682966.0,297214.0,561559.0,345417.0
1393513.0,297185.0,557619.0,352436.0
1004054.0,297220.0,561559.0,344596.0
910547.0,305768.0,557619.0,347753.0
1213692.0,305919.0,561559.0,347887.0
1669135.0,299123.0,557631.0,351464.0
1676499.0,299757.0,561571.0,353640.0
1556532.0,299624.0,558016.0,346713.0
1647074.0,305339.0,561956.0,349769.0
1547946.0,250724.0,558016.0,353016.0
808293.0,302666.0,561956.0,344641.0
802482.0,30401.0,558016.0,353743.0
1460069.0,291623.0,561956.0,345613.0
1457605.0,221806.0,558016.0,350996.0
1228520.0,304788.0,561956.0,352470.0
1321847.0,292322.0,558016.0,353967.0
462447.0,303936.0,561956.0,345236.0
922740.0,301498.0,558016.0,353247.0
861584.0,297539.0,561956.0,351803.0
838761.0,297210.0,558016.0,354249.0
1014704.0,296928.0,561956.0,349807.0
576874.0,297160.0,558016.0,347643.0
783115.0,296971.0,561956.0,349167.0
1153187.0,297731.0,555921.0,354630.0
1333529.0,300173.0,559855.0,345386.0
895428.0,305329.0,563066.0,347299.0
775761.0,273857.0,563129.0,351656.0
1019103.0,299632.0,528160.0,355354.0
1398653.0,30461.0,528160.0,355267.0
1022961.0,291434.0,314335.0,351691.0
783026.0,198218.0,314124.0,348859.0
788195.0,305607.0,313742.0,352928.0
