local,flowsim,ns3,m4
2945760.0,182939.0,331329.0,415492.0
3170887.0,184353.0,329634.0,411760.0
3154987.0,178569.0,331315.0,422359.0
2913348.0,165411.0,331042.0,414131.0
2912547.0,182768.0,328085.0,409891.0
3253885.0,185462.0,329612.0,419988.0
3123938.0,184541.0,333347.0,415246.0
2881307.0,176676.0,333604.0,409298.0
2984924.0,167370.0,334841.0,410982.0
2925031.0,183093.0,331821.0,415243.0
3066309.0,185145.0,326942.0,413067.0
2921023.0,182540.0,327813.0,422987.0
3368543.0,168626.0,327801.0,417590.0
1708923.0,175428.0,327801.0,425107.0
3006144.0,184434.0,323344.0,415417.0
2437145.0,185850.0,324248.0,419925.0
2839738.0,184598.0,323344.0,409355.0
2847464.0,176623.0,324248.0,411823.0
3050279.0,167121.0,325027.0,410232.0
2972260.0,181668.0,324788.0,409668.0
2991347.0,177952.0,328689.0,421129.0
2962161.0,146578.0,330483.0,409473.0
3034279.0,35203.0,330366.0,417029.0
3127374.0,78436.0,328691.0,438716.0
2995224.0,165351.0,327801.0,263373.0
3094332.0,182043.0,327801.0,462672.0
2903099.0,183847.0,327801.0,464054.0
2961360.0,176511.0,327801.0,464291.0
2948786.0,167379.0,327801.0,427057.0
3079013.0,183089.0,327801.0,409416.0
2905764.0,185139.0,324248.0,420976.0
2964105.0,182539.0,323344.0,413431.0
2954406.0,168625.0,324248.0,407998.0
2988551.0,175429.0,323344.0,416991.0
2934950.0,184436.0,324248.0,418528.0
2964115.0,185859.0,325027.0,411864.0
2920813.0,184613.0,324788.0,416658.0
2994393.0,176650.0,324365.0,414670.0
2893701.0,167382.0,324365.0,432763.0
3002347.0,182950.0,324365.0,413495.0
2908519.0,184356.0,324365.0,420901.0
2987360.0,178574.0,324365.0,413239.0
3176527.0,165412.0,328689.0,412123.0
2980947.0,182768.0,330483.0,411168.0
2966890.0,185454.0,330366.0,426475.0
2575608.0,184529.0,328691.0,425603.0
2654327.0,176633.0,327801.0,415321.0
2441343.0,167426.0,324242.0,407464.0
2410595.0,182483.0,325146.0,439542.0
2456181.0,181926.0,324242.0,412753.0
2357174.0,166446.0,325146.0,424598.0
1988714.0,98584.0,325146.0,410629.0
2094825.0,35521.0,325925.0,409189.0
2204413.0,128299.0,325686.0,432810.0
1822108.0,175067.0,325263.0,416760.0
2082432.0,184006.0,325263.0,408253.0
2250671.0,184241.0,325263.0,408565.0
2169187.0,176581.0,325263.0,419528.0
2232757.0,167367.0,325263.0,413139.0
2466069.0,182941.0,325263.0,417715.0
2175228.0,184354.0,325263.0,421387.0
1899715.0,178571.0,325263.0,410664.0
1913811.0,165415.0,331381.0,422473.0
1871642.0,182770.0,331369.0,426508.0
1851413.0,185458.0,330566.0,409273.0
1909233.0,184539.0,332828.0,421994.0
3179354.0,176649.0,329640.0,413303.0
2365800.0,167877.0,330506.0,408723.0
2246674.0,183193.0,332717.0,411627.0
2155851.0,185168.0,331948.0,413145.0
2172593.0,182575.0,333855.0,439119.0
2135422.0,168778.0,343859.0,420180.0
2208551.0,175276.0,330871.0,422441.0
2149299.0,184433.0,335153.0,420952.0
2166130.0,185849.0,330512.0,422494.0
2178063.0,184602.0,331389.0,423640.0
1863827.0,176648.0,327801.0,423021.0
1979597.0,167095.0,331401.0,416718.0
1813090.0,181660.0,332180.0,423023.0
1998603.0,177951.0,333084.0,421614.0
1911397.0,146574.0,326922.0,421938.0
1561413.0,35203.0,326810.0,420217.0
1562325.0,78460.0,328485.0,425913.0
1458908.0,165335.0,329383.0,419435.0
1093344.0,182040.0,327410.0,414642.0
1207772.0,183855.0,327828.0,416249.0
1537518.0,176530.0,327828.0,423229.0
1841394.0,167838.0,332152.0,423973.0
1562525.0,183180.0,333946.0,427938.0
1941114.0,185161.0,333829.0,426842.0
1768647.0,182572.0,332157.0,430398.0
1722379.0,168775.0,331267.0,440754.0
1635694.0,175279.0,331267.0,439553.0
1839000.0,184434.0,331267.0,443907.0
1459179.0,185845.0,331267.0,446099.0
1728611.0,184610.0,331267.0,448411.0
2002260.0,176669.0,331267.0,457823.0
1920214.0,167337.0,326810.0,459862.0
1861032.0,182859.0,327714.0,461764.0
1961883.0,183944.0,328485.0,464158.0
1937967.0,176559.0,329383.0,431921.0
1920194.0,167352.0,327410.0,413042.0
1917589.0,183146.0,327828.0,412750.0
1891941.0,185525.0,327828.0,430527.0
2176580.0,184545.0,327828.0,421268.0
1534152.0,176661.0,327828.0,422971.0
1503083.0,167241.0,327828.0,418942.0
1071814.0,182449.0,327828.0,418153.0
1248559.0,181937.0,327828.0,422206.0
1564289.0,166565.0,317543.0,410779.0
1696750.0,99248.0,305234.0,421927.0
953529.0,35521.0,305228.0,417631.0
1983795.0,127627.0,306124.0,418551.0
1378146.0,174949.0,307926.0,412350.0
1396720.0,183976.0,310269.0,427170.0
1357506.0,184238.0,309359.0,417263.0
1455051.0,176602.0,309355.0,424813.0
1417921.0,167341.0,308576.0,417032.0
1451654.0,182933.0,314055.0,422480.0
1416137.0,184343.0,313029.0,420951.0
1458848.0,178563.0,307837.0,420036.0
1408232.0,165411.0,306815.0,421795.0
1360472.0,182760.0,303440.0,420742.0
1171684.0,185452.0,307593.0,421551.0
1401760.0,184537.0,305210.0,419791.0
1380610.0,176668.0,306792.0,419398.0
1185028.0,167375.0,306792.0,421207.0
1353930.0,183092.0,306792.0,423583.0
1360151.0,185141.0,306792.0,424914.0
1431967.0,182561.0,306792.0,427430.0
1378045.0,168776.0,306792.0,430509.0
1370050.0,175269.0,306786.0,439527.0
921249.0,184427.0,308046.0,443577.0
920937.0,185839.0,311062.0,442663.0
919596.0,184598.0,286249.0,445035.0
806320.0,176645.0,253638.0,447645.0
848801.0,167093.0,253396.0,458103.0
594337.0,181656.0,253396.0,460856.0
476745.0,177941.0,253396.0,462504.0
279540.0,146568.0,253396.0,463973.0
279660.0,35203.0,253396.0,428670.0
279601.0,78436.0,253396.0,416029.0
279560.0,165323.0,253396.0,419107.0
279630.0,182032.0,253396.0,420935.0
279580.0,183847.0,253396.0,418277.0
279571.0,176527.0,253878.0,414223.0
279670.0,167357.0,252847.0,416065.0
279581.0,183083.0,252847.0,412574.0
279771.0,185137.0,252847.0,413077.0
