local,flowsim,ns3,m4
91042.0,4802.0,13448.0,26984.0
96252.0,4802.0,20920.0,26977.0
89510.0,4802.0,20920.0,26923.0
91283.0,4802.0,20920.0,27189.0
87555.0,4802.0,20147.0,27059.0
94568.0,4802.0,13926.0,26741.0
85752.0,4802.0,21818.0,26681.0
85661.0,4805.0,21818.0,25835.0
80021.0,4805.0,13926.0,26726.0
84771.0,4825.0,12778.0,24692.0
46267.0,4825.0,12089.0,24692.0
87736.0,4805.0,15235.0,24692.0
85571.0,4802.0,16109.0,24692.0
79220.0,4802.0,13448.0,26870.0
90080.0,4802.0,13448.0,24692.0
84140.0,4802.0,13448.0,24692.0
50866.0,4802.0,13448.0,25816.0
77597.0,4802.0,13448.0,24692.0
92194.0,4802.0,13448.0,24692.0
85873.0,4802.0,13448.0,24692.0
88417.0,4802.0,13022.0,24692.0
25157.0,4802.0,12566.0,24692.0
86914.0,4802.0,13331.0,24692.0
87104.0,4802.0,13331.0,24692.0
86283.0,4802.0,13448.0,24692.0
85092.0,4802.0,13448.0,24692.0
91764.0,4802.0,13448.0,24692.0
56797.0,4802.0,13448.0,24692.0
82777.0,4802.0,13448.0,24692.0
157860.0,4802.0,13448.0,24692.0
85090.0,4802.0,13448.0,24692.0
89710.0,4802.0,13448.0,24692.0
86423.0,4802.0,13448.0,24692.0
173019.0,4802.0,13448.0,24692.0
175222.0,4802.0,13448.0,24692.0
167979.0,4802.0,13448.0,24692.0
153521.0,4802.0,13448.0,24692.0
63891.0,4805.0,13022.0,24692.0
67548.0,4805.0,12566.0,25147.0
85172.0,4802.0,13331.0,26122.0
89690.0,4825.0,13331.0,26912.0
130117.0,4805.0,13331.0,26879.0
67097.0,4802.0,13331.0,26975.0
83969.0,4802.0,13331.0,27145.0
88698.0,4802.0,13331.0,26893.0
94779.0,4802.0,13331.0,26106.0
162278.0,4802.0,13448.0,24692.0
90601.0,4802.0,13448.0,25813.0
86503.0,4802.0,13448.0,24888.0
92655.0,4802.0,13448.0,24692.0
86684.0,4802.0,13448.0,27815.0
87355.0,4802.0,13448.0,27882.0
210549.0,4802.0,13448.0,24692.0
122361.0,4802.0,13448.0,24692.0
83377.0,4802.0,13022.0,24692.0
89039.0,4802.0,12566.0,24692.0
193417.0,4802.0,13331.0,24692.0
86744.0,4802.0,13331.0,24692.0
85712.0,4802.0,13331.0,24692.0
86464.0,4802.0,13331.0,24692.0
87576.0,4802.0,13331.0,25219.0
159532.0,4802.0,13331.0,24692.0
93897.0,4802.0,13331.0,28651.0
11552.0,4802.0,13331.0,24692.0
84961.0,4802.0,13331.0,27105.0
88286.0,4802.0,13448.0,24692.0
11480.0,4805.0,13448.0,24692.0
94540.0,4805.0,20920.0,24692.0
101142.0,4825.0,20920.0,24692.0
90492.0,4825.0,20920.0,24741.0
87716.0,4805.0,19251.0,24692.0
63921.0,4802.0,20141.0,24692.0
88578.0,4802.0,12778.0,24692.0
86544.0,4802.0,12089.0,25905.0
52049.0,4802.0,12089.0,24692.0
78708.0,4802.0,14394.0,24692.0
11452.0,4802.0,15223.0,26341.0
88569.0,4802.0,15514.0,26823.0
61566.0,4802.0,18652.0,24692.0
17272.0,4802.0,18652.0,24692.0
94550.0,4802.0,18652.0,24692.0
91343.0,4802.0,12089.0,24692.0
88689.0,4802.0,12544.0,24692.0
85582.0,4802.0,12544.0,27551.0
86634.0,4802.0,12544.0,24692.0
87205.0,4802.0,12089.0,24692.0
85221.0,4802.0,12433.0,24692.0
91283.0,4802.0,12433.0,24692.0
74391.0,4802.0,12433.0,24692.0
84860.0,4802.0,12433.0,24692.0
71667.0,4802.0,12433.0,24692.0
29837.0,4802.0,12544.0,24692.0
90662.0,4802.0,12544.0,24692.0
86886.0,4802.0,12544.0,24692.0
87296.0,4802.0,12544.0,24692.0
87796.0,4802.0,12544.0,24692.0
85302.0,4805.0,12544.0,24692.0
11592.0,4805.0,12544.0,24692.0
92035.0,4825.0,12544.0,24692.0
88598.0,4825.0,12544.0,24692.0
31750.0,4805.0,12544.0,24692.0
86504.0,4802.0,12544.0,24974.0
