local,flowsim,ns3,m4
2947495.0,154958.0,328288.0,436929.0
3004502.0,151905.0,328288.0,426091.0
2937215.0,141555.0,328288.0,423351.0
3236061.0,134409.0,328288.0,413008.0
3023458.0,151081.0,328288.0,411471.0
2941884.0,154636.0,328288.0,410706.0
2973574.0,155601.0,328288.0,410325.0
2958525.0,155663.0,324462.0,423313.0
3024360.0,154958.0,322779.0,415228.0
2944489.0,151907.0,323546.0,414436.0
2979045.0,141554.0,324450.0,419059.0
3167752.0,133811.0,324668.0,413521.0
2834240.0,150931.0,322695.0,428803.0
2597552.0,154599.0,322695.0,409415.0
2762584.0,155592.0,323831.0,428633.0
3118699.0,155660.0,323675.0,415828.0
2829851.0,154957.0,323558.0,415489.0
3306745.0,151903.0,323312.0,412260.0
2910885.0,141557.0,327284.0,424174.0
3017096.0,133809.0,331031.0,409671.0
2994183.0,150919.0,328941.0,423052.0
2894735.0,154550.0,331418.0,417161.0
1406766.0,155400.0,327239.0,421595.0
1612085.0,154892.0,325392.0,415290.0
3082270.0,151885.0,323584.0,408161.0
3327334.0,139624.0,322014.0,410812.0
3029078.0,100139.0,322014.0,403690.0
3028578.0,35521.0,321889.0,440191.0
3112177.0,65294.0,328288.0,411373.0
2967522.0,133788.0,327384.0,412610.0
3019641.0,150435.0,328288.0,424165.0
3165407.0,154551.0,329067.0,407768.0
3145229.0,155399.0,329178.0,418436.0
2924581.0,154893.0,328288.0,429176.0
3004953.0,151885.0,322668.0,409962.0
1602316.0,141539.0,324462.0,430245.0
1719187.0,134429.0,322779.0,419699.0
2679216.0,151085.0,322014.0,415770.0
3250860.0,154637.0,322014.0,423833.0
3201536.0,155601.0,322014.0,418094.0
2957514.0,155663.0,322014.0,415768.0
2929631.0,154958.0,322014.0,415815.0
3042214.0,151905.0,322014.0,426103.0
2971720.0,141556.0,322793.0,422815.0
2904724.0,133810.0,327384.0,411993.0
2984234.0,150931.0,328288.0,428650.0
3131293.0,154598.0,327384.0,426451.0
3013589.0,155592.0,328288.0,416340.0
2922507.0,155660.0,329067.0,410830.0
2995906.0,154958.0,329178.0,422739.0
2935051.0,151904.0,328288.0,411453.0
2955921.0,141556.0,328288.0,414516.0
3030852.0,134408.0,328288.0,423649.0
3002269.0,151080.0,328288.0,416647.0
2917357.0,154637.0,328288.0,409411.0
3214079.0,155601.0,328288.0,428583.0
1434969.0,155663.0,322668.0,422178.0
1611944.0,154958.0,324462.0,414301.0
3054738.0,151902.0,322779.0,417858.0
3186548.0,141545.0,322014.0,416828.0
3000244.0,133821.0,321639.0,419731.0
2990455.0,150922.0,328038.0,423049.0
1732202.0,154551.0,327378.0,423561.0
2248370.0,155400.0,328282.0,422140.0
2324313.0,156687.0,328282.0,423249.0
2932015.0,155999.0,329061.0,418926.0
2978092.0,155987.0,329172.0,420896.0
2987901.0,155939.0,328282.0,421110.0
3067763.0,155747.0,328282.0,421755.0
2949789.0,154979.0,328282.0,424895.0
1985181.0,151907.0,328282.0,421040.0
2880127.0,139599.0,328282.0,426694.0
1760155.0,100007.0,328282.0,429334.0
3978087.0,35521.0,328282.0,429153.0
2826065.0,65433.0,328282.0,438741.0
2901918.0,133822.0,328282.0,443332.0
3070367.0,150441.0,325360.0,444730.0
2987039.0,154552.0,325348.0,446750.0
3067031.0,155400.0,325572.0,449335.0
602040.0,154893.0,322687.0,452956.0
2380730.0,151885.0,323712.0,459140.0
1655416.0,141543.0,325326.0,461735.0
2244553.0,133822.0,323552.0,463321.0
2324394.0,150933.0,326131.0,443308.0
1633214.0,154600.0,329728.0,417585.0
2304336.0,155592.0,332265.0,408583.0
2349040.0,156433.0,333408.0,412910.0
2980447.0,156002.0,333955.0,408474.0
3008269.0,155999.0,331249.0,426631.0
2936684.0,155987.0,326274.0,410883.0
3143666.0,155939.0,324080.0,409836.0
784025.0,155747.0,320874.0,417005.0
2194107.0,154979.0,321653.0,416200.0
2994703.0,151903.0,322557.0,414782.0
2952194.0,141524.0,324222.0,427511.0
2967272.0,133841.0,329949.0,419669.0
2941634.0,150938.0,331624.0,411158.0
2935972.0,154601.0,332522.0,413614.0
2959628.0,155592.0,331743.0,417182.0
3009121.0,155660.0,330853.0,428084.0
2920633.0,154958.0,330853.0,411863.0
3012848.0,151904.0,330853.0,412866.0
3068154.0,141557.0,325233.0,414455.0
3214059.0,133810.0,327027.0,413567.0
3171439.0,150930.0,325344.0,410196.0
3038246.0,154599.0,324579.0,439490.0
2991467.0,155592.0,324579.0,417274.0
2602020.0,156432.0,324579.0,426890.0
1354296.0,156002.0,324579.0,422539.0
1432955.0,155999.0,324579.0,421958.0
2186974.0,155987.0,324579.0,410643.0
1413238.0,155939.0,324454.0,418114.0
1552721.0,155747.0,330853.0,418023.0
1948992.0,154979.0,331624.0,415410.0
1349106.0,151903.0,332522.0,413548.0
1696224.0,141520.0,331743.0,421605.0
1283872.0,133840.0,330853.0,420855.0
1986644.0,150927.0,330853.0,422264.0
2197513.0,154553.0,330853.0,420209.0
1603468.0,155400.0,330853.0,420297.0
1154367.0,154892.0,330853.0,423544.0
1748333.0,151885.0,330853.0,419366.0
1540238.0,139624.0,330853.0,416106.0
2268468.0,100139.0,330853.0,418682.0
1111737.0,35521.0,298989.0,416572.0
1153595.0,65293.0,298989.0,423750.0
2347147.0,133787.0,300539.0,421704.0
2208104.0,150431.0,302341.0,421595.0
1941659.0,154550.0,303120.0,423568.0
1919988.0,156086.0,301879.0,423096.0
1905460.0,156002.0,301651.0,427122.0
1933032.0,155999.0,300753.0,425145.0
1911321.0,155987.0,302111.0,427312.0
1386507.0,155939.0,303987.0,430541.0
1698658.0,155747.0,311831.0,443178.0
1378121.0,154979.0,309345.0,445300.0
1348605.0,151904.0,305617.0,447109.0
1746509.0,141520.0,304319.0,449458.0
1177460.0,133846.0,302361.0,448141.0
1287649.0,150939.0,302276.0,454482.0
1919897.0,154601.0,300547.0,460559.0
2262476.0,155592.0,300547.0,462671.0
2267506.0,155660.0,300547.0,463517.0
2197494.0,154958.0,300547.0,409746.0
716608.0,151904.0,300547.0,427112.0
1469334.0,141556.0,300547.0,426924.0
1010104.0,133810.0,300547.0,434221.0
1307267.0,150931.0,302097.0,423268.0
2343320.0,154598.0,304263.0,424120.0
