local,flowsim,ns3,m4
123765.0,4802.0,6436.0,24692.0
5421.0,4802.0,4628.0,24692.0
84460.0,4807.0,4481.0,24692.0
82066.0,4802.0,4878.0,25666.0
51238.0,4802.0,6436.0,29032.0
82306.0,4802.0,6436.0,24692.0
78229.0,4802.0,6436.0,25727.0
80834.0,4802.0,4033.0,24969.0
80743.0,4802.0,4033.0,24692.0
79450.0,4802.0,6436.0,24692.0
18154.0,4808.0,6436.0,24692.0
85122.0,4805.0,6436.0,24692.0
89851.0,4802.0,6436.0,24692.0
6622.0,4802.0,5532.0,24692.0
86193.0,4802.0,5657.0,24692.0
80072.0,4802.0,5532.0,24692.0
82567.0,4802.0,5657.0,24692.0
82626.0,4802.0,6436.0,24692.0
78851.0,4804.0,6436.0,24692.0
80543.0,4805.0,4628.0,24692.0
20759.0,4802.0,4481.0,24692.0
80882.0,4802.0,4878.0,24692.0
79290.0,4802.0,6436.0,24716.0
5811.0,4802.0,6436.0,24946.0
88597.0,4802.0,6436.0,25140.0
80483.0,4802.0,6436.0,25320.0
86253.0,4806.0,6436.0,26174.0
81055.0,4810.0,6436.0,26783.0
79641.0,4802.0,4033.0,26849.0
77708.0,4802.0,4033.0,26675.0
13796.0,4802.0,6442.0,26410.0
81475.0,4802.0,5532.0,26599.0
78660.0,4802.0,6442.0,26413.0
82748.0,4802.0,5532.0,26429.0
78649.0,4802.0,6436.0,26433.0
126200.0,4802.0,6436.0,26493.0
79181.0,4821.0,5732.0,26688.0
81554.0,4821.0,4628.0,24692.0
80401.0,4805.0,6436.0,26704.0
127722.0,4802.0,6436.0,24692.0
78681.0,4802.0,6436.0,24692.0
5611.0,4802.0,6436.0,24692.0
79331.0,4802.0,6436.0,24692.0
78208.0,4807.0,6436.0,24692.0
69142.0,4805.0,6436.0,24692.0
77348.0,4802.0,6436.0,27858.0
57590.0,4802.0,6436.0,24692.0
79391.0,4802.0,6436.0,24692.0
77977.0,4802.0,6442.0,24692.0
78719.0,4802.0,5532.0,24692.0
5609.0,4802.0,6442.0,24692.0
116071.0,4804.0,5532.0,24692.0
76595.0,4805.0,5544.0,24692.0
77146.0,4802.0,5431.0,24692.0
81124.0,4802.0,4628.0,24692.0
81174.0,4802.0,6436.0,24692.0
122973.0,4802.0,10784.0,24692.0
81534.0,4802.0,4033.0,24869.0
55866.0,4802.0,4033.0,24692.0
83519.0,4811.0,6436.0,24692.0
85451.0,4805.0,6436.0,24692.0
47501.0,4802.0,6436.0,24692.0
87265.0,4802.0,6436.0,24692.0
77287.0,4802.0,6436.0,24692.0
80132.0,4802.0,6436.0,24692.0
82726.0,4811.0,6436.0,24692.0
81254.0,4802.0,5532.0,24692.0
21510.0,4802.0,5657.0,24692.0
186483.0,4802.0,5532.0,24692.0
78569.0,4802.0,5657.0,24692.0
5551.0,4802.0,5544.0,24692.0
78500.0,4810.0,5431.0,24692.0
83038.0,4816.0,4628.0,24692.0
85503.0,4806.0,6436.0,24808.0
82326.0,4802.0,6436.0,24941.0
158260.0,4802.0,6436.0,24692.0
71284.0,4802.0,6436.0,25126.0
5421.0,4802.0,6436.0,25132.0
83329.0,4802.0,6436.0,25644.0
82607.0,4802.0,10784.0,26739.0
79570.0,4805.0,4033.0,27374.0
81074.0,4805.0,4033.0,26865.0
22332.0,4821.0,6436.0,26911.0
83158.0,4821.0,6442.0,26649.0
160585.0,4802.0,5532.0,26566.0
78329.0,4802.0,6442.0,26517.0
84140.0,4802.0,5532.0,26861.0
78329.0,4811.0,6436.0,26654.0
5280.0,4802.0,5544.0,25903.0
78529.0,4802.0,5431.0,24692.0
83709.0,4802.0,4628.0,24692.0
17263.0,4802.0,6436.0,24692.0
79160.0,4802.0,6436.0,24692.0
76656.0,4810.0,6436.0,24692.0
78689.0,4802.0,6436.0,24692.0
83559.0,4805.0,6436.0,24692.0
83820.0,4802.0,6436.0,24692.0
88999.0,4802.0,6436.0,24692.0
5572.0,4802.0,6436.0,24692.0
86814.0,4802.0,6436.0,28428.0
175353.0,4802.0,4033.0,28582.0
79261.0,4802.0,4033.0,28782.0
80863.0,4804.0,5657.0,24692.0
37312.0,4805.0,5532.0,24692.0
59272.0,4802.0,5657.0,24692.0
81004.0,4802.0,6448.0,24692.0
80693.0,4802.0,4033.0,24692.0
77106.0,4802.0,4878.0,24692.0
77306.0,4811.0,6436.0,24789.0
81786.0,4802.0,6436.0,24692.0
80673.0,4802.0,6436.0,24692.0
77378.0,4802.0,6436.0,24692.0
81324.0,4802.0,6436.0,24692.0
20159.0,4802.0,6436.0,24692.0
80824.0,4810.0,6436.0,24692.0
30859.0,4813.0,6436.0,24692.0
52309.0,4805.0,6436.0,24692.0
81104.0,4802.0,6436.0,24692.0
139284.0,4802.0,6436.0,24692.0
79190.0,4802.0,5532.0,24692.0
5811.0,4802.0,5657.0,24692.0
