local,flowsim,ns3,m4
74221.0,4802.0,20803.0,24692.0
59352.0,4802.0,20803.0,24903.0
83158.0,4802.0,20803.0,24692.0
152300.0,4802.0,20030.0,24692.0
179440.0,4802.0,13815.0,24692.0
199388.0,4802.0,21701.0,24692.0
135157.0,4802.0,21701.0,27420.0
185732.0,4802.0,13918.0,24692.0
38913.0,4802.0,12667.0,24692.0
198536.0,4802.0,12089.0,27344.0
86023.0,4802.0,14862.0,27732.0
4467.0,4802.0,15760.0,25565.0
105880.0,4802.0,13331.0,26678.0
84741.0,4802.0,13331.0,24692.0
88197.0,4802.0,13331.0,24692.0
85532.0,4802.0,13331.0,24692.0
86655.0,4802.0,13331.0,24692.0
125848.0,4802.0,13331.0,26854.0
15931.0,4802.0,13331.0,24692.0
86934.0,4802.0,12911.0,27746.0
89731.0,4802.0,12449.0,25960.0
159773.0,4805.0,13214.0,27456.0
88467.0,4805.0,13214.0,24692.0
84380.0,4825.0,13331.0,24746.0
88418.0,4802.0,13331.0,24692.0
87034.0,4805.0,13331.0,27766.0
174181.0,4802.0,13331.0,27407.0
85311.0,4802.0,13331.0,27435.0
116802.0,4802.0,13331.0,26338.0
117152.0,4802.0,13331.0,24692.0
234585.0,4802.0,13331.0,27486.0
86243.0,4802.0,13331.0,25813.0
86655.0,4802.0,13331.0,24692.0
87827.0,4802.0,13331.0,26206.0
87375.0,4802.0,13331.0,26946.0
87015.0,4802.0,13331.0,27855.0
186173.0,4802.0,12911.0,28865.0
84329.0,4802.0,12449.0,27440.0
87376.0,4802.0,13214.0,24692.0
120087.0,4802.0,13214.0,26267.0
141388.0,4802.0,13214.0,24692.0
248471.0,4802.0,13214.0,24692.0
86384.0,4802.0,13214.0,27615.0
184409.0,4802.0,13214.0,27096.0
50826.0,4802.0,13214.0,24692.0
18906.0,4802.0,13331.0,24692.0
87907.0,4802.0,13331.0,24692.0
86355.0,4802.0,13331.0,24692.0
176014.0,4802.0,13331.0,29050.0
72648.0,4802.0,13331.0,27855.0
11382.0,4805.0,13331.0,27063.0
88157.0,4802.0,13331.0,24692.0
60014.0,4805.0,13331.0,24692.0
86885.0,4825.0,12911.0,27312.0
84300.0,4802.0,12449.0,24692.0
108465.0,4802.0,13214.0,24692.0
141268.0,4802.0,13214.0,25732.0
104137.0,4802.0,13214.0,26293.0
156397.0,4802.0,13214.0,26992.0
84680.0,4802.0,13214.0,24692.0
84440.0,4802.0,13214.0,24692.0
91033.0,4802.0,13214.0,24692.0
88037.0,4802.0,13214.0,25032.0
87186.0,4802.0,13214.0,24692.0
88036.0,4802.0,13331.0,24792.0
25458.0,4802.0,13331.0,24692.0
86623.0,4802.0,20803.0,24692.0
86654.0,4802.0,20803.0,24692.0
87346.0,4802.0,20803.0,24692.0
102153.0,4802.0,19134.0,27560.0
137821.0,4802.0,20024.0,26744.0
115539.0,4802.0,12667.0,24692.0
88347.0,4802.0,12089.0,24692.0
124917.0,4802.0,12089.0,24692.0
99529.0,4802.0,14021.0,24692.0
79129.0,4802.0,14874.0,24692.0
38212.0,4802.0,15397.0,24692.0
87657.0,4802.0,18535.0,24692.0
88999.0,4802.0,18535.0,24692.0
190230.0,4802.0,18535.0,24692.0
88429.0,4805.0,12089.0,24692.0
61727.0,4805.0,12433.0,24692.0
89681.0,4802.0,12433.0,24692.0
101202.0,4825.0,12433.0,24692.0
11251.0,4805.0,12089.0,24692.0
87305.0,4802.0,12316.0,24692.0
87225.0,4802.0,12316.0,24692.0
117634.0,4802.0,12316.0,24692.0
68881.0,4802.0,12316.0,24692.0
51417.0,4802.0,12316.0,25116.0
74813.0,4802.0,12433.0,25345.0
88148.0,4802.0,12433.0,26454.0
93046.0,4802.0,12433.0,26910.0
46687.0,4802.0,12433.0,26865.0
29575.0,4802.0,12433.0,26795.0
87496.0,4802.0,12433.0,26698.0
88198.0,4802.0,12433.0,26555.0
120048.0,4802.0,12433.0,26671.0
135577.0,4802.0,12433.0,26641.0
85683.0,4802.0,12433.0,26449.0
87256.0,4802.0,12433.0,25791.0
87817.0,4802.0,12089.0,24692.0
88256.0,4802.0,12316.0,24692.0
157679.0,4802.0,12316.0,24692.0
70563.0,4802.0,12316.0,24692.0
90561.0,4802.0,12316.0,24692.0
88438.0,4802.0,12316.0,24692.0
14657.0,4802.0,12316.0,24692.0
52088.0,4802.0,12316.0,24692.0
91113.0,4805.0,12316.0,24692.0
20038.0,4805.0,12089.0,24692.0
89961.0,4805.0,12089.0,24692.0
90813.0,4825.0,12089.0,24692.0
130198.0,4802.0,12089.0,24692.0
88787.0,4802.0,12089.0,24692.0
86314.0,4802.0,19001.0,24692.0
32351.0,4802.0,18763.0,24692.0
26300.0,4802.0,18769.0,24692.0
46509.0,4802.0,18769.0,24692.0
59903.0,4802.0,12089.0,24692.0
17713.0,4802.0,12089.0,24692.0
61256.0,4802.0,12089.0,24692.0
23485.0,4802.0,14166.0,24692.0
88097.0,4802.0,14866.0,24692.0
87856.0,4802.0,15397.0,24900.0
28023.0,4802.0,12089.0,24692.0
63741.0,4802.0,12089.0,24692.0
85462.0,4802.0,12089.0,24692.0
102705.0,4802.0,12089.0,24692.0
29976.0,4802.0,12089.0,24692.0
87996.0,4802.0,12089.0,25134.0
89009.0,4802.0,12089.0,25125.0
87335.0,4802.0,12089.0,26725.0
87245.0,4802.0,12089.0,26988.0
86574.0,4802.0,18769.0,26934.0
87597.0,4802.0,12089.0,26845.0
39695.0,4802.0,12089.0,27109.0
70964.0,4802.0,12089.0,26980.0
11391.0,4802.0,12089.0,26951.0
2185.0,4805.0,12089.0,27045.0
11491.0,4805.0,12089.0,27077.0
11432.0,4825.0,12089.0,26674.0
11451.0,4825.0,12089.0,27329.0
11602.0,4805.0,12089.0,24692.0
11472.0,4802.0,12089.0,24692.0
11462.0,4802.0,12089.0,24692.0
11472.0,4802.0,15057.0,24692.0
11401.0,4802.0,12478.0,25066.0
11421.0,4802.0,14029.0,27597.0
