local,flowsim,ns3,m4
3142729.0,167077.0,323321.0,420244.0
2968108.0,181259.0,325216.0,422014.0
2893004.0,177950.0,327052.0,421123.0
2952257.0,165334.0,329227.0,412899.0
2980350.0,182729.0,326541.0,421778.0
2933151.0,185443.0,326013.0,421304.0
2958033.0,184531.0,329748.0,424605.0
2950187.0,176671.0,332163.0,425522.0
2923156.0,167369.0,332149.0,427435.0
3105442.0,183093.0,331001.0,430291.0
2915532.0,185145.0,329154.0,440710.0
3167620.0,182540.0,327346.0,441934.0
3185414.0,168626.0,325776.0,449143.0
2959745.0,175431.0,325776.0,451042.0
2957251.0,184436.0,325776.0,453423.0
1839159.0,185858.0,322223.0,459267.0
2136704.0,184614.0,322223.0,462923.0
2246273.0,176655.0,322223.0,463937.0
1400708.0,167377.0,323002.0,449119.0
1771842.0,182948.0,323113.0,406510.0
2868623.0,184352.0,322223.0,428121.0
3147693.0,178566.0,326547.0,409376.0
2913629.0,165346.0,328341.0,413537.0
1440433.0,182446.0,327445.0,441279.0
1615796.0,183852.0,326666.0,424574.0
3299320.0,176508.0,325776.0,413803.0
3163863.0,136548.0,325776.0,413569.0
4180081.0,35521.0,325776.0,427513.0
2844226.0,88246.0,325776.0,412693.0
2866308.0,167244.0,325776.0,420574.0
3064665.0,182048.0,325776.0,421090.0
2971488.0,181921.0,322223.0,421671.0
2944757.0,168501.0,323127.0,421049.0
2995093.0,175414.0,321319.0,424561.0
3040920.0,184426.0,322223.0,419711.0
3142323.0,185856.0,323002.0,414152.0
3013167.0,184612.0,323113.0,421836.0
3109730.0,176650.0,322223.0,423195.0
2957131.0,167382.0,322223.0,420441.0
2969605.0,182950.0,322223.0,419991.0
2895974.0,184356.0,322223.0,419349.0
3105071.0,178574.0,322223.0,423783.0
2965116.0,165413.0,322223.0,418879.0
2981217.0,182770.0,326547.0,421798.0
2978561.0,185458.0,328341.0,417140.0
2959976.0,184537.0,327445.0,422370.0
2976147.0,176649.0,326666.0,422717.0
2976758.0,167555.0,325776.0,422347.0
2891516.0,183127.0,323121.0,423272.0
3019469.0,185147.0,323121.0,419475.0
2886687.0,182538.0,323121.0,418810.0
3007707.0,168630.0,323121.0,410606.0
2875586.0,175279.0,323900.0,415032.0
3064876.0,184193.0,324011.0,428518.0
3143404.0,184248.0,323121.0,422872.0
3053374.0,176577.0,323121.0,427196.0
2918147.0,136535.0,323121.0,427016.0
2495905.0,35521.0,323121.0,428630.0
281975.0,88247.0,323121.0,431155.0
2393601.0,167098.0,323121.0,438413.0
2400675.0,181264.0,323121.0,442460.0
2441522.0,177953.0,323121.0,444413.0
2440381.0,165338.0,323121.0,445195.0
2428188.0,182731.0,329239.0,446164.0
2010184.0,185439.0,328448.0,456402.0
2092129.0,184529.0,330357.0,459534.0
2207228.0,176644.0,322284.0,461858.0
1820454.0,167877.0,325053.0,462631.0
2105755.0,183193.0,328448.0,443671.0
2343366.0,185167.0,325881.0,409369.0
2152785.0,182575.0,327015.0,412291.0
2217477.0,168778.0,329659.0,419429.0
1502741.0,175279.0,338966.0,422872.0
2099905.0,184435.0,334589.0,419304.0
1917488.0,185857.0,331883.0,412951.0
1970278.0,184618.0,330036.0,420252.0
1909053.0,176680.0,327842.0,410265.0
1971511.0,167351.0,324636.0,419463.0
1947365.0,182940.0,325415.0,412595.0
1953786.0,184351.0,326319.0,430264.0
2372913.0,178563.0,327205.0,411849.0
2233377.0,165350.0,324788.0,412131.0
2152184.0,182447.0,326463.0,418636.0
2194013.0,183855.0,326457.0,410797.0
2130943.0,176537.0,325678.0,424295.0
2167192.0,136654.0,324788.0,414145.0
2145932.0,33121.0,324788.0,416814.0
2182141.0,90538.0,324788.0,431327.0
2180648.0,167701.0,329112.0,420807.0
1863767.0,182144.0,330906.0,418513.0
1965199.0,181968.0,330010.0,414031.0
1814833.0,168655.0,329231.0,419302.0
1401209.0,175264.0,328341.0,422470.0
1823369.0,184425.0,328341.0,423409.0
1768034.0,185842.0,328341.0,418733.0
1745161.0,184608.0,328341.0,421571.0
2040983.0,176669.0,328341.0,422527.0
1883233.0,167337.0,328341.0,419328.0
1953978.0,182859.0,324788.0,417663.0
1820154.0,183944.0,326463.0,410122.0
2495285.0,176559.0,326457.0,422378.0
1907409.0,167353.0,325678.0,425200.0
1567545.0,183148.0,324788.0,418477.0
1571292.0,185529.0,324788.0,425572.0
1791859.0,184553.0,324788.0,423236.0
1324192.0,176677.0,324788.0,424033.0
1948056.0,167369.0,324788.0,425462.0
1517239.0,183089.0,324788.0,426271.0
1452506.0,185137.0,324788.0,438954.0
281374.0,182553.0,324788.0,442221.0
1645382.0,168760.0,310100.0,446121.0
1940021.0,175141.0,304676.0,448442.0
1986830.0,184187.0,304670.0,448152.0
1919923.0,184239.0,305566.0,450442.0
1902419.0,176598.0,307362.0,459344.0
1904894.0,136657.0,301351.0,461979.0
1922157.0,35521.0,303765.0,463397.0
1460712.0,88118.0,304991.0,463736.0
1730323.0,167070.0,309191.0,405512.0
2021235.0,181249.0,310897.0,428996.0
1878013.0,177944.0,318634.0,422810.0
1951132.0,165334.0,316982.0,423035.0
1669238.0,182721.0,315684.0,421489.0
1580849.0,185433.0,307931.0,421370.0
1265772.0,184527.0,307846.0,422338.0
1402842.0,176663.0,306117.0,419763.0
1397682.0,167374.0,306117.0,409667.0
1359490.0,183092.0,306117.0,414995.0
1430445.0,185141.0,306117.0,424323.0
1389677.0,182561.0,306117.0,421099.0
1452806.0,168776.0,306117.0,421626.0
1425084.0,175272.0,306117.0,421787.0
1372174.0,184429.0,306111.0,419850.0
1462344.0,185847.0,307371.0,420140.0
1324103.0,184614.0,307322.0,424338.0
1177264.0,176677.0,254945.0,420502.0
1390128.0,167349.0,256460.0,410108.0
1289356.0,182936.0,256460.0,421049.0
1362785.0,184341.0,256460.0,421416.0
756876.0,178556.0,256460.0,425003.0
681964.0,165346.0,256460.0,425981.0
1212931.0,182438.0,256460.0,427989.0
1460441.0,183847.0,256460.0,436549.0
1372615.0,176524.0,256460.0,441424.0
915978.0,136639.0,256460.0,443511.0
915046.0,35521.0,255308.0,442777.0
920276.0,88149.0,254799.0,442389.0
