local,flowsim,ns3,m4
192275.0,4802.0,22736.0,24692.0
86093.0,4802.0,15359.0,24692.0
139575.0,4802.0,15359.0,24692.0
102335.0,4802.0,13557.0,24692.0
85512.0,4802.0,17060.0,24692.0
87155.0,4802.0,15215.0,24692.0
86313.0,4802.0,15280.0,24692.0
77575.0,4802.0,15125.0,24692.0
60624.0,4802.0,15359.0,24692.0
86003.0,4802.0,15359.0,24692.0
118103.0,4802.0,15359.0,24692.0
76535.0,4805.0,15359.0,24789.0
86825.0,4805.0,15359.0,24883.0
94689.0,4805.0,15359.0,24692.0
93778.0,4805.0,15359.0,24692.0
88998.0,4802.0,15359.0,25145.0
29355.0,4802.0,15359.0,25995.0
85701.0,4802.0,22736.0,27008.0
195770.0,4802.0,15359.0,26929.0
153020.0,4802.0,15359.0,26872.0
106582.0,4802.0,15359.0,26748.0
65734.0,4802.0,15359.0,26715.0
86273.0,4802.0,15359.0,26568.0
93406.0,4802.0,15359.0,26491.0
94749.0,4802.0,15359.0,26435.0
61586.0,4802.0,15359.0,29157.0
90893.0,4802.0,15359.0,29065.0
85772.0,4802.0,15359.0,24692.0
166946.0,4802.0,15359.0,24692.0
87855.0,4802.0,15359.0,24692.0
113895.0,4802.0,15359.0,24692.0
244703.0,4802.0,15359.0,24692.0
86924.0,4802.0,15359.0,24692.0
88857.0,4802.0,15359.0,24692.0
87084.0,4802.0,22736.0,24692.0
85531.0,4802.0,15359.0,24692.0
84499.0,4802.0,15359.0,24692.0
87475.0,4802.0,15359.0,24692.0
158971.0,4802.0,15359.0,24692.0
207353.0,4802.0,15359.0,24692.0
86513.0,4802.0,15359.0,24692.0
61245.0,4805.0,15359.0,24692.0
152309.0,4805.0,15359.0,24692.0
86954.0,4802.0,15359.0,24692.0
64181.0,4825.0,15359.0,24692.0
85460.0,4805.0,15359.0,24692.0
141568.0,4802.0,15359.0,24692.0
86273.0,4802.0,15359.0,24692.0
82626.0,4802.0,15359.0,24692.0
198345.0,4802.0,15359.0,24692.0
204397.0,4802.0,22736.0,24692.0
85442.0,4802.0,15359.0,24692.0
152850.0,4802.0,15359.0,24858.0
158540.0,4802.0,15359.0,24692.0
123213.0,4802.0,15359.0,25130.0
87095.0,4802.0,15359.0,25077.0
195129.0,4802.0,15359.0,25255.0
159491.0,4802.0,15359.0,26640.0
84089.0,4802.0,15359.0,26961.0
89398.0,4802.0,15359.0,26939.0
89149.0,4802.0,15359.0,26844.0
35567.0,4802.0,15359.0,26676.0
51077.0,4802.0,15359.0,26805.0
86705.0,4802.0,15359.0,26881.0
88908.0,4802.0,15359.0,26927.0
28132.0,4802.0,15359.0,26976.0
125548.0,4802.0,15359.0,26647.0
87585.0,4802.0,22736.0,24692.0
85081.0,4802.0,13557.0,25670.0
85331.0,4802.0,17060.0,24692.0
90782.0,4805.0,15221.0,24692.0
90070.0,4805.0,15280.0,26299.0
92936.0,4805.0,15125.0,24692.0
91043.0,4825.0,19100.0,24692.0
39935.0,4802.0,15359.0,24692.0
1993.0,4802.0,15359.0,24692.0
141547.0,4802.0,15359.0,24692.0
57539.0,4802.0,19100.0,24692.0
141618.0,4802.0,15359.0,24692.0
88288.0,4802.0,18523.0,24692.0
52569.0,4802.0,16721.0,24692.0
86042.0,4802.0,14889.0,24692.0
88217.0,4802.0,14877.0,24692.0
11352.0,4802.0,14877.0,24692.0
41679.0,4802.0,14883.0,24692.0
36399.0,4802.0,14883.0,24692.0
89399.0,4802.0,14877.0,24692.0
90221.0,4802.0,14877.0,24692.0
16921.0,4802.0,14877.0,24692.0
90301.0,4802.0,14877.0,24692.0
49915.0,4802.0,14877.0,24692.0
87756.0,4802.0,14877.0,24846.0
87987.0,4802.0,14877.0,25145.0
110088.0,4802.0,14877.0,25149.0
88127.0,4802.0,14877.0,25363.0
91664.0,4802.0,14877.0,26451.0
23695.0,4802.0,14877.0,26921.0
80222.0,4802.0,14877.0,26865.0
72567.0,4802.0,14877.0,26683.0
87496.0,4802.0,14877.0,26583.0
88969.0,4805.0,14877.0,26679.0
55945.0,4805.0,14883.0,26805.0
32410.0,4825.0,14883.0,26503.0
87766.0,4825.0,14877.0,26523.0
87685.0,4805.0,14877.0,26917.0
88006.0,4802.0,14877.0,24692.0
106311.0,4802.0,14877.0,24692.0
89018.0,4802.0,14877.0,24692.0
101031.0,4802.0,14877.0,24692.0
18184.0,4802.0,14877.0,24692.0
89750.0,4802.0,14877.0,26213.0
89118.0,4802.0,13973.0,26965.0
57480.0,4802.0,13973.0,24846.0
89299.0,4802.0,13973.0,24692.0
88277.0,4802.0,13973.0,26493.0
11472.0,4802.0,13973.0,24692.0
90631.0,4802.0,13460.0,24692.0
89751.0,4802.0,13335.0,24810.0
11402.0,4802.0,18535.0,24692.0
90341.0,4802.0,18535.0,24692.0
87987.0,4802.0,12089.0,24692.0
39284.0,4802.0,12089.0,24692.0
86884.0,4802.0,12089.0,24692.0
88308.0,4802.0,12386.0,24692.0
90562.0,4802.0,13074.0,24692.0
88648.0,4802.0,15163.0,24692.0
90482.0,4802.0,12089.0,24692.0
27832.0,4802.0,12089.0,24692.0
30407.0,4802.0,12089.0,24692.0
42360.0,4805.0,12089.0,24692.0
20188.0,4805.0,12089.0,24692.0
22192.0,4805.0,12089.0,24692.0
97555.0,4825.0,12089.0,24692.0
89138.0,4802.0,12089.0,24692.0
88627.0,4802.0,12089.0,24692.0
77317.0,4802.0,18535.0,24692.0
60685.0,4802.0,12089.0,24692.0
90200.0,4802.0,12089.0,24859.0
88678.0,4802.0,12089.0,24692.0
59222.0,4802.0,12089.0,25151.0
38443.0,4802.0,12089.0,25697.0
19226.0,4802.0,12089.0,26815.0
91152.0,4802.0,12089.0,26911.0
