local,flowsim,ns3,m4
88688.0,4802.0,11648.0,25150.0
80423.0,4802.0,11648.0,26295.0
81835.0,4811.0,11648.0,26899.0
83828.0,4802.0,11648.0,26953.0
84620.0,4802.0,11648.0,26645.0
82216.0,4802.0,11648.0,26466.0
86094.0,4802.0,11648.0,26346.0
82505.0,4802.0,11648.0,26544.0
79800.0,4802.0,11662.0,26538.0
81575.0,4805.0,9842.0,26603.0
71025.0,4805.0,11529.0,26974.0
8154.0,4802.0,11531.0,24692.0
83588.0,4821.0,11523.0,24692.0
87366.0,4821.0,13331.0,27638.0
53691.0,4802.0,11523.0,27899.0
37151.0,4802.0,11648.0,24692.0
83418.0,4802.0,11523.0,24692.0
85181.0,4802.0,11642.0,24692.0
86986.0,4802.0,11632.0,24692.0
83949.0,4802.0,13325.0,24692.0
80803.0,4805.0,10627.0,24692.0
90903.0,4802.0,8139.0,24692.0
89630.0,4802.0,11531.0,24692.0
7985.0,4802.0,11531.0,24692.0
83247.0,4802.0,11531.0,24692.0
87696.0,4802.0,11531.0,24692.0
8105.0,4802.0,11531.0,24692.0
90712.0,4804.0,11531.0,24692.0
8486.0,4810.0,11648.0,24692.0
84801.0,4802.0,11648.0,24692.0
8526.0,4802.0,11648.0,24692.0
84600.0,4802.0,11648.0,24692.0
82497.0,4802.0,11648.0,24692.0
8296.0,4802.0,11648.0,24692.0
84411.0,4802.0,11648.0,24692.0
87436.0,4804.0,11648.0,24692.0
17774.0,4810.0,11662.0,24692.0
73450.0,4802.0,11656.0,24692.0
83890.0,4802.0,11531.0,24702.0
81864.0,4802.0,11531.0,24692.0
83949.0,4802.0,11531.0,24874.0
64122.0,4802.0,11531.0,25132.0
80823.0,4802.0,11531.0,25176.0
8064.0,4811.0,11531.0,26396.0
15210.0,4806.0,11648.0,27196.0
89019.0,4802.0,11648.0,27195.0
83658.0,4802.0,11648.0,27020.0
80282.0,4802.0,11648.0,26773.0
83238.0,4802.0,11648.0,26593.0
31881.0,4802.0,11648.0,26516.0
88949.0,4805.0,11648.0,26196.0
39204.0,4805.0,11648.0,26153.0
84109.0,4805.0,11648.0,26025.0
90130.0,4821.0,11648.0,26035.0
87025.0,4821.0,11648.0,24692.0
50216.0,4802.0,11648.0,24692.0
20949.0,4802.0,11648.0,24692.0
82236.0,4802.0,11648.0,24692.0
83418.0,4802.0,11662.0,24692.0
84671.0,4802.0,11656.0,24692.0
45196.0,4807.0,11531.0,24692.0
82195.0,4805.0,13331.0,24692.0
83739.0,4802.0,13331.0,24692.0
8445.0,4802.0,12552.0,24692.0
80884.0,4802.0,12552.0,24692.0
88468.0,4802.0,12552.0,24692.0
8256.0,4811.0,12552.0,24692.0
8856.0,4802.0,12552.0,24692.0
43453.0,4802.0,12552.0,24692.0
83989.0,4802.0,12552.0,24692.0
83939.0,4802.0,12552.0,24692.0
8757.0,4802.0,12552.0,24692.0
84340.0,4810.0,12552.0,24692.0
88838.0,4816.0,12552.0,24692.0
73558.0,4805.0,12552.0,24692.0
83779.0,4802.0,12552.0,24692.0
82837.0,4802.0,12552.0,24692.0
82386.0,4802.0,11640.0,24692.0
52249.0,4802.0,11656.0,24692.0
8686.0,4802.0,11523.0,24692.0
87807.0,4802.0,11529.0,24692.0
73810.0,4804.0,11531.0,24692.0
14979.0,4805.0,11523.0,24692.0
114718.0,4802.0,12552.0,24957.0
8286.0,4802.0,13355.0,25261.0
93238.0,4802.0,10627.0,26611.0
87977.0,4802.0,10615.0,27029.0
83177.0,4811.0,8061.0,26912.0
81875.0,4802.0,8139.0,26866.0
86013.0,4802.0,11531.0,26927.0
90241.0,4802.0,11531.0,26606.0
80673.0,4802.0,11531.0,26747.0
83157.0,4802.0,11531.0,26878.0
84180.0,4810.0,11531.0,25966.0
83920.0,4802.0,11531.0,26728.0
178959.0,4806.0,11648.0,24692.0
28354.0,4802.0,11648.0,27624.0
179760.0,4802.0,11648.0,24692.0
83328.0,4802.0,11648.0,24692.0
