local,flowsim,ns3,m4
3143884.0,177951.0,333132.0,421172.0
2955416.0,146574.0,331437.0,423433.0
2834997.0,35203.0,332339.0,423817.0
2994932.0,78436.0,332851.0,424163.0
2962269.0,165331.0,328323.0,425176.0
2913757.0,182042.0,329591.0,427205.0
2904870.0,183851.0,333314.0,439348.0
2994821.0,176535.0,333493.0,442487.0
2923385.0,167352.0,331437.0,444799.0
3254605.0,183084.0,331307.0,448782.0
2945127.0,185141.0,327707.0,456982.0
3169995.0,182538.0,326149.0,459919.0
3164823.0,168625.0,326149.0,463449.0
2916281.0,175431.0,326149.0,463667.0
2934977.0,184436.0,321692.0,463637.0
3289661.0,185858.0,322596.0,410775.0
3096505.0,184614.0,321692.0,411184.0
2912264.0,176655.0,322596.0,426323.0
2988418.0,167378.0,322562.0,408075.0
2995783.0,182950.0,321817.0,408477.0
3066296.0,184356.0,326141.0,410514.0
2955114.0,178574.0,327935.0,421670.0
3377477.0,165410.0,327818.0,430419.0
1707835.0,182767.0,327039.0,431769.0
3006512.0,185456.0,326149.0,409745.0
2439174.0,184528.0,326149.0,417016.0
3012304.0,176636.0,326149.0,426913.0
2816522.0,167267.0,326149.0,423534.0
2972557.0,182451.0,326149.0,422918.0
2982247.0,181915.0,326149.0,414850.0
2929766.0,166425.0,322596.0,415166.0
2998778.0,98486.0,321692.0,423982.0
3037130.0,35521.0,322596.0,412161.0
3099579.0,128396.0,321692.0,410776.0
3011422.0,175083.0,322596.0,419365.0
3104408.0,184008.0,322562.0,425060.0
2940176.0,184242.0,321817.0,411199.0
2974071.0,176576.0,321817.0,415437.0
2932672.0,167373.0,321817.0,412516.0
3050796.0,182945.0,321817.0,416902.0
2994400.0,184354.0,321817.0,415028.0
2965054.0,178573.0,321817.0,422305.0
2958962.0,165413.0,326141.0,426736.0
2930588.0,182770.0,327935.0,262785.0
2900321.0,185458.0,327818.0,443727.0
2912914.0,184537.0,327039.0,427558.0
2921952.0,176649.0,326149.0,447445.0
2974772.0,167556.0,322590.0,449077.0
2911693.0,183129.0,323494.0,446145.0
2997746.0,185151.0,322590.0,453200.0
2874712.0,182546.0,323494.0,419287.0
3234396.0,168646.0,323494.0,407234.0
3145266.0,175407.0,323460.0,419290.0
3032652.0,184434.0,322715.0,426754.0
2979531.0,185852.0,322715.0,414600.0
2577517.0,184597.0,322715.0,412535.0
2648993.0,176623.0,322715.0,403830.0
2425348.0,167119.0,322715.0,414158.0
2423775.0,181664.0,322715.0,411897.0
2444254.0,177952.0,322715.0,414345.0
1216391.0,146575.0,322715.0,433850.0
1907233.0,35203.0,322715.0,411984.0
1967618.0,78460.0,328833.0,412640.0
1521110.0,165336.0,328821.0,421311.0
2022744.0,182039.0,328914.0,422932.0
1818615.0,183849.0,331927.0,424251.0
2088819.0,176508.0,331443.0,423737.0
2343642.0,167860.0,332309.0,415217.0
2154694.0,183184.0,332851.0,425796.0
2268320.0,185163.0,332976.0,409008.0
1510680.0,182573.0,334436.0,414016.0
2085593.0,168777.0,336051.0,414113.0
1918164.0,175279.0,332025.0,413328.0
1916602.0,184435.0,335153.0,416520.0
1970153.0,185857.0,332298.0,411843.0
1889280.0,184618.0,331617.0,419486.0
1924497.0,176680.0,327184.0,409303.0
1957890.0,167352.0,331629.0,416555.0
1877667.0,182942.0,332408.0,420250.0
282136.0,184355.0,333312.0,415746.0
2115690.0,178571.0,328871.0,431822.0
2237852.0,165414.0,327154.0,420352.0
2119306.0,182767.0,328829.0,413375.0
2166216.0,185455.0,328954.0,415245.0
1176956.0,184537.0,328183.0,412006.0
1385994.0,176655.0,328058.0,418286.0
1737481.0,167726.0,328058.0,409263.0
287016.0,182547.0,332382.0,414686.0
1907494.0,181961.0,334176.0,422981.0
2170725.0,166578.0,334059.0,415740.0
2169462.0,99241.0,332501.0,414522.0
1862288.0,35521.0,331611.0,423176.0
1984881.0,127640.0,331611.0,417834.0
1826491.0,174956.0,331611.0,412639.0
1400401.0,183974.0,331611.0,422672.0
1839615.0,184234.0,331611.0,422976.0
1768750.0,176594.0,331611.0,414369.0
1733013.0,167328.0,327154.0,409413.0
2042581.0,182854.0,328058.0,411979.0
1880593.0,183942.0,328829.0,411686.0
1885673.0,176558.0,328954.0,429178.0
712734.0,167353.0,328183.0,410726.0
1218305.0,183148.0,328058.0,412935.0
2383599.0,185529.0,328058.0,423974.0
1790141.0,184553.0,328058.0,409162.0
1572037.0,176677.0,328058.0,416151.0
1568720.0,167370.0,328058.0,427984.0
1175854.0,183091.0,328058.0,410113.0
1722072.0,185141.0,328058.0,414206.0
1458691.0,182561.0,316875.0,413813.0
1702765.0,168776.0,305234.0,429529.0
2016912.0,175269.0,305228.0,425616.0
1934656.0,184427.0,306124.0,420729.0
1871676.0,185839.0,307926.0,410918.0
1962859.0,184598.0,310917.0,413054.0
1930779.0,176645.0,309120.0,422356.0
1954774.0,167093.0,309118.0,414177.0
1927352.0,181656.0,308339.0,415294.0
1921481.0,177941.0,306580.0,410250.0
1430788.0,146568.0,313029.0,413203.0
1748122.0,35203.0,309895.0,410989.0
2032873.0,78436.0,310363.0,410698.0
1868210.0,165323.0,305086.0,424619.0
1970834.0,182032.0,302930.0,424417.0
1134165.0,183847.0,305253.0,421200.0
1396894.0,176527.0,306792.0,405697.0
1356898.0,167357.0,306792.0,427704.0
1324387.0,183083.0,306792.0,419156.0
1440056.0,185137.0,306792.0,412090.0
1668871.0,182559.0,306792.0,414960.0
1234846.0,168775.0,306792.0,421259.0
1454344.0,175272.0,306786.0,417091.0
1364964.0,184429.0,308046.0,416330.0
1385553.0,185847.0,310806.0,422677.0
1448562.0,184614.0,287123.0,417420.0
1443323.0,176677.0,254605.0,416341.0
1450806.0,167350.0,253396.0,408994.0
1034555.0,182938.0,253396.0,406165.0
1011452.0,184345.0,253396.0,411627.0
433214.0,178564.0,253396.0,443360.0
965364.0,165410.0,253396.0,420485.0
1202866.0,182758.0,253396.0,423785.0
1221140.0,185448.0,253396.0,418855.0
1365484.0,184529.0,253396.0,423000.0
760375.0,176652.0,256805.0,416431.0
682958.0,167246.0,255951.0,421186.0
1199980.0,182450.0,256861.0,422288.0
1361877.0,181937.0,252847.0,422440.0
