local,flowsim,ns3,m4
2912458.0,182944.0,326824.0,421747.0
2959597.0,184355.0,326832.0,420274.0
2949418.0,178570.0,326820.0,422667.0
2960178.0,165410.0,328452.0,417620.0
2963765.0,182766.0,323030.0,420161.0
2929380.0,185458.0,326092.0,413495.0
3123037.0,184533.0,329982.0,415908.0
2940551.0,176660.0,333955.0,422238.0
3170176.0,167240.0,332149.0,421105.0
3187378.0,182446.0,331001.0,421568.0
2949878.0,181916.0,329154.0,420704.0
2933878.0,166420.0,327346.0,421283.0
1707235.0,98478.0,325776.0,422861.0
2330806.0,35521.0,325776.0,424799.0
2236687.0,128422.0,325776.0,429544.0
2927576.0,175088.0,321319.0,431274.0
2985897.0,184008.0,322223.0,434993.0
2984014.0,184243.0,322223.0,441190.0
3030541.0,176581.0,323906.0,443202.0
2894273.0,167369.0,323113.0,445018.0
3423877.0,182945.0,322223.0,446062.0
3166389.0,184354.0,326547.0,455903.0
2972231.0,178573.0,328341.0,459128.0
1250008.0,165411.0,327445.0,461337.0
2556954.0,182769.0,326666.0,463212.0
1097970.0,185460.0,325776.0,423534.0
1893117.0,184536.0,325776.0,449074.0
2924471.0,176652.0,325776.0,421556.0
2944708.0,167397.0,325776.0,421590.0
2937084.0,183098.0,325776.0,421387.0
2996197.0,185143.0,325776.0,414540.0
2990946.0,182541.0,322223.0,421406.0
3131984.0,168626.0,321319.0,419081.0
3015934.0,175426.0,322223.0,422278.0
3136643.0,184434.0,322223.0,421775.0
2925172.0,185851.0,323906.0,419806.0
2971339.0,184597.0,323113.0,421214.0
2958505.0,176618.0,322223.0,422590.0
3069485.0,167125.0,322223.0,417371.0
2923258.0,181668.0,322223.0,420338.0
2978553.0,177952.0,322223.0,418988.0
3046201.0,146578.0,322223.0,421505.0
2935151.0,35203.0,322223.0,422813.0
2923478.0,78457.0,326547.0,421520.0
3029158.0,165336.0,328341.0,422458.0
2949368.0,182039.0,327445.0,421500.0
2976830.0,183847.0,326666.0,411170.0
2939449.0,176508.0,325776.0,424850.0
2996958.0,167538.0,322217.0,422895.0
2859397.0,183120.0,323121.0,422783.0
3014842.0,185147.0,323121.0,422989.0
3143846.0,182544.0,323121.0,421006.0
3027596.0,168645.0,324804.0,421869.0
2877582.0,175410.0,324011.0,423849.0
2574758.0,184436.0,323121.0,423342.0
2645331.0,185860.0,323121.0,430303.0
2385770.0,184613.0,323121.0,434884.0
2406549.0,176655.0,323121.0,446317.0
2456354.0,167376.0,323121.0,444959.0
2260432.0,182946.0,323121.0,446732.0
1990461.0,184356.0,323121.0,448956.0
2094067.0,178572.0,323121.0,459793.0
2250794.0,165414.0,323121.0,461575.0
1823355.0,182768.0,329239.0,463108.0
2084319.0,185454.0,328448.0,464130.0
2342668.0,184531.0,328541.0,420885.0
2166475.0,176633.0,326824.0,416958.0
2267326.0,167748.0,326047.0,418384.0
2508503.0,182551.0,330111.0,424320.0
2219355.0,181964.0,323928.0,425497.0
1912373.0,166579.0,328658.0,413777.0
1906743.0,99241.0,331457.0,430595.0
1873560.0,35521.0,338052.0,416443.0
1838403.0,127641.0,331877.0,424111.0
1914487.0,174957.0,331883.0,423564.0
3191918.0,183985.0,330036.0,419141.0
2345253.0,184243.0,325909.0,420766.0
2293776.0,176605.0,322828.0,421239.0
2128363.0,167343.0,322251.0,420993.0
2189678.0,182937.0,324957.0,417916.0
2199156.0,184353.0,327663.0,422051.0
2210868.0,178570.0,325270.0,420904.0
