local,flowsim,ns3,m4
86534.0,4805.0,11414.0,24692.0
80031.0,4805.0,11414.0,24692.0
158420.0,4805.0,11414.0,24692.0
227542.0,4821.0,11414.0,24692.0
80132.0,4821.0,11414.0,24692.0
82717.0,4805.0,11414.0,24692.0
50015.0,4802.0,11414.0,24692.0
81855.0,4802.0,11414.0,24692.0
84780.0,4802.0,11428.0,24692.0
9818.0,4802.0,9608.0,25509.0
84800.0,4804.0,11295.0,24692.0
151077.0,4805.0,11297.0,24692.0
21010.0,4802.0,11289.0,24692.0
83117.0,4802.0,13097.0,24692.0
83027.0,4802.0,11289.0,24692.0
83979.0,4802.0,11414.0,24692.0
128734.0,4802.0,11289.0,24692.0
83469.0,4802.0,11408.0,24692.0
103516.0,4804.0,11398.0,24692.0
71755.0,4805.0,11533.0,24692.0
80031.0,4802.0,8835.0,24692.0
79259.0,4802.0,10609.0,24692.0
82756.0,4802.0,10637.0,24692.0
83438.0,4802.0,11297.0,24692.0
84881.0,4802.0,11297.0,24692.0
84399.0,4802.0,11297.0,24692.0
44484.0,4804.0,11297.0,24692.0
83148.0,4810.0,11297.0,24692.0
84039.0,4802.0,11414.0,24692.0
81845.0,4802.0,11414.0,24692.0
80042.0,4802.0,11414.0,24692.0
83679.0,4802.0,11414.0,24692.0
82957.0,4802.0,11414.0,25108.0
83248.0,4802.0,11414.0,26348.0
82526.0,4806.0,11414.0,26867.0
83818.0,4810.0,11414.0,26808.0
111340.0,4802.0,11428.0,26842.0
80552.0,4802.0,11422.0,26877.0
83288.0,4802.0,11297.0,26856.0
82986.0,4802.0,11297.0,26732.0
179230.0,4802.0,11297.0,26631.0
82396.0,4805.0,11297.0,26802.0
83799.0,4805.0,11297.0,26496.0
82467.0,4805.0,11297.0,28273.0
82857.0,4821.0,11414.0,28084.0
163410.0,4821.0,11414.0,24692.0
175844.0,4805.0,11414.0,24692.0
82116.0,4802.0,11414.0,24692.0
83698.0,4802.0,11414.0,25008.0
224956.0,4802.0,11414.0,24692.0
84110.0,4802.0,11414.0,24692.0
123313.0,4802.0,11414.0,24692.0
83408.0,4805.0,11414.0,24692.0
83478.0,4802.0,11414.0,24692.0
55515.0,4802.0,11414.0,24692.0
79951.0,4802.0,11414.0,24692.0
158359.0,4802.0,11414.0,24692.0
79701.0,4802.0,11414.0,24692.0
82497.0,4802.0,11428.0,24692.0
30727.0,4811.0,11422.0,24692.0
81795.0,4805.0,11297.0,25075.0
179340.0,4802.0,13097.0,25216.0
57008.0,4802.0,13097.0,25830.0
74851.0,4802.0,12318.0,26732.0
83127.0,4802.0,12318.0,26987.0
83568.0,4811.0,12318.0,26803.0
8787.0,4802.0,12318.0,26687.0
84009.0,4802.0,12318.0,26270.0
83248.0,4802.0,12318.0,26220.0
104960.0,4802.0,12318.0,26415.0
83709.0,4802.0,12318.0,26405.0
43473.0,4810.0,12318.0,26518.0
54994.0,4816.0,12318.0,26722.0
570.0,4805.0,12318.0,26735.0
49754.0,4802.0,12318.0,24692.0
