local,flowsim,ns3,m4
81815.0,4802.0,11297.0,26074.0
82617.0,4802.0,11297.0,24692.0
82786.0,4811.0,11297.0,24692.0
106502.0,4802.0,11297.0,24692.0
80312.0,4802.0,11297.0,24692.0
82146.0,4802.0,11297.0,24692.0
82356.0,4802.0,11297.0,24692.0
108555.0,4802.0,11297.0,24725.0
63098.0,4802.0,11311.0,25982.0
83377.0,4802.0,9491.0,24692.0
67698.0,4808.0,10657.0,24692.0
74911.0,4805.0,10645.0,24692.0
85873.0,4802.0,11172.0,25146.0
81424.0,4802.0,12445.0,24692.0
82105.0,4802.0,10651.0,24692.0
64431.0,4802.0,11297.0,24692.0
54643.0,4802.0,11172.0,24692.0
83658.0,4802.0,11291.0,24692.0
83237.0,4806.0,10637.0,24692.0
82065.0,4806.0,10637.0,24692.0
55985.0,4802.0,10649.0,24988.0
84580.0,4802.0,9713.0,24692.0
84851.0,4802.0,9741.0,24692.0
86795.0,4802.0,11180.0,24692.0
83457.0,4802.0,11180.0,24692.0
64762.0,4805.0,11180.0,26893.0
84028.0,4805.0,11180.0,24692.0
125437.0,4805.0,11180.0,28789.0
51998.0,4821.0,11297.0,25560.0
83388.0,4821.0,11297.0,24963.0
84119.0,4802.0,11297.0,25694.0
57969.0,4802.0,11297.0,24692.0
81184.0,4802.0,11297.0,24692.0
214436.0,4802.0,11297.0,24692.0
43974.0,4802.0,11297.0,24692.0
82846.0,4802.0,11297.0,24692.0
89749.0,4810.0,11311.0,24692.0
85522.0,4802.0,11305.0,24692.0
177466.0,4802.0,11180.0,24692.0
82686.0,4802.0,11180.0,25110.0
83117.0,4802.0,11180.0,24692.0
84839.0,4802.0,11180.0,24692.0
84330.0,4802.0,11180.0,24692.0
82064.0,4811.0,11180.0,24692.0
171685.0,4805.0,11297.0,24692.0
82395.0,4802.0,11297.0,24692.0
83566.0,4802.0,11297.0,24692.0
81865.0,4802.0,11297.0,24692.0
84239.0,4802.0,11297.0,24692.0
82847.0,4802.0,11297.0,24934.0
142700.0,4802.0,11297.0,24692.0
84800.0,4804.0,11297.0,24692.0
19296.0,4805.0,11297.0,24692.0
83839.0,4802.0,11297.0,24692.0
84629.0,4802.0,11297.0,24905.0
22624.0,4802.0,11297.0,24990.0
20077.0,4802.0,11297.0,24692.0
85311.0,4802.0,11297.0,24692.0
81234.0,4802.0,11311.0,24692.0
83087.0,4811.0,11305.0,24692.0
80283.0,4806.0,11180.0,24692.0
82958.0,4802.0,12445.0,24692.0
83066.0,4802.0,12445.0,24692.0
85572.0,4802.0,12201.0,24692.0
84741.0,4802.0,12201.0,24692.0
84660.0,4811.0,12201.0,24692.0
66476.0,4802.0,12201.0,24692.0
82816.0,4802.0,12201.0,24692.0
84309.0,4802.0,12201.0,24692.0
78839.0,4802.0,12201.0,24692.0
81664.0,4802.0,12201.0,24692.0
88848.0,4805.0,12201.0,24692.0
83097.0,4805.0,12201.0,24692.0
90922.0,4802.0,12201.0,25134.0
160805.0,4821.0,12201.0,25309.0
77766.0,4821.0,12201.0,26928.0
8175.0,4805.0,12201.0,27020.0
81202.0,4802.0,11289.0,26922.0
29445.0,4802.0,10651.0,26826.0
8415.0,4802.0,11172.0,26747.0
86423.0,4802.0,10651.0,27028.0
8056.0,4802.0,10645.0,26783.0
