local,flowsim,ns3,m4
182717.0,4802.0,15751.0,24692.0
78810.0,4802.0,18761.0,24692.0
87647.0,4802.0,18886.0,24692.0
95510.0,4802.0,18886.0,24692.0
85321.0,4802.0,18886.0,24692.0
83838.0,4802.0,23392.0,24692.0
82957.0,4802.0,23251.0,24692.0
98106.0,4802.0,15109.0,24692.0
135637.0,4802.0,15173.0,24692.0
167828.0,4802.0,14893.0,24692.0
140697.0,4802.0,14027.0,24692.0
43011.0,4802.0,15763.0,24692.0
1653.0,4802.0,15763.0,24692.0
90372.0,4802.0,15751.0,24701.0
68911.0,4802.0,15751.0,24692.0
152569.0,4802.0,15751.0,24692.0
87866.0,4802.0,15751.0,24692.0
87056.0,4805.0,15751.0,24816.0
89729.0,4805.0,15751.0,25145.0
87846.0,4802.0,15757.0,25152.0
88218.0,4825.0,16667.0,25561.0
123113.0,4805.0,16536.0,26535.0
179129.0,4802.0,16536.0,26887.0
11742.0,4802.0,16536.0,26761.0
99929.0,4802.0,15751.0,26619.0
86815.0,4802.0,15751.0,26420.0
81785.0,4802.0,15751.0,26348.0
89198.0,4802.0,15751.0,26297.0
87275.0,4802.0,15751.0,26262.0
86695.0,4802.0,15751.0,26412.0
147149.0,4802.0,15751.0,26215.0
85412.0,4802.0,15751.0,26169.0
85311.0,4802.0,15751.0,24692.0
87335.0,4802.0,15751.0,24811.0
84160.0,4802.0,15751.0,24692.0
85933.0,4802.0,15751.0,24692.0
86212.0,4802.0,15757.0,25162.0
189509.0,4802.0,16667.0,24692.0
193467.0,4802.0,16536.0,24692.0
162939.0,4802.0,16536.0,24692.0
84529.0,4802.0,16536.0,24692.0
86183.0,4802.0,16536.0,24698.0
114908.0,4802.0,16536.0,24692.0
88889.0,4802.0,16536.0,24692.0
84770.0,4802.0,16536.0,24692.0
86264.0,4802.0,16536.0,24692.0
196923.0,4805.0,15751.0,24692.0
86013.0,4802.0,15751.0,24692.0
90662.0,4825.0,15751.0,24692.0
59402.0,4825.0,15751.0,24692.0
42370.0,4805.0,15751.0,24692.0
144183.0,4802.0,15751.0,24692.0
85542.0,4802.0,15751.0,24692.0
88337.0,4802.0,15757.0,24692.0
83308.0,4802.0,16667.0,24692.0
11651.0,4802.0,16536.0,24692.0
89731.0,4802.0,16536.0,24692.0
85853.0,4802.0,16536.0,24692.0
92364.0,4802.0,16536.0,24692.0
86343.0,4802.0,16536.0,24692.0
128574.0,4802.0,16536.0,24692.0
88699.0,4802.0,16536.0,24692.0
87315.0,4802.0,16536.0,24692.0
44635.0,4802.0,16536.0,24692.0
89620.0,4802.0,16536.0,24692.0
82717.0,4802.0,15751.0,24692.0
91013.0,4802.0,15751.0,24692.0
83668.0,4802.0,18761.0,24692.0
89059.0,4802.0,18886.0,24692.0
88328.0,4802.0,18892.0,24692.0
65865.0,4802.0,13454.0,24692.0
64832.0,4802.0,18999.0,24692.0
29426.0,4802.0,12089.0,24868.0
90080.0,4802.0,12089.0,25834.0
90592.0,4802.0,12089.0,26982.0
84380.0,4802.0,13125.0,26997.0
78919.0,4805.0,13978.0,27112.0
84791.0,4802.0,15280.0,27256.0
90552.0,4825.0,18418.0,27117.0
86985.0,4825.0,18418.0,27258.0
11883.0,4805.0,18418.0,27435.0
89870.0,4802.0,18390.0,26319.0
88908.0,4802.0,12089.0,27047.0
87516.0,4802.0,12089.0,24692.0
87927.0,4802.0,12089.0,24692.0
58941.0,4802.0,12089.0,24692.0
27812.0,4802.0,12089.0,24692.0
87657.0,4802.0,12089.0,24692.0
89300.0,4802.0,12089.0,24692.0
159614.0,4802.0,12089.0,24692.0
87385.0,4802.0,12089.0,24692.0
42911.0,4802.0,12089.0,24692.0
90842.0,4802.0,12089.0,24692.0
89079.0,4802.0,12089.0,24692.0
16401.0,4802.0,12089.0,24692.0
39063.0,4802.0,12089.0,24692.0
92536.0,4802.0,12089.0,24692.0
88237.0,4802.0,12089.0,25126.0
67758.0,4802.0,12089.0,25130.0
84780.0,4802.0,12089.0,25143.0
55024.0,4802.0,12089.0,25452.0
86944.0,4802.0,12089.0,27155.0
88096.0,4802.0,12089.0,27191.0
74371.0,4802.0,12089.0,27053.0
52500.0,4802.0,12089.0,27149.0
29606.0,4805.0,12089.0,26734.0
89339.0,4805.0,12089.0,26540.0
86934.0,4825.0,12089.0,26530.0
11432.0,4825.0,12089.0,26531.0
87757.0,4805.0,12089.0,26623.0
34946.0,4802.0,12089.0,25112.0
87946.0,4802.0,12089.0,25581.0
144785.0,4802.0,12089.0,27404.0
85722.0,4802.0,12089.0,27814.0
51968.0,4802.0,12089.0,24692.0
86816.0,4802.0,12089.0,24692.0
86013.0,4802.0,13460.0,26784.0
89118.0,4802.0,18646.0,27410.0
88888.0,4802.0,18652.0,24692.0
11521.0,4802.0,18652.0,24692.0
65594.0,4802.0,12089.0,24692.0
90632.0,4802.0,12089.0,24692.0
90912.0,4802.0,12089.0,24692.0
87294.0,4802.0,13276.0,24692.0
84991.0,4802.0,13970.0,24692.0
43592.0,4802.0,15280.0,24692.0
53732.0,4802.0,12089.0,24692.0
88467.0,4802.0,12089.0,27065.0
41790.0,4802.0,12089.0,24692.0
63461.0,4802.0,12089.0,26338.0
34155.0,4802.0,12089.0,26076.0
14628.0,4802.0,12089.0,24692.0
17894.0,4802.0,12089.0,24692.0
90331.0,4802.0,12089.0,24692.0
89669.0,4802.0,12089.0,27799.0
75062.0,4805.0,18652.0,24692.0
86775.0,4805.0,12089.0,24692.0
88006.0,4825.0,12089.0,24692.0
116520.0,4825.0,12089.0,24692.0
17244.0,4805.0,12089.0,24692.0
4609.0,4802.0,12089.0,24692.0
87266.0,4802.0,12089.0,24692.0
87917.0,4802.0,12089.0,24692.0
87587.0,4802.0,12089.0,24692.0
