local,flowsim,ns3,m4
2248357.0,154958.0,328060.0,408382.0
2405696.0,151905.0,328060.0,419113.0
3037515.0,141555.0,328060.0,409699.0
1533230.0,134409.0,328060.0,430037.0
1986440.0,151081.0,328060.0,426572.0
2446323.0,154636.0,328060.0,422352.0
347299.0,155601.0,328060.0,422155.0
2629450.0,155663.0,324234.0,413410.0
1553217.0,154958.0,322551.0,417140.0
2835341.0,151906.0,322797.0,414415.0
2604804.0,141553.0,323687.0,417103.0
1825725.0,133808.0,324440.0,417041.0
2776739.0,150919.0,321932.0,418583.0
2174006.0,154551.0,321946.0,413701.0
2985345.0,155400.0,323603.0,412806.0
421250.0,154892.0,323447.0,420608.0
2556782.0,151885.0,323330.0,414492.0
1576993.0,139624.0,322440.0,413362.0
2569627.0,100139.0,325498.0,414290.0
2128820.0,35521.0,329245.0,421722.0
2984174.0,65297.0,329975.0,422777.0
2903890.0,133788.0,333073.0,419488.0
3089011.0,150431.0,327011.0,421906.0
3050728.0,154551.0,325164.0,415796.0
2978311.0,155399.0,323356.0,417825.0
1684336.0,154893.0,321786.0,424436.0
2031594.0,151888.0,321786.0,413857.0
2390817.0,141553.0,321661.0,421905.0
2990214.0,133810.0,328060.0,420946.0
2989663.0,150931.0,327156.0,421643.0
3138184.0,154599.0,328060.0,422991.0
3056409.0,155592.0,328839.0,416099.0
2939988.0,155660.0,328950.0,421389.0
3042002.0,154958.0,328060.0,421546.0
1833699.0,151901.0,322440.0,422738.0
2513529.0,141541.0,324234.0,419790.0
1845822.0,134429.0,322551.0,420416.0
3702164.0,151085.0,321786.0,421636.0
2967972.0,154637.0,321786.0,420379.0
3079423.0,155601.0,321786.0,413540.0
2478132.0,155663.0,321786.0,422547.0
2158776.0,154958.0,321786.0,421371.0
3000934.0,151905.0,321786.0,423685.0
3042173.0,141556.0,322565.0,424238.0
3084213.0,133810.0,327156.0,424573.0
2932484.0,150931.0,328060.0,426753.0
3022886.0,154598.0,327156.0,424371.0
3237753.0,155592.0,328060.0,424291.0
1792001.0,155660.0,328839.0,425063.0
1877112.0,154957.0,328950.0,427271.0
2653485.0,151903.0,328060.0,430597.0
1577283.0,141555.0,328060.0,439124.0
1732257.0,134405.0,328060.0,439058.0
2948565.0,151068.0,328060.0,440252.0
3020812.0,154589.0,328060.0,446536.0
3072159.0,155409.0,328060.0,454978.0
1671071.0,154895.0,322440.0,460036.0
2399583.0,151886.0,324234.0,462129.0
2155229.0,139614.0,322551.0,463966.0
2957582.0,100090.0,321786.0,463605.0
2831403.0,35521.0,320876.0,423297.0
1563477.0,65347.0,327275.0,412574.0
1760811.0,133801.0,327150.0,418086.0
2669465.0,150435.0,328054.0,411262.0
1820344.0,154551.0,328054.0,409364.0
2563544.0,156086.0,328833.0,409779.0
2108591.0,156002.0,328944.0,437753.0
2943204.0,155999.0,328054.0,409881.0
1535704.0,155987.0,328054.0,408360.0
1854539.0,155939.0,328054.0,436246.0
2581749.0,155747.0,328054.0,421252.0
2942523.0,154979.0,328054.0,416487.0
1772433.0,151903.0,328054.0,417249.0
2647313.0,141521.0,328054.0,418057.0
1550932.0,133844.0,328054.0,412879.0
2079616.0,150939.0,328054.0,425079.0
2372792.0,154602.0,325132.0,422041.0
2923528.0,155592.0,324466.0,423273.0
2988019.0,155660.0,325344.0,423238.0
772636.0,154958.0,321932.0,425559.0
2204784.0,151901.0,322949.0,415164.0
3027264.0,141545.0,325098.0,417095.0
1536015.0,133822.0,323324.0,422943.0
1734220.0,150933.0,324339.0,419509.0
2698681.0,154600.0,328837.0,413780.0
2822697.0,155592.0,333180.0,411343.0
1685048.0,156433.0,333305.0,420632.0
1619182.0,156002.0,333955.0,414874.0
2829539.0,155999.0,331249.0,413253.0
1687643.0,155987.0,326046.0,417211.0
2404031.0,155939.0,323852.0,425091.0
2131484.0,155747.0,320646.0,419197.0
2996787.0,154979.0,321425.0,419123.0
2972680.0,151903.0,322329.0,423125.0
276945.0,141524.0,323994.0,416474.0
3026583.0,133841.0,329721.0,410877.0
3164054.0,150938.0,331396.0,424154.0
2962381.0,154601.0,332294.0,421208.0
2975606.0,155592.0,331515.0,423207.0
1077334.0,155660.0,330625.0,421888.0
1799505.0,154957.0,330625.0,423937.0
276655.0,151903.0,330625.0,421608.0
2827025.0,141556.0,325005.0,423306.0
2947172.0,133807.0,326799.0,430641.0
3449595.0,150918.0,325116.0,439851.0
3166338.0,154551.0,324351.0,438867.0
1931394.0,155400.0,324351.0,440884.0
2048167.0,156687.0,324351.0,443109.0
2842454.0,155999.0,324351.0,445499.0
3062872.0,155987.0,324351.0,453800.0
1530925.0,155939.0,324351.0,459724.0
1822498.0,155747.0,324226.0,460888.0
2606556.0,154979.0,330625.0,463534.0
2984963.0,151907.0,331396.0,464386.0
3042974.0,139599.0,332294.0,421454.0
3200252.0,100005.0,331515.0,409145.0
3146591.0,35521.0,330625.0,412286.0
3044687.0,65430.0,330625.0,418144.0
3144998.0,133821.0,330625.0,410696.0
2986757.0,150443.0,330625.0,420790.0
637069.0,154552.0,330625.0,417609.0
