local,flowsim,ns3,m4
75012.0,4802.0,11531.0,27238.0
85151.0,4802.0,11531.0,24692.0
83087.0,4811.0,11531.0,26856.0
84891.0,4802.0,11531.0,27321.0
86365.0,4802.0,11531.0,24692.0
89149.0,4802.0,11531.0,24692.0
8296.0,4802.0,11531.0,24692.0
84731.0,4802.0,11531.0,24692.0
8565.0,4802.0,11545.0,24692.0
97875.0,4802.0,9725.0,24692.0
95542.0,4809.0,11412.0,24692.0
8395.0,4806.0,11414.0,24692.0
83890.0,4802.0,11406.0,24692.0
83980.0,4802.0,13214.0,24692.0
81835.0,4802.0,11406.0,24692.0
8456.0,4802.0,11531.0,24692.0
88938.0,4802.0,11406.0,24692.0
8206.0,4805.0,11525.0,24692.0
60004.0,4805.0,11515.0,24692.0
85653.0,4802.0,12429.0,24692.0
82828.0,4821.0,9731.0,24692.0
68249.0,4821.0,8061.0,24692.0
64442.0,4805.0,11414.0,24692.0
83538.0,4802.0,11414.0,24692.0
84079.0,4802.0,11414.0,24692.0
81565.0,4802.0,11414.0,24692.0
86534.0,4802.0,11414.0,24692.0
87366.0,4802.0,11414.0,24692.0
52099.0,4810.0,11531.0,24692.0
82847.0,4802.0,11531.0,24692.0
8206.0,4802.0,11531.0,24692.0
31409.0,4802.0,11531.0,24692.0
84399.0,4802.0,11531.0,24692.0
81915.0,4802.0,11531.0,24692.0
8256.0,4802.0,11531.0,24692.0
86865.0,4804.0,11531.0,24692.0
87496.0,4810.0,11545.0,24692.0
88227.0,4802.0,11539.0,24692.0
76404.0,4802.0,11414.0,24692.0
118244.0,4802.0,11414.0,24692.0
87986.0,4802.0,11414.0,24692.0
81705.0,4802.0,11414.0,24692.0
46719.0,4802.0,11414.0,24692.0
84200.0,4811.0,11414.0,24692.0
8195.0,4805.0,11531.0,24942.0
82587.0,4802.0,11531.0,24692.0
84580.0,4802.0,11531.0,25126.0
80832.0,4802.0,11531.0,25129.0
80814.0,4802.0,11531.0,25150.0
13766.0,4802.0,11531.0,25169.0
90732.0,4802.0,11531.0,25564.0
8446.0,4806.0,11531.0,26497.0
15670.0,4806.0,11531.0,26875.0
81946.0,4802.0,11531.0,26839.0
82206.0,4802.0,11531.0,26704.0
83708.0,4802.0,11531.0,26575.0
82647.0,4802.0,11531.0,27143.0
86915.0,4802.0,11531.0,26954.0
87205.0,4802.0,11545.0,27054.0
103406.0,4805.0,11539.0,27250.0
179911.0,4805.0,11414.0,24692.0
84379.0,4821.0,13214.0,24692.0
89289.0,4821.0,13214.0,24692.0
88659.0,4805.0,12435.0,24692.0
8185.0,4802.0,12435.0,24692.0
83318.0,4802.0,12435.0,24692.0
85011.0,4811.0,12435.0,27144.0
83398.0,4802.0,12435.0,24692.0
9056.0,4802.0,12435.0,25181.0
87155.0,4802.0,12435.0,24773.0
84269.0,4802.0,12435.0,24692.0
81554.0,4802.0,12435.0,25482.0
85913.0,4810.0,12435.0,24692.0
84089.0,4816.0,12435.0,24692.0
83878.0,4805.0,12435.0,24692.0
90121.0,4802.0,12435.0,24692.0
85082.0,4802.0,12435.0,24701.0
84350.0,4802.0,11523.0,24692.0
81173.0,4802.0,11539.0,24692.0
8607.0,4802.0,11406.0,24692.0
86775.0,4802.0,11412.0,24692.0
50926.0,4804.0,11414.0,24692.0
8085.0,4805.0,11406.0,24692.0
87065.0,4802.0,12435.0,24692.0
83859.0,4802.0,12447.0,24692.0
83598.0,4802.0,9731.0,24692.0
88808.0,4802.0,9719.0,24889.0
89129.0,4811.0,8061.0,24692.0
82466.0,4802.0,8061.0,24692.0
81254.0,4802.0,11414.0,24692.0
86814.0,4802.0,11414.0,24692.0
84590.0,4802.0,11414.0,24692.0
81143.0,4802.0,11414.0,24692.0
84220.0,4810.0,11414.0,24692.0
8166.0,4802.0,11414.0,24692.0
88588.0,4805.0,11531.0,24692.0
81303.0,4802.0,11531.0,24692.0
83559.0,4802.0,11531.0,24692.0
