local,flowsim,ns3,m4
89229.0,4802.0,18654.0,26313.0
86553.0,4802.0,18654.0,26789.0
88848.0,4802.0,18654.0,26342.0
127441.0,4802.0,18654.0,26938.0
200819.0,4802.0,18654.0,24692.0
212273.0,4802.0,18654.0,24692.0
88828.0,4802.0,18654.0,24692.0
90531.0,4802.0,18654.0,24692.0
90891.0,4802.0,18654.0,24692.0
87566.0,4802.0,18654.0,24692.0
90710.0,4802.0,18654.0,24692.0
89589.0,4805.0,17762.0,24692.0
3506.0,4805.0,17857.0,25155.0
90040.0,4805.0,17857.0,25141.0
88266.0,4825.0,17857.0,25140.0
88667.0,4825.0,17857.0,25185.0
89158.0,4805.0,17857.0,26491.0
87956.0,4802.0,17857.0,27218.0
212111.0,4802.0,17857.0,27012.0
86163.0,4802.0,17857.0,26296.0
89360.0,4802.0,17857.0,26272.0
91342.0,4802.0,17857.0,26227.0
127511.0,4802.0,17857.0,26361.0
88617.0,4802.0,17857.0,26500.0
89550.0,4802.0,17857.0,26440.0
87466.0,4802.0,18654.0,26913.0
91693.0,4802.0,20248.0,27182.0
91202.0,4802.0,20248.0,24692.0
88938.0,4802.0,20248.0,24692.0
89007.0,4802.0,20248.0,24692.0
90501.0,4802.0,19356.0,24692.0
89949.0,4802.0,19641.0,24692.0
88607.0,4802.0,19245.0,24692.0
88637.0,4802.0,12089.0,24692.0
87956.0,4802.0,18805.0,25131.0
88407.0,4802.0,18654.0,25147.0
87415.0,4802.0,18654.0,25163.0
142088.0,4802.0,18654.0,25991.0
88736.0,4802.0,18654.0,26973.0
88417.0,4802.0,18654.0,27118.0
89488.0,4802.0,18654.0,26574.0
91503.0,4802.0,18654.0,26045.0
117301.0,4805.0,18654.0,25715.0
118094.0,4805.0,18654.0,25617.0
89409.0,4805.0,18654.0,25587.0
89037.0,4825.0,18654.0,26247.0
86453.0,4825.0,18654.0,26021.0
91263.0,4805.0,18654.0,26146.0
88868.0,4802.0,18654.0,26266.0
86694.0,4802.0,18555.0,26751.0
161366.0,4802.0,17778.0,24692.0
147509.0,4802.0,17857.0,24692.0
88386.0,4802.0,17857.0,24692.0
86764.0,4802.0,17857.0,24692.0
89409.0,4802.0,17857.0,24692.0
136698.0,4802.0,17857.0,24692.0
87866.0,4802.0,17857.0,24692.0
193586.0,4802.0,17857.0,24692.0
101102.0,4802.0,17857.0,24797.0
89931.0,4802.0,17857.0,27719.0
86734.0,4802.0,17857.0,24692.0
90100.0,4802.0,17857.0,24692.0
86734.0,4802.0,17857.0,24692.0
89559.0,4802.0,17857.0,24692.0
87916.0,4802.0,20248.0,24692.0
90481.0,4802.0,20248.0,24692.0
186553.0,4802.0,20248.0,24692.0
89499.0,4802.0,20248.0,24692.0
87915.0,4802.0,20149.0,24692.0
88156.0,4802.0,19364.0,24692.0
178067.0,4802.0,19245.0,24692.0
89499.0,4802.0,12089.0,24692.0
89098.0,4802.0,18805.0,24692.0
89368.0,4805.0,18654.0,24692.0
87805.0,4805.0,18654.0,24692.0
88718.0,4805.0,18654.0,24692.0
88889.0,4825.0,18654.0,26142.0
90492.0,4825.0,18654.0,26828.0
87746.0,4805.0,18654.0,27576.0
87956.0,4802.0,18654.0,24692.0
87626.0,4802.0,18654.0,24692.0
89258.0,4802.0,18654.0,24692.0
89338.0,4802.0,18654.0,24692.0
87085.0,4802.0,18654.0,24692.0
89759.0,4802.0,18654.0,24692.0
87696.0,4802.0,18654.0,24692.0
92044.0,4802.0,18654.0,24692.0
89659.0,4802.0,18654.0,24692.0
88566.0,4802.0,17762.0,27000.0
85602.0,4802.0,17857.0,24692.0
87165.0,4802.0,17857.0,24692.0
91223.0,4802.0,17857.0,24692.0
87625.0,4802.0,17857.0,24692.0
87606.0,4802.0,17857.0,24692.0
89999.0,4802.0,17857.0,24692.0
90040.0,4802.0,17857.0,24692.0
88729.0,4802.0,17857.0,24692.0
89752.0,4802.0,17857.0,24692.0
87475.0,4802.0,17857.0,24692.0
90331.0,4802.0,17857.0,24692.0
87435.0,4802.0,17857.0,24692.0
89299.0,4802.0,17857.0,24692.0
87686.0,4802.0,17857.0,24692.0
87034.0,4802.0,20248.0,24692.0
132161.0,4805.0,20248.0,24692.0
86564.0,4805.0,20248.0,25005.0
90211.0,4805.0,20248.0,24692.0
89189.0,4825.0,19356.0,24692.0
87947.0,4825.0,19641.0,24744.0
89720.0,4805.0,12089.0,25145.0
89190.0,4802.0,12089.0,26293.0
89750.0,4802.0,18805.0,26849.0
89129.0,4802.0,18654.0,26679.0
91002.0,4802.0,18654.0,26345.0
87555.0,4802.0,18654.0,26217.0
88958.0,4802.0,18654.0,26205.0
89560.0,4802.0,18654.0,26105.0
87837.0,4802.0,18654.0,26471.0
112393.0,4802.0,18654.0,24692.0
89379.0,4802.0,16047.0,24692.0
113756.0,4802.0,16047.0,24889.0
88638.0,4802.0,16047.0,25097.0
89990.0,4802.0,16047.0,24692.0
87836.0,4802.0,16047.0,28928.0
88789.0,4802.0,16047.0,24692.0
89390.0,4802.0,16047.0,26550.0
89510.0,4802.0,16047.0,24692.0
89269.0,4802.0,16047.0,24692.0
90622.0,4802.0,16047.0,24692.0
88829.0,4802.0,16047.0,24692.0
90382.0,4802.0,16047.0,24692.0
91333.0,4802.0,16047.0,24692.0
92547.0,4802.0,17635.0,24692.0
91904.0,4802.0,17635.0,24692.0
90281.0,4802.0,15630.0,25039.0
91424.0,4805.0,15039.0,24692.0
89590.0,4805.0,15031.0,24692.0
90983.0,4805.0,15937.0,24692.0
90122.0,4825.0,15642.0,24692.0
2114.0,4825.0,15031.0,24962.0
90972.0,4805.0,15644.0,24692.0
90672.0,4802.0,15644.0,24692.0
91744.0,4802.0,15644.0,27875.0
90793.0,4802.0,15644.0,24692.0
90571.0,4802.0,15644.0,24692.0
90161.0,4802.0,15644.0,25286.0
90663.0,4802.0,15644.0,25323.0
90712.0,4802.0,15644.0,24692.0
11493.0,4802.0,15644.0,24792.0
