local,flowsim,ns3,m4
4666291.0,257914.0,544649.0,716615.0
4626164.0,258041.0,545652.0,717801.0
4662714.0,257353.0,545547.0,719457.0
4574867.0,254305.0,546641.0,722669.0
4628789.0,243956.0,546550.0,722316.0
4546534.0,231209.0,547440.0,722218.0
4585547.0,252083.0,549143.0,721074.0
4644149.0,256687.0,550039.0,732426.0
4591709.0,257914.0,548431.0,738693.0
4598742.0,258041.0,544754.0,758166.0
4579326.0,257352.0,541957.0,769532.0
4663776.0,254304.0,540954.0,773396.0
4662854.0,243954.0,540954.0,777792.0
4651142.0,231206.0,540954.0,786289.0
4618220.0,252070.0,540954.0,791359.0
4634210.0,256638.0,540954.0,793295.0
4581109.0,257722.0,540954.0,792505.0
4601468.0,257273.0,540954.0,790207.0
4621105.0,254280.0,541053.0,788545.0
4692721.0,242023.0,546548.0,716968.0
4559769.0,202543.0,546548.0,719475.0
4625453.0,55535.0,546548.0,711615.0
4642937.0,147682.0,546548.0,716694.0
4578444.0,231184.0,545650.0,715364.0
4649359.0,251581.0,546639.0,707142.0
4589324.0,256638.0,546548.0,718907.0
4592661.0,257722.0,546548.0,711026.0
4607740.0,257273.0,546548.0,716875.0
4595216.0,254283.0,546548.0,715259.0
4578414.0,243952.0,546548.0,721047.0
4614021.0,231206.0,546548.0,714797.0
4559078.0,252080.0,546548.0,716772.0
4575709.0,256686.0,546548.0,710616.0
4597961.0,257914.0,546548.0,709979.0
4590036.0,258041.0,546548.0,723344.0
4630834.0,257353.0,546548.0,715228.0
4648497.0,254303.0,540242.0,723275.0
4610220.0,243958.0,542940.0,722321.0
4626516.0,231207.0,545804.0,703870.0
4648558.0,252080.0,543824.0,692560.0
4550152.0,256687.0,543745.0,738419.0
4621707.0,257914.0,544625.0,716632.0
4613883.0,258041.0,545638.0,723924.0
4612189.0,257353.0,545737.0,709392.0
4547347.0,254303.0,545632.0,691341.0
4710605.0,243959.0,547335.0,726221.0
4583956.0,231207.0,550128.0,732520.0
4606919.0,252080.0,548431.0,713520.0
4602251.0,256686.0,544754.0,717583.0
4642306.0,257914.0,541957.0,714332.0
4645092.0,258041.0,540954.0,707143.0
4552977.0,257352.0,540954.0,715187.0
4647626.0,254302.0,540954.0,711468.0
4579237.0,243958.0,540954.0,709792.0
4628880.0,231204.0,540954.0,717641.0
4634162.0,252068.0,540954.0,711658.0
4638710.0,256638.0,540954.0,728871.0
4565351.0,257722.0,540954.0,720382.0
4579517.0,257273.0,541053.0,703717.0
4637718.0,254280.0,546548.0,732463.0
4560652.0,242023.0,546548.0,702052.0
4667884.0,202543.0,546548.0,700963.0
4591731.0,55533.0,546548.0,706241.0
4594676.0,147683.0,546548.0,708327.0
4647056.0,231185.0,546548.0,732440.0
4577553.0,251581.0,546548.0,704036.0
4512190.0,256637.0,546548.0,709372.0
4640773.0,257722.0,546548.0,714436.0
4648347.0,257273.0,546548.0,725699.0
4590598.0,254283.0,546548.0,698736.0
4551995.0,243953.0,546548.0,704877.0
4514474.0,231206.0,546548.0,753489.0
4636275.0,252080.0,546548.0,713221.0
4525284.0,256686.0,546548.0,710988.0
4652996.0,258292.0,546548.0,706878.0
4588144.0,258311.0,546542.0,705620.0
4548288.0,258376.0,542036.0,696801.0
4645883.0,258381.0,545118.0,758051.0
