local,flowsim,ns3,m4
4153722.0,308186.0,551297.0,794707.0
4169341.0,305453.0,551297.0,720521.0
4140416.0,291499.0,551297.0,702027.0
4138202.0,294708.0,551297.0,728768.0
4062168.0,306871.0,551297.0,740213.0
4098417.0,308205.0,547744.0,723036.0
4209456.0,305482.0,547744.0,714608.0
4125798.0,291640.0,547744.0,712265.0
4147349.0,294430.0,547744.0,716968.0
4139204.0,306201.0,547744.0,731517.0
4089760.0,304996.0,546846.0,731356.0
4272396.0,289488.0,548549.0,732076.0
4092235.0,222036.0,548541.0,733282.0
4159713.0,56001.0,548541.0,728284.0
4144583.0,230125.0,548541.0,726314.0
4200670.0,293935.0,548541.0,737992.0
4175523.0,305702.0,548541.0,750886.0
4173899.0,304984.0,548541.0,754163.0
4047009.0,291549.0,548541.0,758698.0
4160454.0,294553.0,548541.0,759292.0
4185302.0,306841.0,548541.0,768118.0
4120538.0,308202.0,548541.0,772054.0
4144384.0,305481.0,552185.0,789208.0
4062278.0,291631.0,553083.0,792680.0
4184800.0,294124.0,554422.0,793654.0
4131950.0,306758.0,555077.0,793128.0
4110910.0,308178.0,551602.0,792301.0
4132401.0,305458.0,550668.0,714501.0
4151638.0,291526.0,553291.0,713836.0
4077326.0,294212.0,552486.0,720299.0
4100280.0,306772.0,553898.0,721181.0
4164953.0,308188.0,553093.0,717676.0
4139294.0,305484.0,554365.0,720093.0
4158049.0,291645.0,554894.0,727050.0
4198016.0,294563.0,552300.0,726734.0
4133093.0,306844.0,551297.0,725239.0
4155355.0,308202.0,551297.0,727343.0
4123193.0,305478.0,551297.0,731625.0
4140937.0,291638.0,551297.0,740090.0
4196031.0,294431.0,551297.0,756457.0
4120749.0,306200.0,551297.0,761936.0
4126770.0,304996.0,551297.0,754657.0
4114557.0,289492.0,551297.0,753972.0
4193347.0,222036.0,551297.0,763607.0
3735769.0,56001.0,547744.0,764649.0
3676387.0,230120.0,547744.0,781254.0
3737553.0,293933.0,547744.0,790149.0
3755267.0,305700.0,547744.0,792467.0
3768772.0,304985.0,547744.0,793959.0
3740178.0,291549.0,547744.0,770491.0
3673652.0,294551.0,548541.0,708715.0
3710773.0,306839.0,548541.0,705131.0
3695103.0,308201.0,548541.0,716135.0
3734858.0,305483.0,548541.0,736176.0
3695222.0,291656.0,548541.0,724447.0
3721723.0,294562.0,548541.0,706420.0
3740168.0,306840.0,548541.0,708226.0
3643575.0,308203.0,548541.0,715525.0
3771407.0,305482.0,548541.0,710847.0
3745548.0,291622.0,548541.0,703075.0
3667600.0,294113.0,548541.0,726500.0
3691475.0,306755.0,552179.0,712342.0
3717394.0,308188.0,554343.0,705585.0
3680835.0,305475.0,556058.0,719355.0
3749906.0,291634.0,551596.0,716422.0
3744827.0,294378.0,550668.0,721049.0
3645408.0,306804.0,553291.0,712818.0
3695974.0,308191.0,552486.0,715374.0
3712776.0,305474.0,553291.0,715745.0
3715391.0,291607.0,553093.0,723365.0
3669263.0,293983.0,554365.0,719438.0
3632042.0,306102.0,554894.0,711604.0
3790153.0,304954.0,552300.0,712226.0
3694010.0,289336.0,551297.0,704768.0
3743865.0,221299.0,551297.0,712784.0
3730660.0,56001.0,551297.0,704472.0
3709350.0,230865.0,551297.0,707669.0
3786246.0,294081.0,551297.0,723804.0
3728626.0,305720.0,551297.0,719100.0
3749915.0,304983.0,551297.0,716034.0
3775114.0,291550.0,551297.0,713782.0
3711914.0,294064.0,551297.0,727397.0
3696846.0,306734.0,547744.0,719888.0
3769613.0,308173.0,547744.0,725837.0
3713547.0,305468.0,547744.0,705236.0
3307468.0,291623.0,547744.0,706282.0
3248145.0,294101.0,547744.0,709883.0
3298560.0,306745.0,546846.0,702441.0
3267612.0,308177.0,548549.0,715671.0
3280947.0,305470.0,548541.0,718951.0
3335071.0,291624.0,548541.0,738374.0
3288802.0,294100.0,548541.0,712366.0
3310273.0,306744.0,548541.0,703101.0
3312087.0,308178.0,548541.0,720135.0
3293812.0,305475.0,548541.0,722032.0
3242717.0,291649.0,548541.0,721068.0
3297709.0,294074.0,548541.0,716072.0
3334107.0,306737.0,548541.0,724457.0
3354256.0,308173.0,548541.0,714929.0
3250910.0,305467.0,548535.0,711749.0
3315593.0,291632.0,552984.0,722873.0
3263073.0,293947.0,555247.0,715101.0
3339489.0,306097.0,556058.0,724004.0
3351912.0,304968.0,552494.0,718715.0
3235592.0,289453.0,551566.0,721772.0
3278091.0,221913.0,554195.0,715031.0
3277390.0,56001.0,553384.0,720464.0
3320893.0,230235.0,554802.0,721109.0
3335190.0,293950.0,554892.0,726982.0
3304041.0,305694.0,555096.0,732171.0
3284554.0,304973.0,554894.0,740580.0
3361610.0,291524.0,552300.0,746585.0
2821455.0,294088.0,551297.0,752099.0
2872953.0,306738.0,551297.0,753365.0
2929741.0,308175.0,551297.0,762250.0
2808300.0,305473.0,551297.0,766072.0
2791448.0,291649.0,551297.0,783731.0
2425824.0,294075.0,551297.0,792659.0
2417829.0,306739.0,525047.0,775097.0
2468495.0,308177.0,502552.0,774004.0
2405375.0,305475.0,502552.0,773746.0
2424962.0,291648.0,502552.0,772912.0
2432016.0,294076.0,502552.0,721213.0
2438919.0,306740.0,502552.0,732977.0
2446102.0,308176.0,502552.0,703898.0
1996599.0,305470.0,502552.0,731105.0
2018080.0,291623.0,502552.0,703180.0
2005687.0,294100.0,502552.0,735693.0
2003683.0,306743.0,502552.0,707543.0
2006488.0,308173.0,502552.0,705073.0
1994315.0,305462.0,502540.0,738583.0
2006588.0,291608.0,504552.0,722378.0
1998423.0,293971.0,502252.0,711132.0
1979086.0,306102.0,424601.0,708761.0
2006348.0,304974.0,416163.0,705214.0
2010947.0,289479.0,416163.0,718966.0
1986019.0,222043.0,416774.0,708263.0
1985088.0,56001.0,416163.0,703692.0
1888575.0,230105.0,416163.0,713316.0
1566253.0,293923.0,416163.0,718989.0
1560082.0,305690.0,416163.0,720685.0
1549581.0,304977.0,416163.0,703249.0
979408.0,291548.0,416163.0,697737.0
561786.0,294064.0,416163.0,741617.0
670793.0,306734.0,416163.0,697806.0
683888.0,308173.0,416163.0,719348.0
688316.0,305468.0,416163.0,709730.0
690701.0,291623.0,416163.0,711132.0
456547.0,294101.0,416163.0,729126.0
