local,flowsim,ns3,m4
4158293.0,308183.0,546906.0,737738.0
4278832.0,305452.0,546906.0,743680.0
4105032.0,291499.0,546906.0,753237.0
4132083.0,294709.0,546906.0,759607.0
4140459.0,306873.0,546906.0,756774.0
4214951.0,308209.0,543353.0,761342.0
4168763.0,305490.0,543353.0,769388.0
4212305.0,291656.0,543353.0,785002.0
4150358.0,294559.0,543056.0,792407.0
4156430.0,306843.0,542455.0,793951.0
4156179.0,308200.0,543444.0,793147.0
4208679.0,305484.0,543353.0,774534.0
4195363.0,291651.0,543353.0,725638.0
4148485.0,294087.0,543353.0,457302.0
4162561.0,306748.0,543353.0,773575.0
4138646.0,308184.0,543353.0,759580.0
4178542.0,305474.0,543353.0,775648.0
5034926.0,291633.0,543353.0,773284.0
3352714.0,294436.0,543353.0,715855.0
4185855.0,306204.0,543353.0,734874.0
4146721.0,304997.0,543353.0,704939.0
4144546.0,289467.0,543353.0,715588.0
4201675.0,221915.0,546997.0,735922.0
4214059.0,55923.0,547895.0,727978.0
4151721.0,230341.0,549135.0,708423.0
4136962.0,293979.0,550488.0,720188.0
4174023.0,305699.0,549313.0,719721.0
4136171.0,304961.0,548874.0,717356.0
4122726.0,291427.0,548381.0,719057.0
4283259.0,294200.0,552179.0,722587.0
4082980.0,306766.0,549491.0,716942.0
4102406.0,308185.0,549661.0,722071.0
4253153.0,305482.0,552464.0,720452.0
4152813.0,291645.0,550601.0,726034.0
4171428.0,294564.0,547909.0,729188.0
4142203.0,306846.0,546906.0,728544.0
4211404.0,308206.0,546906.0,731268.0
4147523.0,305486.0,546906.0,747474.0
4196365.0,291654.0,546906.0,749840.0
4168853.0,294560.0,546906.0,760950.0
4157231.0,306842.0,546906.0,762305.0
4110382.0,308200.0,546906.0,764865.0
4175876.0,305488.0,546906.0,766390.0
4170556.0,291652.0,546906.0,766569.0
4202437.0,294082.0,543353.0,774430.0
4041310.0,306745.0,543353.0,784718.0
3808660.0,308182.0,543960.0,790936.0
3758083.0,305475.0,543353.0,792422.0
3735921.0,291633.0,543353.0,793015.0
3719991.0,294434.0,543353.0,710601.0
3685405.0,306203.0,543353.0,719679.0
3714711.0,305000.0,543353.0,714880.0
3773252.0,289489.0,543353.0,718964.0
3746551.0,222040.0,543353.0,714557.0
3685536.0,53601.0,543353.0,722903.0
3739448.0,232519.0,543353.0,721534.0
3745820.0,294410.0,543353.0,721161.0
3749187.0,305793.0,543353.0,728371.0
3737765.0,305000.0,543353.0,743348.0
3723528.0,291525.0,543353.0,751126.0
3724500.0,294101.0,543353.0,752132.0
3747533.0,306749.0,546991.0,757653.0
3715393.0,308185.0,549155.0,760059.0
3675005.0,305474.0,550573.0,764623.0
3660698.0,291634.0,548799.0,773341.0
3828286.0,294379.0,548874.0,783849.0
3719240.0,306806.0,548381.0,790966.0
3677650.0,308195.0,552088.0,794646.0
3730732.0,305482.0,549491.0,793319.0
3765207.0,291623.0,549661.0,789305.0
3694232.0,294113.0,552464.0,708202.0
3718308.0,306749.0,550601.0,716175.0
3742073.0,308182.0,547909.0,714127.0
3729680.0,305452.0,546906.0,714342.0
3727956.0,291506.0,546906.0,722789.0
3769665.0,294233.0,546906.0,716429.0
3717376.0,306775.0,546906.0,714908.0
3735110.0,308179.0,546906.0,722098.0
3696967.0,305468.0,546906.0,717268.0
3754607.0,291633.0,546906.0,724775.0
3712877.0,293947.0,546906.0,718637.0
3753515.0,306097.0,546906.0,718763.0
3729729.0,304968.0,543353.0,721831.0
3757232.0,289453.0,543353.0,725078.0
3767972.0,221913.0,543353.0,732697.0
3719951.0,56001.0,543056.0,744898.0
3692339.0,230235.0,542455.0,760504.0
3595845.0,293950.0,543444.0,758958.0
3297699.0,305694.0,543353.0,773861.0
3263915.0,304973.0,543353.0,783953.0
3274706.0,291524.0,543353.0,787024.0
3284514.0,294088.0,543353.0,790272.0
3245421.0,306738.0,543353.0,794293.0
3268364.0,308175.0,543353.0,792889.0
3279084.0,305473.0,543353.0,789793.0
3317266.0,291649.0,543353.0,700425.0
3341062.0,294075.0,543353.0,725963.0
3345701.0,306739.0,543353.0,732724.0
3294985.0,308177.0,543353.0,707193.0
3267321.0,305475.0,543347.0,724799.0
3312848.0,291648.0,547796.0,706625.0
