local,flowsim,ns3,m4
86423.0,4802.0,9414.0,24692.0
85032.0,4802.0,10429.0,24692.0
86925.0,4802.0,9414.0,24692.0
82545.0,4805.0,9420.0,24692.0
82187.0,4814.0,9414.0,24692.0
88578.0,4802.0,9420.0,25145.0
112494.0,4802.0,9420.0,25544.0
82907.0,4802.0,8615.0,27009.0
85663.0,4802.0,8061.0,27172.0
82767.0,4802.0,8617.0,27053.0
87927.0,4805.0,9527.0,27235.0
1753.0,4805.0,9527.0,27588.0
88617.0,4802.0,9527.0,27696.0
116781.0,4821.0,9527.0,27811.0
84480.0,4821.0,9527.0,28103.0
87415.0,4805.0,9527.0,28208.0
82738.0,4802.0,9527.0,28276.0
84290.0,4802.0,9527.0,24692.0
86764.0,4802.0,9527.0,24692.0
83429.0,4802.0,10324.0,24692.0
86334.0,4802.0,10324.0,24692.0
82957.0,4816.0,10324.0,24692.0
84219.0,4802.0,10324.0,24692.0
97345.0,4802.0,10324.0,24692.0
83829.0,4802.0,10324.0,24692.0
87456.0,4802.0,10324.0,24692.0
87115.0,4802.0,10324.0,24692.0
86564.0,4802.0,10324.0,24692.0
85542.0,4803.0,10324.0,24692.0
87797.0,4816.0,10324.0,24692.0
87837.0,4802.0,10324.0,24692.0
84079.0,4802.0,10324.0,24692.0
94639.0,4802.0,10324.0,24692.0
87455.0,4802.0,10324.0,24692.0
83439.0,4802.0,10324.0,24692.0
85502.0,4802.0,10324.0,24692.0
82015.0,4803.0,10324.0,24692.0
81614.0,4816.0,10324.0,24692.0
84421.0,4802.0,9414.0,24692.0
116812.0,4802.0,8623.0,24692.0
84190.0,4802.0,10350.0,24692.0
82336.0,4802.0,8617.0,24692.0
84680.0,4802.0,9519.0,24692.0
81876.0,4802.0,9414.0,24692.0
83569.0,4805.0,9420.0,24692.0
83637.0,4814.0,9426.0,24931.0
85603.0,4802.0,8615.0,25074.0
112173.0,4802.0,8061.0,26065.0
85142.0,4802.0,8617.0,26907.0
84390.0,4802.0,9527.0,26720.0
84200.0,4802.0,9527.0,26446.0
139464.0,4805.0,9527.0,26357.0
