local,flowsim,ns3,m4
91713.0,4802.0,23045.0,24692.0
87095.0,4802.0,23045.0,25279.0
87335.0,4802.0,23045.0,25630.0
88026.0,4802.0,23045.0,24692.0
91753.0,4802.0,23045.0,25212.0
92325.0,4802.0,23045.0,24692.0
86664.0,4805.0,23045.0,24692.0
94518.0,4805.0,23045.0,24692.0
92595.0,4805.0,23045.0,24692.0
89920.0,4802.0,21554.0,24692.0
1653.0,4825.0,23342.0,24692.0
89639.0,4805.0,23045.0,27528.0
88086.0,4802.0,23045.0,25021.0
85692.0,4802.0,23045.0,24692.0
90421.0,4802.0,23045.0,24692.0
89319.0,4802.0,23045.0,24692.0
87636.0,4802.0,23045.0,24692.0
88888.0,4802.0,23045.0,24692.0
89859.0,4802.0,23045.0,24692.0
90141.0,4802.0,23045.0,24692.0
89410.0,4802.0,23045.0,24692.0
91934.0,4802.0,23045.0,24692.0
87303.0,4802.0,23045.0,24692.0
87174.0,4802.0,23045.0,24997.0
92945.0,4802.0,23045.0,25105.0
89820.0,4802.0,23045.0,25233.0
87085.0,4802.0,23045.0,26226.0
87285.0,4802.0,23045.0,26867.0
87806.0,4802.0,22062.0,27138.0
87265.0,4802.0,22946.0,26688.0
90350.0,4802.0,18141.0,26469.0
90461.0,4802.0,20704.0,26204.0
109016.0,4802.0,22339.0,26108.0
91162.0,4802.0,23045.0,26012.0
89749.0,4802.0,23045.0,25952.0
84891.0,4802.0,23045.0,25956.0
88578.0,4802.0,23045.0,26322.0
115628.0,4805.0,23045.0,29093.0
90561.0,4805.0,23045.0,29143.0
92676.0,4802.0,23045.0,25634.0
90001.0,4802.0,23045.0,24692.0
89088.0,4825.0,23045.0,24813.0
93616.0,4805.0,23045.0,24692.0
88336.0,4802.0,23045.0,25383.0
91793.0,4802.0,23045.0,27655.0
91283.0,4802.0,23045.0,24692.0
88117.0,4802.0,23045.0,24692.0
86614.0,4802.0,22946.0,24692.0
89479.0,4802.0,23065.0,24692.0
91764.0,4802.0,23045.0,24692.0
88547.0,4802.0,23045.0,24692.0
88457.0,4802.0,23045.0,24692.0
90291.0,4802.0,23045.0,24692.0
88749.0,4802.0,23045.0,24692.0
88097.0,4802.0,23045.0,24692.0
90271.0,4802.0,23045.0,24692.0
87716.0,4802.0,23045.0,24699.0
88436.0,4802.0,23045.0,24692.0
89028.0,4802.0,23045.0,24692.0
86565.0,4802.0,23045.0,24692.0
88667.0,4802.0,23045.0,24692.0
88577.0,4802.0,23045.0,24692.0
89579.0,4802.0,23045.0,24692.0
86353.0,4802.0,23045.0,24692.0
86474.0,4802.0,23045.0,24692.0
91172.0,4802.0,23045.0,24692.0
89278.0,4802.0,22946.0,25075.0
89368.0,4802.0,22669.0,25169.0
90120.0,4805.0,18141.0,26431.0
89319.0,4802.0,20704.0,27147.0
169911.0,4805.0,22339.0,27040.0
88507.0,4825.0,23045.0,26765.0
87715.0,4825.0,23045.0,26124.0
88316.0,4805.0,23045.0,25883.0
1102.0,4802.0,23045.0,25664.0
87495.0,4802.0,23045.0,25611.0
