local,flowsim,ns3,m4
83828.0,4802.0,11008.0,24692.0
111813.0,4802.0,10217.0,24692.0
83608.0,4802.0,11008.0,24692.0
85371.0,4802.0,10104.0,24692.0
99990.0,4803.0,11008.0,24692.0
192174.0,4813.0,11014.0,24692.0
85572.0,4802.0,11014.0,25094.0
85381.0,4802.0,10203.0,25158.0
121019.0,4802.0,9301.0,25942.0
160986.0,4802.0,10211.0,27468.0
83788.0,4802.0,11121.0,27684.0
85833.0,4802.0,11121.0,27489.0
83227.0,4805.0,11121.0,27222.0
85021.0,4814.0,11121.0,27132.0
82426.0,4802.0,11121.0,26859.0
84640.0,4802.0,11121.0,26703.0
87055.0,4802.0,11121.0,27238.0
135628.0,4802.0,11121.0,27479.0
84491.0,4802.0,11121.0,27677.0
87847.0,4805.0,11918.0,24692.0
175733.0,4805.0,11918.0,24692.0
82607.0,4805.0,11918.0,24692.0
81865.0,4821.0,11918.0,24692.0
87436.0,4821.0,11918.0,24692.0
85733.0,4805.0,11918.0,24692.0
89009.0,4802.0,11918.0,24692.0
87997.0,4802.0,11918.0,24692.0
86644.0,4802.0,11918.0,24692.0
88027.0,4802.0,11918.0,24692.0
152680.0,4802.0,11918.0,24692.0
85743.0,4816.0,11918.0,24692.0
160335.0,4802.0,11918.0,24692.0
87545.0,4802.0,11918.0,24692.0
133623.0,4802.0,11918.0,24692.0
85421.0,4802.0,11918.0,24692.0
84139.0,4802.0,11918.0,24692.0
83930.0,4802.0,11918.0,24692.0
124527.0,4803.0,11918.0,24692.0
82295.0,4816.0,11014.0,24692.0
81965.0,4802.0,10217.0,25133.0
173769.0,4802.0,11944.0,26062.0
84409.0,4802.0,10217.0,24794.0
86824.0,4802.0,11113.0,24692.0
84329.0,4802.0,11014.0,24692.0
158691.0,4802.0,11014.0,24692.0
82055.0,4803.0,11020.0,26369.0
86544.0,4813.0,8403.0,24692.0
85771.0,4802.0,9301.0,24692.0
87655.0,4802.0,10211.0,24692.0
83258.0,4802.0,11121.0,24692.0
86313.0,4802.0,11121.0,24692.0
83638.0,4802.0,11121.0,24692.0
84751.0,4802.0,11121.0,24692.0
88447.0,4805.0,11121.0,25224.0
84950.0,4814.0,11121.0,24692.0
84930.0,4802.0,11121.0,24692.0
85381.0,4802.0,11121.0,25606.0
85180.0,4802.0,11121.0,24692.0
87205.0,4802.0,11121.0,24692.0
83338.0,4802.0,11918.0,27039.0
157588.0,4805.0,11918.0,24692.0
84610.0,4805.0,11918.0,24692.0
142300.0,4805.0,11918.0,26309.0
84991.0,4821.0,11918.0,25653.0
83348.0,4821.0,11918.0,27341.0
84450.0,4805.0,11918.0,24692.0
202002.0,4802.0,11918.0,24726.0
83006.0,4802.0,11918.0,24692.0
86794.0,4802.0,11918.0,24692.0
112543.0,4802.0,11918.0,24692.0
85451.0,4802.0,11918.0,27787.0
200200.0,4813.0,11918.0,26393.0
82346.0,4802.0,11918.0,24692.0
82946.0,4802.0,11918.0,24692.0
83818.0,4802.0,11918.0,24692.0
1853.0,4802.0,11918.0,26556.0
189209.0,4802.0,11918.0,24692.0
85752.0,4802.0,11014.0,27132.0
84009.0,4802.0,11008.0,24692.0
155204.0,4802.0,11133.0,24692.0
86855.0,4802.0,10138.0,24692.0
86102.0,4810.0,11113.0,24692.0
166275.0,4816.0,11014.0,24692.0
118614.0,4802.0,11014.0,25262.0
82757.0,4802.0,11020.0,26633.0
87296.0,4802.0,8403.0,26835.0
84399.0,4802.0,9301.0,27494.0
167407.0,4802.0,10211.0,26440.0
83668.0,4802.0,11121.0,24692.0
84468.0,4802.0,11121.0,26519.0
87486.0,4803.0,11121.0,25117.0
86724.0,4813.0,11121.0,25043.0
88737.0,4802.0,11121.0,24692.0
82946.0,4802.0,11121.0,26587.0
83979.0,4802.0,11121.0,24692.0
164370.0,4802.0,11121.0,24692.0
83738.0,4802.0,11121.0,27804.0
83758.0,4802.0,11121.0,26467.0
85632.0,4805.0,11918.0,24692.0
119696.0,4816.0,11918.0,24692.0
84780.0,4802.0,11918.0,24692.0
88117.0,4802.0,11918.0,24692.0
82857.0,4802.0,11918.0,27483.0
85942.0,4802.0,11918.0,24692.0
85713.0,4802.0,11918.0,24692.0
82785.0,4805.0,11918.0,24692.0
172007.0,4805.0,11918.0,24692.0
83178.0,4802.0,11918.0,24692.0
87866.0,4821.0,11918.0,24692.0
148661.0,4821.0,11918.0,26650.0
89077.0,4805.0,11918.0,24692.0
85983.0,4802.0,11918.0,24692.0
85752.0,4802.0,11918.0,24692.0
83717.0,4802.0,11918.0,25963.0
121139.0,4802.0,11918.0,24692.0
139613.0,4802.0,11918.0,24692.0
83568.0,4816.0,11014.0,24692.0
82946.0,4802.0,11008.0,24692.0
115558.0,4802.0,11008.0,24692.0
83497.0,4802.0,10223.0,24692.0
85712.0,4802.0,10126.0,24692.0
83508.0,4802.0,11113.0,26890.0
84088.0,4802.0,11008.0,27619.0
84318.0,4803.0,11014.0,27824.0
181173.0,4816.0,11014.0,28204.0
86654.0,4802.0,10203.0,28613.0
156897.0,4802.0,9301.0,24692.0
85962.0,4802.0,10211.0,24692.0
88607.0,4802.0,11121.0,24692.0
86253.0,4802.0,11121.0,24692.0
85271.0,4802.0,11121.0,24692.0
82807.0,4803.0,11121.0,24692.0
140536.0,4816.0,11121.0,24692.0
87585.0,4802.0,11121.0,24692.0
85262.0,4802.0,11121.0,24692.0
84259.0,4802.0,11008.0,24692.0
84540.0,4802.0,11008.0,24692.0
86854.0,4802.0,11008.0,24692.0
86844.0,4802.0,11008.0,24692.0
270.0,4805.0,11008.0,24692.0
86402.0,4816.0,11008.0,24692.0
85691.0,4802.0,11008.0,24692.0
88197.0,4802.0,11008.0,24692.0
84339.0,4802.0,11008.0,24692.0
96583.0,4802.0,11008.0,24692.0
179770.0,4802.0,11008.0,24692.0
84078.0,4805.0,11008.0,24692.0
85411.0,4805.0,10098.0,24692.0
85801.0,4805.0,10112.0,24692.0
