local,flowsim,ns3,m4
90672.0,4805.0,23836.0,24692.0
86424.0,4802.0,23836.0,24692.0
89230.0,4802.0,23836.0,24692.0
87977.0,4802.0,23836.0,24692.0
88388.0,4802.0,23836.0,24692.0
90891.0,4802.0,23737.0,24692.0
184300.0,4802.0,22946.0,28927.0
87596.0,4802.0,23836.0,24862.0
90411.0,4802.0,23836.0,24692.0
88097.0,4802.0,23836.0,24692.0
89600.0,4802.0,23836.0,24692.0
4408.0,4802.0,23836.0,24692.0
88868.0,4802.0,23836.0,27690.0
89719.0,4802.0,23836.0,28252.0
88227.0,4802.0,23836.0,27310.0
90191.0,4802.0,23836.0,24692.0
185121.0,4802.0,23836.0,24692.0
91383.0,4802.0,23836.0,24692.0
89700.0,4802.0,23836.0,24692.0
90592.0,4802.0,23836.0,24692.0
168681.0,4802.0,23836.0,24692.0
87897.0,4802.0,23836.0,24692.0
88097.0,4802.0,23836.0,25366.0
86765.0,4802.0,23836.0,24692.0
90532.0,4802.0,23440.0,24692.0
91283.0,4802.0,17528.0,25466.0
90071.0,4805.0,21620.0,24692.0
182536.0,4805.0,21445.0,24692.0
86694.0,4805.0,23836.0,24692.0
180392.0,4825.0,23836.0,24692.0
87816.0,4825.0,23836.0,24692.0
90402.0,4805.0,23836.0,24692.0
89841.0,4802.0,23836.0,24692.0
88767.0,4802.0,23836.0,24692.0
89029.0,4802.0,23836.0,24895.0
90502.0,4802.0,23836.0,25208.0
88888.0,4802.0,23836.0,24692.0
87866.0,4802.0,23836.0,24692.0
224126.0,4802.0,23836.0,27915.0
171074.0,4802.0,23836.0,24692.0
88366.0,4802.0,23836.0,27866.0
167658.0,4802.0,23836.0,25562.0
190492.0,4802.0,23836.0,25287.0
89611.0,4802.0,23836.0,27938.0
132581.0,4802.0,22853.0,28577.0
88208.0,4802.0,23328.0,24692.0
194479.0,4802.0,23836.0,24692.0
90653.0,4802.0,23836.0,24692.0
90942.0,4802.0,23836.0,25633.0
90050.0,4802.0,23836.0,24692.0
89219.0,4802.0,23836.0,24692.0
88237.0,4802.0,23836.0,24692.0
153450.0,4802.0,23836.0,27873.0
89320.0,4802.0,23836.0,24692.0
87787.0,4802.0,23836.0,24692.0
148833.0,4802.0,23836.0,24692.0
88698.0,4802.0,23836.0,24784.0
88328.0,4805.0,23836.0,24692.0
89268.0,4805.0,23836.0,24692.0
90132.0,4805.0,23836.0,24692.0
87616.0,4825.0,23836.0,24692.0
89919.0,4825.0,23836.0,24692.0
87957.0,4805.0,23440.0,24692.0
88538.0,4802.0,18036.0,24692.0
122453.0,4802.0,20724.0,24692.0
86824.0,4802.0,21445.0,24692.0
89169.0,4802.0,23836.0,25184.0
87996.0,4802.0,23836.0,26940.0
90121.0,4802.0,23836.0,27018.0
87215.0,4802.0,23836.0,27127.0
89380.0,4802.0,23836.0,26590.0
89400.0,4802.0,23836.0,26479.0
89419.0,4802.0,23836.0,26431.0
89199.0,4802.0,23836.0,26189.0
89220.0,4802.0,23836.0,26154.0
88687.0,4802.0,23836.0,26041.0
89540.0,4802.0,23836.0,26150.0
87636.0,4802.0,23836.0,24692.0
88518.0,4802.0,23836.0,24692.0
90511.0,4802.0,23836.0,24692.0
89219.0,4802.0,23836.0,24692.0
89369.0,4802.0,23836.0,24692.0
88207.0,4802.0,23737.0,24692.0
90482.0,4802.0,22946.0,24692.0
162148.0,4802.0,23836.0,24692.0
88598.0,4802.0,23836.0,24692.0
123213.0,4802.0,23836.0,24692.0
88327.0,4802.0,23836.0,24692.0
88647.0,4805.0,23836.0,24692.0
88909.0,4805.0,23836.0,24692.0
89099.0,4805.0,23836.0,24692.0
149373.0,4825.0,23836.0,24692.0
90702.0,4825.0,23836.0,24692.0
88988.0,4805.0,23836.0,24692.0
86163.0,4802.0,23836.0,24692.0
86654.0,4802.0,23836.0,24692.0
88018.0,4802.0,23836.0,24692.0
90001.0,4802.0,23836.0,24692.0
87897.0,4802.0,23836.0,25150.0
88567.0,4802.0,23836.0,26974.0
86594.0,4802.0,23836.0,27155.0
90831.0,4802.0,14400.0,26897.0
88327.0,4802.0,18036.0,26690.0
89701.0,4802.0,20718.0,26080.0
88919.0,4802.0,21445.0,26023.0
87986.0,4802.0,23836.0,25830.0
87005.0,4802.0,23836.0,25815.0
87837.0,4802.0,23836.0,25945.0
88208.0,4802.0,23836.0,25716.0
88508.0,4802.0,23836.0,25981.0
88539.0,4802.0,23836.0,26035.0
88227.0,4802.0,23836.0,26307.0
90332.0,4802.0,23836.0,24692.0
86493.0,4802.0,23836.0,24692.0
88298.0,4802.0,23836.0,24692.0
100952.0,4802.0,23836.0,24692.0
167258.0,4802.0,23836.0,24692.0
89590.0,4802.0,23836.0,24692.0
88398.0,4802.0,23836.0,24692.0
91363.0,4805.0,21124.0,24692.0
90661.0,4805.0,21124.0,24692.0
89240.0,4805.0,21124.0,24692.0
90041.0,4825.0,21124.0,24697.0
90351.0,4825.0,21124.0,25002.0
87225.0,4805.0,21124.0,26114.0
89088.0,4802.0,21124.0,26900.0
90832.0,4802.0,21124.0,27180.0
89852.0,4802.0,21124.0,26936.0
89589.0,4802.0,21124.0,26683.0
89289.0,4802.0,21124.0,26281.0
88759.0,4802.0,21124.0,26197.0
87846.0,4802.0,19836.0,26176.0
89951.0,4802.0,19794.0,26459.0
90101.0,4802.0,16213.0,26469.0
88989.0,4802.0,15638.0,26678.0
89900.0,4802.0,15611.0,28606.0
89700.0,4802.0,15611.0,24692.0
91744.0,4802.0,15625.0,27845.0
3617.0,4802.0,15512.0,24692.0
91174.0,4802.0,14740.0,27914.0
92765.0,4802.0,14740.0,25358.0
92986.0,4802.0,14740.0,25675.0
92294.0,4802.0,14740.0,25010.0
91654.0,4802.0,14740.0,24692.0
92225.0,4802.0,14740.0,24692.0
89319.0,4802.0,14740.0,24692.0
90733.0,4802.0,14740.0,24692.0
89639.0,4802.0,14740.0,24837.0
