local,flowsim,ns3,m4
4224200.0,304958.0,548605.0,699125.0
4172674.0,289337.0,548605.0,702525.0
4188192.0,221290.0,548605.0,729011.0
4100136.0,53601.0,548605.0,689436.0
4141754.0,233261.0,548605.0,715423.0
4208341.0,294562.0,545052.0,751438.0
4100797.0,305823.0,545052.0,713656.0
4143407.0,305012.0,545052.0,705031.0
4143417.0,291560.0,545052.0,703117.0
4081531.0,294547.0,545052.0,728306.0
4185918.0,306837.0,544154.0,705850.0
4226906.0,308197.0,545849.0,709507.0
4146112.0,305483.0,545849.0,714526.0
4171881.0,291651.0,545849.0,704812.0
4173575.0,294088.0,545849.0,711031.0
4077953.0,306750.0,545849.0,732138.0
4177293.0,308188.0,545849.0,720462.0
4083805.0,305482.0,545849.0,745685.0
4138178.0,291649.0,545849.0,719520.0
4095576.0,294565.0,545849.0,712690.0
4139260.0,306847.0,545849.0,707081.0
4150692.0,308205.0,545849.0,723230.0
4194014.0,305483.0,549493.0,738185.0
4091338.0,291631.0,550391.0,706653.0
4151503.0,294123.0,551730.0,697482.0
4141875.0,306756.0,552385.0,725823.0
4129321.0,308174.0,548910.0,712445.0
4124763.0,305450.0,547976.0,708050.0
4155991.0,291510.0,550599.0,711275.0
4130473.0,294083.0,549791.0,709998.0
4139901.0,306130.0,551198.0,719322.0
4164848.0,304983.0,550401.0,713635.0
4196608.0,289484.0,560317.0,718659.0
4091228.0,222016.0,552668.0,708832.0
4110606.0,53601.0,552127.0,728547.0
4231284.0,232536.0,548605.0,703781.0
4123941.0,294419.0,548605.0,720853.0
4220704.0,305797.0,548605.0,720987.0
4192371.0,305003.0,548605.0,705741.0
4135613.0,291557.0,548605.0,695854.0
4165720.0,294548.0,548605.0,744529.0
4114963.0,306836.0,548605.0,720505.0
4166582.0,308197.0,548605.0,732255.0
4221556.0,305487.0,548605.0,718815.0
4136504.0,291652.0,545052.0,716788.0
4139229.0,294083.0,545052.0,705742.0
4166541.0,306747.0,545052.0,720852.0
4185327.0,308186.0,545052.0,722177.0
4136605.0,305483.0,545052.0,719775.0
4157675.0,291649.0,545052.0,714127.0
4117980.0,294563.0,545857.0,709637.0
4106397.0,306845.0,545849.0,721880.0
4232226.0,308204.0,545849.0,716085.0
4098252.0,305485.0,545849.0,716245.0
4149659.0,291656.0,545849.0,723318.0
4164728.0,294561.0,545849.0,705697.0
4120343.0,306838.0,545849.0,713505.0
4168756.0,308199.0,545849.0,724695.0
4161261.0,305474.0,545849.0,729486.0
4145281.0,291606.0,545849.0,720827.0
4131756.0,293984.0,545849.0,725549.0
4163987.0,306113.0,549487.0,721578.0
4229741.0,304984.0,551651.0,721976.0
4214723.0,289467.0,553366.0,727333.0
4156562.0,221965.0,548904.0,733579.0
3758698.0,54612.0,547976.0,740222.0
3705548.0,231585.0,550599.0,750005.0
3739241.0,294225.0,549791.0,753748.0
3708102.0,305756.0,550599.0,769864.0
3722349.0,304993.0,550401.0,772785.0
3739291.0,291525.0,560317.0,784742.0
3733951.0,294101.0,552668.0,792727.0
3741827.0,306743.0,552127.0,792692.0
3731235.0,308179.0,548605.0,792470.0
3757746.0,305450.0,548605.0,791527.0
3683225.0,291506.0,548605.0,708364.0
3759570.0,294234.0,548605.0,755990.0
3716007.0,306777.0,548605.0,712323.0
3703854.0,308183.0,548605.0,710418.0
3781842.0,305476.0,548605.0,703432.0
3771943.0,291649.0,548605.0,715550.0
3679889.0,294076.0,548605.0,711184.0
3732980.0,306740.0,545052.0,730877.0
3707341.0,308176.0,545052.0,712890.0
3709094.0,305470.0,545052.0,709533.0
3773687.0,291623.0,545052.0,712289.0
3664710.0,294100.0,545052.0,710628.0
3740223.0,306743.0,544154.0,712409.0
3734843.0,308173.0,545849.0,706683.0
3731216.0,305462.0,545849.0,722906.0
3774609.0,291608.0,545849.0,739151.0
3724163.0,293971.0,545849.0,716986.0
3747216.0,306102.0,545849.0,718102.0
3689457.0,304974.0,545849.0,719643.0
3702772.0,289479.0,545849.0,717223.0
3725715.0,222043.0,545849.0,714685.0
3708083.0,56001.0,545849.0,717753.0
3755081.0,230105.0,545849.0,717742.0
3741836.0,293923.0,545849.0,720862.0
3760351.0,305690.0,545843.0,717842.0
3727649.0,304977.0,550292.0,713706.0
3810035.0,291548.0,552555.0,702852.0
3685149.0,294064.0,553366.0,723549.0
3741886.0,306734.0,549802.0,717943.0
3671683.0,308173.0,548874.0,722990.0
3730254.0,305468.0,551503.0,718601.0
3715296.0,291623.0,550689.0,718178.0
3301551.0,294101.0,552102.0,725177.0
3246237.0,306745.0,552203.0,726890.0
3295640.0,308177.0,553892.0,728451.0
3277996.0,305470.0,552668.0,744808.0
3292694.0,291624.0,552127.0,742884.0
3259391.0,294100.0,548605.0,751603.0
3317812.0,306744.0,548605.0,753804.0
3299317.0,308178.0,548605.0,760244.0
3307132.0,305475.0,548605.0,765716.0
3284148.0,291649.0,548605.0,778876.0
3317942.0,294074.0,548605.0,784203.0
3372024.0,306737.0,524163.0,791020.0
3309817.0,308173.0,499965.0,792090.0
3265573.0,305467.0,499965.0,794054.0
3356014.0,291632.0,499965.0,726593.0
3234574.0,293947.0,499965.0,714762.0
3309085.0,306097.0,499965.0,726179.0
3320507.0,304968.0,499965.0,713168.0
3306240.0,289453.0,499965.0,725056.0
3315187.0,221913.0,499965.0,744505.0
3279739.0,56001.0,499965.0,724463.0
3288566.0,230235.0,499965.0,715743.0
3287635.0,293950.0,499965.0,721377.0
3244323.0,305694.0,499953.0,704025.0
3295640.0,304973.0,501965.0,700226.0
3313493.0,291524.0,499659.0,699217.0
3295629.0,294088.0,423705.0,737625.0
2906502.0,306738.0,416163.0,709105.0
2879511.0,308175.0,416163.0,716386.0
2894790.0,305473.0,416185.0,723944.0
2852400.0,291649.0,417073.0,706497.0
2777808.0,294075.0,416774.0,715867.0
2419468.0,306739.0,417370.0,709882.0
2447070.0,308177.0,417364.0,710242.0
2453042.0,305475.0,417364.0,730714.0
2445046.0,291648.0,417364.0,712445.0
2430158.0,294076.0,417364.0,704176.0
2431021.0,306740.0,417364.0,706299.0
2435479.0,308176.0,417364.0,695188.0
2425650.0,305470.0,417364.0,732000.0
