local,flowsim,ns3,m4
4188128.0,258041.0,546237.0,723669.0
4160037.0,257352.0,545437.0,718762.0
4200825.0,254304.0,547135.0,718223.0
4198821.0,243955.0,547322.0,722611.0
4222636.0,231206.0,548138.0,730389.0
4149156.0,252071.0,549028.0,734156.0
4162492.0,256639.0,550731.0,737584.0
4175767.0,257722.0,551627.0,749826.0
4218388.0,257273.0,549671.0,767414.0
4226433.0,254280.0,546342.0,770816.0
4154436.0,242023.0,543545.0,785725.0
4177060.0,202535.0,542542.0,792679.0
4097709.0,55533.0,542542.0,791856.0
4146952.0,147693.0,542542.0,789834.0
4197699.0,231188.0,542542.0,787828.0
4161761.0,251582.0,542542.0,786746.0
4184664.0,256638.0,542542.0,786097.0
4188351.0,257722.0,542542.0,721063.0
4190955.0,257273.0,542641.0,721142.0
4200293.0,254283.0,548136.0,721112.0
4181097.0,243952.0,548136.0,711969.0
4172240.0,231206.0,548136.0,705262.0
4175016.0,252080.0,548136.0,706633.0
4207557.0,256686.0,547238.0,722698.0
4188391.0,257914.0,548227.0,716602.0
4204342.0,258041.0,548136.0,717361.0
4172280.0,257353.0,548136.0,722651.0
4129820.0,254303.0,548136.0,715131.0
4225572.0,243956.0,548136.0,710603.0
4197007.0,231206.0,548136.0,715119.0
4169585.0,252080.0,548136.0,715076.0
4171800.0,256686.0,548136.0,720770.0
4130161.0,257914.0,548136.0,715416.0
4180366.0,258041.0,548136.0,722212.0
4152904.0,257353.0,548136.0,708349.0
4190836.0,254303.0,548136.0,716435.0
4187319.0,243958.0,541830.0,719265.0
4198671.0,231207.0,544534.0,726553.0
4143887.0,252080.0,547392.0,721004.0
4182901.0,256687.0,545412.0,719011.0
4189112.0,257914.0,545339.0,717045.0
4173192.0,258041.0,546213.0,722814.0
4169525.0,257352.0,547232.0,720910.0
4183052.0,254302.0,547325.0,718880.0
4182870.0,243958.0,547220.0,719777.0
4153615.0,231204.0,548929.0,731231.0
4206796.0,252068.0,549910.0,729654.0
4060037.0,256638.0,549671.0,753429.0
4338076.0,257722.0,546342.0,751139.0
4146702.0,257273.0,543545.0,755159.0
4199943.0,254280.0,542542.0,758791.0
4149177.0,242023.0,542542.0,767912.0
4216494.0,202543.0,542542.0,785658.0
4198020.0,55533.0,542542.0,788677.0
4165187.0,147684.0,542542.0,793144.0
4189272.0,231185.0,542542.0,792417.0
4188340.0,251581.0,542542.0,789671.0
