local,flowsim,ns3,m4
6419001.0,386228.0,817234.0,1131111.0
6204374.0,385879.0,817234.0,1112716.0
6405685.0,384353.0,817234.0,1104944.0
6319622.0,378211.0,822628.0,1089782.0
4931607.0,358042.0,829805.0,1088666.0
7790265.0,368303.0,822621.0,1107090.0
4907781.0,382354.0,819940.0,1095684.0
5441925.0,385254.0,819940.0,1097500.0
5782572.0,386056.0,819940.0,1124486.0
6328749.0,386912.0,819934.0,1084917.0
6222598.0,386402.0,821728.0,1098824.0
6343358.0,386399.0,818707.0,1146566.0
6373474.0,386387.0,819916.0,1103028.0
6425203.0,386339.0,820863.0,1091966.0
6334852.0,386147.0,822961.0,1103948.0
6361091.0,385379.0,821367.0,1081337.0
6265890.0,382302.0,820787.0,1088157.0
6384406.0,371922.0,821685.0,1117950.0
6308912.0,358042.0,819621.0,1086309.0
6306677.0,374593.0,818717.0,1101915.0
6303712.0,383641.0,817833.0,1091086.0
6246203.0,385642.0,817234.0,1097424.0
6295707.0,386183.0,817234.0,1103281.0
6276480.0,386228.0,817234.0,1078867.0
6388974.0,385879.0,817234.0,1099721.0
6222248.0,384352.0,817234.0,1100761.0
6360340.0,378211.0,817234.0,1080636.0
6303051.0,358041.0,822628.0,1120678.0
6234852.0,368300.0,830709.0,1086952.0
6404874.0,382342.0,822621.0,1070097.0
6240813.0,385206.0,819940.0,1139944.0
6296539.0,385864.0,819940.0,1090012.0
6353246.0,385308.0,819940.0,1123622.0
6283364.0,383593.0,819940.0,1093198.0
6260239.0,374199.0,819940.0,1102218.0
6247856.0,342227.0,819940.0,1129463.0
6330354.0,215637.0,819940.0,1083384.0
6259438.0,136520.0,819940.0,1141145.0
6343758.0,324400.0,819940.0,1098696.0
6302861.0,371364.0,819940.0,1100270.0
6246503.0,382626.0,819940.0,1112555.0
6290867.0,386323.0,819940.0,1085957.0
6344539.0,386382.0,819940.0,1103903.0
6343518.0,386394.0,820539.0,1085543.0
6266832.0,386387.0,819617.0,1102591.0
6312459.0,386339.0,820205.0,1086816.0
6331155.0,386147.0,825010.0,1072574.0
6275819.0,385379.0,827722.0,1119229.0
5648998.0,382302.0,828917.0,1075758.0
5790709.0,371922.0,832512.0,1083789.0
4676512.0,358042.0,840539.0,1204615.0
6704574.0,374591.0,834558.0,1118699.0
5674467.0,383639.0,830415.0,1119153.0
4655412.0,385634.0,826183.0,1135336.0
5980068.0,386151.0,826522.0,1152932.0
6410915.0,386100.0,824716.0,1154667.0
5682633.0,385368.0,825021.0,1146716.0
5708271.0,382307.0,825015.0,1159855.0
5709103.0,371954.0,831281.0,1165796.0
5713541.0,358044.0,832907.0,1167998.0
5695016.0,374561.0,827393.0,1160305.0
4803283.0,383641.0,823802.0,1169138.0
6575428.0,385640.0,825598.0,1179364.0
5684266.0,386182.0,825653.0,1201357.0
5715314.0,386228.0,828643.0,1212317.0
5737557.0,385879.0,827049.0,1216972.0
5710095.0,384353.0,826469.0,1216638.0
4776562.0,378211.0,825565.0,1166094.0
6741193.0,358042.0,825565.0,1109867.0
5678204.0,368303.0,825565.0,1103208.0
5745492.0,382354.0,825565.0,1098899.0
5687081.0,385254.0,825565.0,1100810.0
5682833.0,386056.0,825565.0,1103793.0
5780048.0,386076.0,825565.0,1098148.0
4653498.0,385361.0,825565.0,1107876.0
6720584.0,382304.0,825565.0,1098225.0
5688914.0,371954.0,825565.0,1086977.0
4633160.0,358043.0,825565.0,1099536.0
6722397.0,374558.0,825565.0,1097003.0
5679958.0,383637.0,825565.0,1105624.0
5757916.0,385616.0,825565.0,1100830.0
4734923.0,386086.0,825565.0,1110408.0
6678874.0,385844.0,825565.0,1105069.0
4962345.0,384343.0,825565.0,1092588.0
5136776.0,378208.0,825565.0,1093675.0
6988262.0,353635.0,825565.0,1080551.0
5764919.0,264955.0,826463.0,1094440.0
5692381.0,87202.0,827111.0,1093513.0
5704795.0,312071.0,828270.0,1120088.0
5693343.0,368299.0,834727.0,1105613.0
4782813.0,381859.0,828293.0,1097278.0
6666852.0,385207.0,822900.0,1061007.0
5717169.0,385863.0,822900.0,1155051.0
5726807.0,385309.0,822900.0,1104200.0
5690618.0,382293.0,822900.0,1086993.0
5660481.0,371955.0,822900.0,1095519.0
4888264.0,358042.0,822900.0,1113196.0
6606647.0,374564.0,822900.0,1091815.0
4466012.0,383641.0,822900.0,1079441.0
4587994.0,385640.0,822900.0,1127663.0
5069168.0,386182.0,822900.0,1088386.0
3676402.0,386228.0,822900.0,1114400.0
4882553.0,385880.0,822900.0,1097987.0
4008384.0,384352.0,822900.0,1104861.0
3961654.0,378212.0,822900.0,1148176.0
4041756.0,358042.0,822900.0,1104376.0
3618913.0,368302.0,822900.0,1107666.0
5169779.0,382353.0,822900.0,1099252.0
3683496.0,385254.0,822900.0,1113478.0
5030334.0,386056.0,822900.0,1096072.0
3585219.0,386076.0,822900.0,1092556.0
4767365.0,385362.0,823488.0,1118672.0
5007430.0,382302.0,827929.0,1089350.0
3723782.0,371943.0,829504.0,1115049.0
4471272.0,358044.0,837361.0,1096107.0
3644662.0,374572.0,837899.0,1092383.0
3979287.0,383641.0,839390.0,1074083.0
4448609.0,385641.0,843881.0,1082145.0
4647056.0,386182.0,833644.0,1167421.0
4619042.0,386228.0,831865.0,1086452.0
4371723.0,385879.0,832460.0,1103937.0
3504075.0,384352.0,834414.0,1108355.0
5015346.0,378211.0,827952.0,1110409.0
2762347.0,358042.0,828294.0,1109737.0
3635965.0,368300.0,827433.0,1096178.0
3044652.0,382342.0,830431.0,1088454.0
4252506.0,385206.0,828836.0,1098536.0
4424313.0,387065.0,828256.0,1066233.0
3291251.0,386372.0,828256.0,1168392.0
4121327.0,386380.0,828256.0,1116762.0
3993094.0,386337.0,828256.0,1123728.0
3537969.0,386147.0,828256.0,1143490.0
3424093.0,385379.0,828256.0,1153352.0
2945975.0,382307.0,828256.0,1149316.0
3295058.0,369999.0,828256.0,1150960.0
2668088.0,330411.0,828256.0,1154027.0
2765953.0,164323.0,828256.0,1172218.0
1928002.0,187834.0,828256.0,1177040.0
2916459.0,337228.0,828256.0,1186403.0
3377093.0,374358.0,828256.0,1193431.0
3473577.0,383382.0,828256.0,1206094.0
2875401.0,385618.0,828256.0,1201945.0
3114515.0,386087.0,828256.0,1147613.0
3131177.0,385843.0,828256.0,1123631.0
3417721.0,384344.0,828256.0,1034263.0
2405419.0,378211.0,828256.0,1000794.0
2286122.0,358042.0,828256.0,1001856.0
2797463.0,368303.0,828256.0,1002372.0
