local,flowsim,ns3,m4
6442735.0,458693.0,843840.0,1054939.0
6289344.0,458376.0,843840.0,1142036.0
6386769.0,443023.0,840287.0,1089711.0
6254819.0,375632.0,839383.0,1081803.0
6310555.0,81233.0,839383.0,1158371.0
6248798.0,358507.0,840287.0,1106151.0
6259187.0,442484.0,840287.0,1117750.0
6368404.0,458288.0,840287.0,1106585.0
6330242.0,458383.0,840287.0,1114224.0
6341744.0,445137.0,840287.0,1103710.0
6300005.0,442600.0,840287.0,1101947.0
6314172.0,459323.0,840287.0,1085585.0
6337856.0,461573.0,834520.0,1095900.0
6307930.0,459013.0,833049.0,1098737.0
6352034.0,445136.0,833049.0,1104051.0
6310454.0,443016.0,833049.0,1091900.0
6295446.0,459414.0,833049.0,1085747.0
6355800.0,461601.0,833049.0,1170184.0
6269687.0,459047.0,833049.0,1092337.0
6424981.0,445259.0,833049.0,1084143.0
6213931.0,442619.0,833049.0,1088935.0
6310645.0,459335.0,833049.0,1125154.0
6298973.0,461582.0,833049.0,1101856.0
6079777.0,459036.0,833049.0,1088338.0
6227217.0,445243.0,833049.0,1098649.0
6275829.0,442637.0,833049.0,1079667.0
6321907.0,459336.0,833049.0,1078338.0
6289144.0,461574.0,833648.0,1097001.0
6395736.0,459010.0,832726.0,1106532.0
6221105.0,445128.0,833314.0,1074784.0
6383123.0,442878.0,838119.0,1131665.0
6355711.0,458766.0,840831.0,1096920.0
6268044.0,458393.0,842026.0,1073443.0
6395425.0,443051.0,850141.0,1098139.0
6352975.0,375752.0,843119.0,1115181.0
6392761.0,81233.0,841877.0,1061859.0
6285497.0,358396.0,840222.0,1186862.0
6323720.0,442466.0,838429.0,1110134.0
6327487.0,458285.0,837515.0,1107697.0
6393381.0,458379.0,839311.0,1105032.0
6211065.0,445127.0,839311.0,1104519.0
6400896.0,442601.0,839311.0,1102823.0
6318389.0,459328.0,837427.0,1112814.0
6352915.0,461579.0,835048.0,1109811.0
6360931.0,459035.0,833005.0,1106152.0
6389605.0,445240.0,841962.0,1113975.0
6461120.0,442636.0,841341.0,1150468.0
5041146.0,459331.0,840746.0,1151243.0
7658623.0,461579.0,840166.0,1152153.0
5088546.0,459019.0,840166.0,1170663.0
7629548.0,445146.0,839262.0,1177655.0
6315734.0,443009.0,839262.0,1197451.0
6380538.0,459411.0,839262.0,1198095.0
6217488.0,461596.0,839262.0,1213140.0
4900278.0,459046.0,839262.0,1216243.0
7837763.0,445265.0,839262.0,1218749.0
6307767.0,442618.0,839262.0,1219140.0
6162542.0,459332.0,839262.0,1189200.0
6400944.0,461573.0,839262.0,1093096.0
5118862.0,458999.0,839262.0,1081745.0
7786334.0,445085.0,839262.0,1090060.0
6321404.0,443060.0,839262.0,1156168.0
6328457.0,458807.0,839262.0,1102244.0
6355750.0,458400.0,839262.0,1115100.0
6309771.0,443048.0,839262.0,1075728.0
6430271.0,375749.0,839262.0,1142540.0
6321093.0,81233.0,839262.0,1103949.0
6378752.0,358386.0,839262.0,1106011.0
6372581.0,442480.0,839262.0,1103323.0
6321254.0,458291.0,835709.0,1096121.0
6247604.0,458385.0,837517.0,1094173.0
6292769.0,445138.0,840800.0,1095843.0
6363784.0,442599.0,838719.0,1106040.0
6387839.0,459317.0,837504.0,1086676.0
6314380.0,461568.0,837504.0,1086068.0
6361991.0,459026.0,837504.0,1096387.0
6233487.0,445234.0,837504.0,669458.0
6259146.0,442632.0,837504.0,1202793.0
6290977.0,459330.0,837504.0,1201637.0
6316515.0,461573.0,837504.0,1196714.0
6310563.0,459028.0,837504.0,1170522.0
6380746.0,445235.0,837504.0,1175454.0
6372760.0,442632.0,837504.0,1087239.0
6301747.0,459330.0,837504.0,1097289.0
6331182.0,461573.0,837504.0,1110058.0
6307227.0,459028.0,837504.0,1111837.0
6400995.0,445235.0,837504.0,1089988.0
6253605.0,442631.0,837504.0,1091361.0
6322005.0,459328.0,837504.0,1111375.0
6322064.0,461569.0,837504.0,1103421.0
6276989.0,459020.0,837504.0,1076612.0
6298270.0,445219.0,837504.0,1167369.0
6367561.0,442503.0,837504.0,1088132.0
6383181.0,458687.0,838092.0,1099182.0
6271689.0,458365.0,842533.0,1105557.0
6366550.0,443012.0,844108.0,1111366.0
6301947.0,375625.0,847434.0,1114177.0
6316164.0,81233.0,848834.0,1117046.0
6320552.0,358502.0,847641.0,1120794.0
5945019.0,442481.0,839905.0,1134861.0
5621776.0,458279.0,842856.0,1154685.0
5740542.0,458368.0,840814.0,1177712.0
5705305.0,445102.0,841713.0,1168355.0
5518330.0,442616.0,841871.0,1189799.0
5746021.0,459322.0,845256.0,1199453.0
