local,flowsim,ns3,m4
6285853.0,386228.0,832948.0,1098954.0
6289370.0,385879.0,832948.0,1112608.0
6358310.0,384352.0,830242.0,1090953.0
6451628.0,378211.0,824442.0,1088227.0
6310549.0,358041.0,826236.0,1088146.0
6273280.0,368300.0,824728.0,1116746.0
6347719.0,382342.0,824148.0,1074735.0
6348632.0,385206.0,824148.0,1157761.0
6440917.0,385864.0,824747.0,1097158.0
6382356.0,387167.0,829338.0,1119745.0
6253983.0,386399.0,829338.0,1102268.0
6300971.0,386387.0,830242.0,1120755.0
6350405.0,386339.0,830242.0,1089742.0
6313926.0,386147.0,830242.0,1110439.0
6277738.0,385379.0,830242.0,1104704.0
6348020.0,382307.0,830242.0,1094469.0
6239676.0,369999.0,830242.0,1107617.0
6386634.0,330411.0,830242.0,1103804.0
6304278.0,164323.0,834419.0,1077414.0
6354854.0,187833.0,833832.0,1135615.0
6339956.0,337228.0,832948.0,1095230.0
6299047.0,374358.0,832948.0,1106525.0
6443633.0,383382.0,832948.0,1092286.0
6288287.0,385618.0,832948.0,1103089.0
6362769.0,386087.0,832948.0,1091094.0
6336149.0,385843.0,832948.0,1095693.0
6423865.0,384344.0,832948.0,1086760.0
6345096.0,378211.0,832948.0,1075467.0
6319476.0,358042.0,832948.0,1104168.0
6210641.0,368303.0,832948.0,1089473.0
6371726.0,382354.0,832948.0,1105529.0
6240698.0,385254.0,832948.0,1094472.0
6345917.0,386056.0,832948.0,1072811.0
6304528.0,386076.0,833547.0,1126731.0
6339194.0,385622.0,832625.0,1105661.0
6357799.0,383349.0,832619.0,1088707.0
6340758.0,375128.0,833523.0,1104096.0
6331038.0,358046.0,830180.0,1116419.0
6376074.0,371386.0,832896.0,1100382.0
6279571.0,383125.0,835871.0,1098688.0
6371936.0,385447.0,842182.0,1095469.0
6299008.0,387243.0,837925.0,1114190.0
6374131.0,386397.0,840654.0,1081129.0
6335688.0,386398.0,836805.0,1164804.0
6322863.0,386387.0,837740.0,1098761.0
6347970.0,386339.0,836233.0,1106886.0
6348903.0,386147.0,838029.0,1100861.0
6343372.0,385379.0,838029.0,1104103.0
6270925.0,382302.0,838029.0,1113369.0
6358591.0,371922.0,840404.0,1108474.0
6259192.0,358042.0,839203.0,1122883.0
6363801.0,374591.0,836810.0,1143283.0
6363991.0,383639.0,835924.0,1142857.0
6301703.0,385634.0,831026.0,1149061.0
6323905.0,386151.0,830410.0,1164613.0
6379921.0,386100.0,829830.0,1162675.0
6412703.0,385367.0,829830.0,1177948.0
6277928.0,382306.0,828926.0,1183387.0
6299890.0,371954.0,828926.0,1206190.0
6415108.0,358043.0,828926.0,1215170.0
